Date|Symbol|Short Volume|Short Exempt Volume|Total Volume|Market Center
20150304|VIOO|2804|0|5752|Q
20150305|VIOO|3376|0|4136|Q
20150306|VIOO|2360|0|3405|Q
20150309|VIOO|6007|0|7709|Q
20150310|VIOO|2977|0|4342|Q
20150311|VIOO|1617|0|3092|Q
20150312|VIOO|2273|0|5523|Q
20150313|VIOO|1946|0|4197|Q
20150316|VIOO|5427|0|6530|Q
20150317|VIOO|1633|0|4690|Q
20150318|VIOO|1779|0|3126|Q
20150319|VIOO|2070|9|2900|Q
20150320|VIOO|2271|0|6991|Q
20150323|VIOO|3054|0|6363|Q
20150324|VIOO|3903|0|5309|Q
20150325|VIOO|3959|0|7604|Q
20150326|VIOO|1536|0|12390|Q
20150327|VIOO|4442|0|5831|Q
20150330|VIOO|1594|0|2711|Q
20150331|VIOO|626|0|1201|Q
20150401|VIOO|1454|0|1525|Q
20150402|VIOO|2388|0|3386|Q
20150406|VIOO|4151|0|4984|Q
20150407|VIOO|2182|14|3550|Q
20150408|VIOO|1594|12|3481|Q
20150409|VIOO|3082|0|3415|Q
20150410|VIOO|4418|0|5083|Q
20150413|VIOO|2279|0|3966|Q
20150414|VIOO|3986|0|5438|Q
20150415|VIOO|2927|0|3944|Q
20150416|VIOO|1604|0|2019|Q
20150417|VIOO|2879|0|6915|Q
20150420|VIOO|1797|0|5323|Q
20150421|VIOO|4094|8|6846|Q
20150422|VIOO|969|0|2639|Q
20150423|VIOO|2266|0|3986|Q
20150424|VIOO|1855|0|2525|Q
20150427|VIOO|1473|0|3760|Q
20150428|VIOO|3472|0|3803|Q
20150429|VIOO|1011|0|3746|Q
20150430|VIOO|2670|0|4994|Q
20150501|VIOO|2280|0|4238|Q
20150504|VIOO|939|0|7992|Q
20150505|VIOO|1064|0|3346|Q
20150506|VIOO|397|0|2213|Q
20150507|VIOO|828|0|4222|Q
20150508|VIOO|781|0|1726|Q
20150511|VIOO|1104|0|2412|Q
20150512|VIOO|1479|0|9887|Q
20150513|VIOO|481|1|2703|Q
20150514|VIOO|1323|28|2918|Q
20150515|VIOO|159|0|2708|Q
20150518|VIOO|2082|0|5875|Q
20150519|VIOO|2636|0|3035|Q
20150520|VIOO|1572|14|2266|Q
20150521|VIOO|2466|0|2541|Q
20150522|VIOO|4963|0|5862|Q
20150526|VIOO|2041|0|3636|Q
20150527|VIOO|6538|0|7527|Q
20150528|VIOO|1166|0|1614|Q
20150529|VIOO|12254|0|14025|Q
20150601|VIOO|4931|0|6728|Q
20150602|VIOO|4487|0|5212|Q
20150603|VIOO|2092|0|3174|Q
20150604|VIOO|4484|0|5435|Q
20150605|VIOO|2370|0|3060|Q
20150608|VIOO|1651|0|2972|Q
20150609|VIOO|1172|1|1779|Q
20150610|VIOO|3235|0|4478|Q
20150611|VIOO|3491|0|7791|Q
20150612|VIOO|12922|0|20148|Q
20150615|VIOO|3220|0|3672|Q
20150616|VIOO|1060|0|1908|Q
20150617|VIOO|7736|0|11679|Q
20150618|VIOO|7656|0|8494|Q
20150619|VIOO|954|0|1404|Q
20150622|VIOO|1492|4|3102|Q
20150623|VIOO|5305|0|7004|Q
20150624|VIOO|1302|0|2063|Q
20150625|VIOO|1806|0|5441|Q
20150626|VIOO|624|0|1356|Q
20150629|VIOO|3590|115|7277|Q
20150630|VIOO|3936|0|6618|Q
20150701|VIOO|2394|0|5519|Q
20150702|VIOO|1817|1|2742|Q
20150706|VIOO|2148|210|3940|Q
20150707|VIOO|4391|11|7016|Q
20150708|VIOO|2196|0|5608|Q
20150709|VIOO|1936|0|2332|Q
20150710|VIOO|997|0|2968|Q
20150713|VIOO|1315|0|3112|Q
20150714|VIOO|3667|0|4667|Q
20150715|VIOO|1636|0|2354|Q
20150716|VIOO|2276|0|4170|Q
20150717|VIOO|1693|0|2431|Q
20150720|VIOO|6423|0|8563|Q
20150721|VIOO|8097|300|9598|Q
20150722|VIOO|1207|0|2109|Q
20150723|VIOO|1405|0|4073|Q
20150724|VIOO|2469|0|2859|Q
20150727|VIOO|2745|6|3538|Q
20150728|VIOO|2960|0|4063|Q
20150729|VIOO|1299|0|1897|Q
20150730|VIOO|2620|0|4221|Q
20150731|VIOO|2198|0|2504|Q
20150803|VIOO|2763|0|3377|Q
20150804|VIOO|5609|0|7258|Q
20150805|VIOO|990|0|1335|Q
20150806|VIOO|2621|0|5355|Q
20150807|VIOO|1742|0|3047|Q
20150810|VIOO|502|77|1395|Q
20150811|VIOO|3167|0|4986|Q
20150812|VIOO|4182|0|5128|Q
20150813|VIOO|1024|0|2058|Q
20150814|VIOO|685|0|1239|Q
20150817|VIOO|2651|0|3227|Q
20150818|VIOO|1164|1|1466|Q
20150819|VIOO|2991|0|3748|Q
20150820|VIOO|2728|0|4671|Q
20150821|VIOO|6746|231|15294|Q
20150824|VIOO|17553|0|28140|Q
20150825|VIOO|13095|0|14676|Q
20150826|VIOO|12283|0|15969|Q
20150827|VIOO|5245|0|9126|Q
20150828|VIOO|4095|0|5052|Q
20150831|VIOO|1536|0|3203|Q
20150901|VIOO|5307|0|6499|Q
20150902|VIOO|1477|0|4173|Q
20150903|VIOO|441|0|2821|Q
20150904|VIOO|4962|0|6169|Q
20150908|VIOO|2198|0|6619|Q
20150909|VIOO|914|0|3996|Q
20150910|VIOO|2035|0|4834|Q
20150911|VIOO|2039|0|4035|Q
20150914|VIOO|1917|0|5030|Q
20150915|VIOO|3218|0|32215|Q
20150916|VIOO|8751|0|29002|Q
20150917|VIOO|1681|0|52645|Q
20150918|VIOO|3043|0|7359|Q
20150921|VIOO|456|0|3324|Q
20150922|VIOO|5543|0|7171|Q
20150923|VIOO|2397|0|3407|Q
20150924|VIOO|12076|0|14459|Q
20150925|VIOO|2283|0|2932|Q
20150928|VIOO|8426|0|11894|Q
20150929|VIOO|4300|0|7292|Q
20150930|VIOO|3993|0|5315|Q
20151001|VIOO|13445|0|15615|Q
20151002|VIOO|4049|0|9836|Q
20151005|VIOO|1421|0|2834|Q
20151006|VIOO|2613|0|2930|Q
20151007|VIOO|1700|0|3568|Q
20151008|VIOO|1136|0|1260|Q
20151009|VIOO|2760|0|2980|Q
20151012|VIOO|5241|0|5467|Q
20151013|VIOO|6031|0|6939|Q
20151014|VIOO|2315|0|2741|Q
20151015|VIOO|3624|0|5254|Q
20151016|VIOO|3172|0|3750|Q
20151019|VIOO|7091|0|9247|Q
20151020|VIOO|3095|0|3217|Q
20151021|VIOO|3288|0|5493|Q
20151022|VIOO|1522|24|2238|Q
20151023|VIOO|5954|0|6498|Q
20151026|VIOO|2749|0|4875|Q
20151027|VIOO|4184|1|5328|Q
20151028|VIOO|10991|0|18288|Q
20151029|VIOO|2093|0|4205|Q
20151030|VIOO|2143|0|3612|Q
20151102|VIOO|52709|721|129201|Q
20151103|VIOO|2217|0|7579|Q
20151104|VIOO|3255|0|4094|Q
20151105|VIOO|3126|0|7796|Q
20151106|VIOO|2575|0|4916|Q
20151109|VIOO|2576|0|6454|Q
20151110|VIOO|1553|0|3925|Q
20151111|VIOO|840|0|1847|Q
20151112|VIOO|540|0|2629|Q
20151113|VIOO|1499|0|3628|Q
20151116|VIOO|1783|0|3295|Q
20151117|VIOO|279|0|1713|Q
20151118|VIOO|5184|0|7901|Q
20151119|VIOO|959|0|8363|Q
20151120|VIOO|2528|0|4998|Q
20151123|VIOO|3183|11|7865|Q
20151124|VIOO|3037|0|5899|Q
20151125|VIOO|2788|0|4468|Q
20151127|VIOO|1612|0|1686|Q
20151130|VIOO|6286|0|7256|Q
20151201|VIOO|11076|0|12909|Q
20151202|VIOO|4200|0|8792|Q
20151203|VIOO|2903|0|3464|Q
20151204|VIOO|1275|0|6560|Q
20151207|VIOO|2729|0|20865|Q
20151208|VIOO|4455|0|7203|Q
20151209|VIOO|4159|0|5697|Q
20151210|VIOO|2546|0|5138|Q
20151211|VIOO|3710|0|13220|Q
20151214|VIOO|2442|7|3405|Q
20151215|VIOO|2856|0|3761|Q
20151216|VIOO|7808|0|10250|Q
20151217|VIOO|4413|0|4971|Q
20151218|VIOO|16157|0|16935|Q
20151221|VIOO|13416|0|14228|Q
20151222|VIOO|9636|0|11312|Q
20151223|VIOO|9748|0|12975|Q
20151224|VIOO|25571|0|25834|Q
20151228|VIOO|7753|0|11001|Q
20151229|VIOO|11313|0|15861|Q
20151230|VIOO|7764|0|10061|Q
20151231|VIOO|8772|0|17427|Q
20160104|VIOO|14090|0|16010|Q
20160105|VIOO|11703|0|13614|Q
20160106|VIOO|8200|0|14297|Q
20160107|VIOO|9496|0|13625|Q
20160108|VIOO|5848|0|11475|Q
20160111|VIOO|3565|0|14654|Q
20160112|VIOO|7662|0|21801|Q
20160113|VIOO|4168|0|25320|Q
20160114|VIOO|2302|26|14642|Q
20160115|VIOO|6137|0|21010|Q
20160119|VIOO|8441|379|29249|Q
20160120|VIOO|7127|0|45304|Q
20160121|VIOO|3788|0|16103|Q
20160122|VIOO|3584|0|15928|Q
20160125|VIOO|1722|0|6561|Q
20160126|VIOO|1566|13|6011|Q
20160127|VIOO|2982|0|11491|Q
20160128|VIOO|465|0|6093|Q
20160129|VIOO|1742|0|7560|Q
20160201|VIOO|4136|0|12165|Q
20160202|VIOO|4319|0|9477|Q
20160203|VIOO|2756|0|6399|Q
20160204|VIOO|1140|0|5921|Q
20160205|VIOO|1040|0|5701|Q
20160208|VIOO|1999|0|9348|Q
20160209|VIOO|1320|0|6787|Q
20160210|VIOO|4329|0|6047|Q
20160211|VIOO|6760|8|14116|Q
20160212|VIOO|10589|2|15282|Q
20160216|VIOO|52315|0|55818|Q
20160217|VIOO|9692|0|14064|Q
20160218|VIOO|6233|0|8316|Q
20160219|VIOO|3588|0|5779|Q
20160222|VIOO|9500|0|23425|Q
20160223|VIOO|2165|0|7881|Q
20160224|VIOO|1944|25|6227|Q
20160225|VIOO|3106|0|8650|Q
20160226|VIOO|2060|0|8786|Q
20160229|VIOO|2719|0|6283|Q
20160301|VIOO|3728|0|15596|Q
20160302|VIOO|4166|0|7064|Q
20160303|VIOO|4829|0|10185|Q
20160304|VIOO|2744|0|17407|Q
20160307|VIOO|3997|0|7763|Q
20160308|VIOO|4734|0|9297|Q
20160309|VIOO|2038|0|4181|Q
20160310|VIOO|2740|0|5155|Q
20160311|VIOO|2827|0|3372|Q
20160314|VIOO|6705|0|7832|Q
20160315|VIOO|4890|0|6233|Q
20160316|VIOO|5760|0|9138|Q
20160317|VIOO|12541|0|16205|Q
20160318|VIOO|8245|0|9887|Q
20160321|VIOO|5771|0|9761|Q
20160322|VIOO|4131|0|5024|Q
20160323|VIOO|4623|0|6810|Q
20160324|VIOO|2407|0|5184|Q
20160328|VIOO|48065|0|49146|Q
20160329|VIOO|8100|0|9064|Q
20160330|VIOO|8577|0|10713|Q
20160331|VIOO|10125|0|11659|Q
20160401|VIOO|27648|0|29024|Q
20160404|VIOO|45571|0|46046|Q
20160405|VIOO|5424|0|10262|Q
20160406|VIOO|11350|0|15972|Q
20160407|VIOO|5075|0|8932|Q
20160408|VIOO|6250|0|10540|Q
20160411|VIOO|1322|0|7301|Q
20160412|VIOO|3127|0|6502|Q
20160413|VIOO|2269|0|7229|Q
20160414|VIOO|4243|0|6952|Q
20160415|VIOO|6095|0|8677|Q
20160418|VIOO|2280|0|11524|Q
20160419|VIOO|7936|0|9335|Q
20160420|VIOO|4658|0|6100|Q
20160421|VIOO|2975|0|4989|Q
20160422|VIOO|4212|0|7298|Q
20160425|VIOO|2528|0|4899|Q
20160426|VIOO|3850|0|5761|Q
20160427|VIOO|3570|0|4441|Q
20160428|VIOO|4194|0|8963|Q
20160429|VIOO|5668|0|9898|Q
20160502|VIOO|2767|0|3828|Q
20160503|VIOO|6010|0|7714|Q
20160504|VIOO|3894|0|4733|Q
20160505|VIOO|10199|0|13218|Q
20160506|VIOO|5665|0|6532|Q
20160509|VIOO|3037|0|3694|Q
20160510|VIOO|6282|0|8781|Q
20160511|VIOO|3329|0|4483|Q
20160512|VIOO|3302|0|4856|Q
20160513|VIOO|1079|0|2673|Q
20160516|VIOO|1626|0|5262|Q
20160517|VIOO|2553|0|3626|Q
20160518|VIOO|3179|0|4449|Q
20160519|VIOO|4312|0|5830|Q
20160520|VIOO|6795|0|11753|Q
20160523|VIOO|3321|0|4225|Q
20160524|VIOO|2449|70|5386|Q
20160525|VIOO|10053|0|39980|Q
20160526|VIOO|3344|0|5514|Q
20160527|VIOO|1569|0|4484|Q
20160531|VIOO|2503|0|4264|Q
20160601|VIOO|3120|0|4323|Q
20160602|VIOO|6124|0|7648|Q
20160603|VIOO|7905|0|24372|Q
20160606|VIOO|2052|0|6085|Q
20160607|VIOO|1342|0|5333|Q
20160608|VIOO|1997|0|5012|Q
20160609|VIOO|3271|0|4945|Q
20160610|VIOO|3598|0|4402|Q
20160613|VIOO|1249|0|4014|Q
20160614|VIOO|2742|0|3476|Q
20160615|VIOO|2700|0|4352|Q
20160616|VIOO|13101|0|14792|Q
20160617|VIOO|1767|0|3516|Q
20160620|VIOO|3279|97|4720|Q
20160621|VIOO|5914|349|10768|Q
20160622|VIOO|8392|0|10871|Q
20160623|VIOO|5188|0|7769|Q
20160624|VIOO|7637|0|11117|Q
20160627|VIOO|17877|0|23700|Q
20160628|VIOO|10473|0|12801|Q
20160629|VIOO|84131|0|85247|Q
20160630|VIOO|2367|0|3462|Q
20160701|VIOO|19251|0|20760|Q
20160705|VIOO|6486|0|8907|Q
20160706|VIOO|48884|0|52360|Q
20160707|VIOO|3649|0|4770|Q
20160708|VIOO|11913|0|17006|Q
20160711|VIOO|22050|0|23566|Q
20160712|VIOO|8402|0|10723|Q
20160713|VIOO|6797|0|8896|Q
20160714|VIOO|26182|0|30479|Q
20160715|VIOO|2730|0|3441|Q
20160718|VIOO|3425|0|4041|Q
20160719|VIOO|5634|0|6983|Q
20160720|VIOO|8208|0|11174|Q
20160721|VIOO|5993|0|7929|Q
20160722|VIOO|4680|0|7811|Q
20160725|VIOO|3788|0|7054|Q
20160726|VIOO|4949|0|6163|Q
20160727|VIOO|2542|0|3704|Q
20160728|VIOO|3510|0|5098|Q
20160729|VIOO|2092|10|3012|Q
20160801|VIOO|10014|92|13173|Q
20160802|VIOO|3798|0|10363|Q
20160803|VIOO|3097|0|4977|Q
20160804|VIOO|2331|3|3915|Q
20160805|VIOO|2483|0|4904|Q
20160808|VIOO|6209|0|12105|Q
20160809|VIOO|3013|0|3785|Q
20160810|VIOO|2243|0|7937|Q
20160811|VIOO|1473|5|4618|Q
20160812|VIOO|3064|0|4850|Q
20160815|VIOO|4339|0|5017|Q
20160816|VIOO|11204|0|12063|Q
20160817|VIOO|8187|0|9154|Q
20160818|VIOO|3454|0|3953|Q
20160819|VIOO|3448|0|4572|Q
20160822|VIOO|16377|1|18574|Q
20160823|VIOO|5317|34|7164|Q
20160824|VIOO|7915|0|10027|Q
20160825|VIOO|10640|62|12617|Q
20160826|VIOO|3761|0|6420|Q
20160829|VIOO|3019|30|4299|Q
20160830|VIOO|4590|0|6332|Q
20160831|VIOO|4676|0|8319|Q
20160901|VIOO|7064|420|8986|Q
20160902|VIOO|5985|24|6887|Q
20160906|VIOO|22060|0|23869|Q
20160907|VIOO|6081|0|7735|Q
20160908|VIOO|22407|12|33638|Q
20160909|VIOO|7084|6|12883|Q
20160912|VIOO|9196|0|9894|Q
20160913|VIOO|5132|2|7755|Q
20160914|VIOO|6028|23|6768|Q
20160915|VIOO|2414|0|3032|Q
20160916|VIOO|3072|0|3402|Q
20160919|VIOO|8594|1|9183|Q
20160920|VIOO|4382|16|5750|Q
20160921|VIOO|11546|0|25121|Q
20160922|VIOO|10774|44|12885|Q
20160923|VIOO|5468|68|6208|Q
20160926|VIOO|4218|0|6611|Q
20160927|VIOO|4386|0|6972|Q
20160928|VIOO|4722|32|5602|Q
20160929|VIOO|8089|0|10435|Q
20160930|VIOO|4742|0|6044|Q
20161003|VIOO|21182|55|23211|Q
20161004|VIOO|18663|0|21210|Q
20161005|VIOO|1926|3|7781|Q
20161006|VIOO|2032|191|10324|Q
20161007|VIOO|2573|417|5660|Q
20161010|VIOO|2007|0|4447|Q
20161011|VIOO|3050|0|7313|Q
20161012|VIOO|1673|0|5321|Q
20161013|VIOO|2708|24|6511|Q
20161014|VIOO|3640|0|8057|Q
20161017|VIOO|1001|0|6047|Q
20161018|VIOO|1218|3|3917|Q
20161019|VIOO|3543|0|7486|Q
20161020|VIOO|1840|0|4027|Q
20161021|VIOO|2216|0|3205|Q
20161024|VIOO|3090|0|4254|Q
20161025|VIOO|5773|0|7337|Q
20161026|VIOO|4976|0|7039|Q
20161027|VIOO|7566|524|8781|Q
20161028|VIOO|3750|0|4331|Q
20161031|VIOO|5252|0|7530|Q
20161101|VIOO|4107|29|7497|Q
20161102|VIOO|6453|0|10582|Q
20161103|VIOO|3623|101|6193|Q
20161104|VIOO|2989|9|5492|Q
20161107|VIOO|9147|0|12433|Q
20161108|VIOO|3649|0|5044|Q
20161109|VIOO|9459|0|12610|Q
20161110|VIOO|22899|19|24898|Q
20161111|VIOO|11201|45|13296|Q
20161114|VIOO|9524|4|11580|Q
20161115|VIOO|11868|0|14064|Q
20161116|VIOO|8005|0|11316|Q
20161117|VIOO|10341|0|14886|Q
20161118|VIOO|11015|0|13612|Q
20161121|VIOO|27735|3|42568|Q
20161122|VIOO|19588|0|22504|Q
20161123|VIOO|20834|0|28064|Q
20161125|VIOO|9333|0|9614|Q
20161128|VIOO|9514|0|15126|Q
20161129|VIOO|52131|0|54011|Q
20161130|VIOO|12594|175|19611|Q
20161201|VIOO|15808|0|25207|Q
20161202|VIOO|15906|0|18868|Q
20161205|VIOO|13156|62|18290|Q
20161206|VIOO|18726|6|20748|Q
20161207|VIOO|34486|0|37878|Q
20161208|VIOO|21487|111|23087|Q
20161209|VIOO|33720|0|36326|Q
20161212|VIOO|18563|0|20563|Q
20161213|VIOO|31120|0|33505|Q
20161214|VIOO|9844|3|13194|Q
20161215|VIOO|23312|0|25844|Q
20161216|VIOO|12633|74|16135|Q
20161219|VIOO|18667|4|21682|Q
20161220|VIOO|32178|178|39562|Q
20161221|VIOO|10432|0|13108|Q
20161222|VIOO|10630|235|13026|Q
20161223|VIOO|7969|100|11312|Q
20161227|VIOO|7057|0|13374|Q
20161228|VIOO|32761|100|41126|Q
20161229|VIOO|14636|704|19917|Q
20161230|VIOO|20042|20|23647|Q
20170103|VIOO|90334|501|103131|Q
20170104|VIOO|29229|14|33879|Q
20170105|VIOO|25637|9|33422|Q
20170106|VIOO|19758|43|32458|Q
20170109|VIOO|25412|27|29312|Q
20170110|VIOO|9453|643|17536|Q
20170111|VIOO|16772|41|25279|Q
20170112|VIOO|14973|442|17960|Q
20170113|VIOO|25455|331|32393|Q
20170117|VIOO|34872|44|41015|Q
20170118|VIOO|10569|89|15194|Q
20170119|VIOO|16667|0|29946|Q
20170120|VIOO|7257|1|20121|Q
20170123|VIOO|20033|30|29068|Q
20170124|VIOO|31947|15|53294|Q
20170125|VIOO|32197|78|38866|Q
20170126|VIOO|30592|0|39981|Q
20170127|VIOO|5649|1|11565|Q
20170130|VIOO|9682|0|53624|Q
20170131|VIOO|8337|186|18588|Q
20170201|VIOO|12195|0|16700|Q
20170202|VIOO|6499|212|18418|Q
20170203|VIOO|18560|95|24976|Q
20170206|VIOO|27361|4|30802|Q
20170207|VIOO|18250|36|23000|Q
20170208|VIOO|18938|104|26425|Q
20170209|VIOO|3999|0|8949|Q
20170210|VIOO|21636|112|24182|Q
20170213|VIOO|30698|49|36913|Q
20170214|VIOO|17874|0|19317|Q
20170215|VIOO|11977|350|17492|Q
20170216|VIOO|22798|86|27303|Q
20170217|VIOO|12471|1356|17760|Q
20170221|VIOO|22614|354|23645|Q
20170222|VIOO|27375|113|33079|Q
20170223|VIOO|14060|406|25232|Q
20170224|VIOO|16812|60|24000|Q
20170227|VIOO|18329|9|22974|Q
20170228|VIOO|9208|24|12799|Q
20170301|VIOO|20078|350|25230|Q
20170302|VIOO|9229|0|14072|Q
20170303|VIOO|15563|150|18903|Q
20170306|VIOO|12965|322|16482|Q
20170307|VIOO|25689|0|29297|Q
20170308|VIOO|8414|588|13167|Q
20170309|VIOO|12556|221|16242|Q
20170310|VIOO|10440|0|14114|Q
20170313|VIOO|12853|0|16937|Q
20170314|VIOO|4938|0|8299|Q
20170315|VIOO|12072|0|15491|Q
20170316|VIOO|9761|1|13627|Q
20170317|VIOO|7550|0|8773|Q
20170320|VIOO|8934|3|13487|Q
20170321|VIOO|13346|1|19947|Q
20170322|VIOO|9692|567|17172|Q
20170323|VIOO|8612|0|118785|Q
20170324|VIOO|25096|10|29352|Q
20170327|VIOO|8328|16|14297|Q
20170328|VIOO|6523|0|11988|Q
20170329|VIOO|6128|0|80273|Q
20170330|VIOO|8075|12|11785|Q
20170331|VIOO|8982|2|12749|Q
20170403|VIOO|11440|0|13738|Q
20170404|VIOO|11356|0|14175|Q
20170405|VIOO|6932|100|64702|Q
20170406|VIOO|9013|0|13936|Q
20170407|VIOO|2151|0|8316|Q
20170410|VIOO|2802|11|9269|Q
20170411|VIOO|5952|39|20422|Q
20170412|VIOO|4395|39|6498|Q
20170413|VIOO|7005|175|15477|Q
20170417|VIOO|5653|20|9397|Q
20170418|VIOO|6723|212|9564|Q
20170419|VIOO|6179|1|50354|Q
20170420|VIOO|13205|255|16170|Q
20170421|VIOO|213929|151|217089|Q
20170424|VIOO|4916|51|11581|Q
20170425|VIOO|6491|0|14956|Q
20170426|VIOO|7790|17|12678|Q
20170427|VIOO|6312|907|10100|Q
20170428|VIOO|8875|122|10984|Q
20170501|VIOO|6529|8|9211|Q
20170502|VIOO|5068|0|11935|Q
20170503|VIOO|8049|227|14234|Q
20170504|VIOO|6276|520|10784|Q
20170505|VIOO|4371|14|6565|Q
20170508|VIOO|7513|43|12310|Q
20170509|VIOO|2978|120|31705|Q
20170510|VIOO|2786|168|8042|Q
20170511|VIOO|11310|233|17773|Q
20170512|VIOO|4046|112|10594|Q
20170515|VIOO|17559|342|20945|Q
20170516|VIOO|9943|170|14167|Q
20170517|VIOO|7777|145|19353|Q
20170518|VIOO|5278|49|9052|Q
20170519|VIOO|8894|78|15452|Q
20170522|VIOO|3766|41|6774|Q
20170523|VIOO|7398|0|13075|Q
20170524|VIOO|15587|0|21092|Q
20170525|VIOO|7505|623|10538|Q
20170526|VIOO|6567|2|8502|Q
20170530|VIOO|4438|0|7914|Q
20170531|VIOO|2875|0|25631|Q
20170601|VIOO|3161|30|8092|Q
20170602|VIOO|6195|0|13878|Q
20170605|VIOO|5582|0|11641|Q
20170606|VIOO|10625|0|14434|Q
20170607|VIOO|3208|0|7090|Q
20170608|VIOO|4764|0|6550|Q
20170609|VIOO|8947|0|15590|Q
20170612|VIOO|6540|0|8071|Q
20170613|VIOO|3594|0|11977|Q
20170614|VIOO|4947|0|9610|Q
20170615|VIOO|7720|0|11224|Q
20170616|VIOO|8011|0|65246|Q
20170619|VIOO|1800|0|5822|Q
20170620|VIOO|6012|0|8358|Q
20170621|VIOO|327852|83|332598|Q
20170622|VIOO|33494|0|40121|Q
20170623|VIOO|6377|0|11562|Q
20170626|VIOO|4887|0|6486|Q
20170627|VIOO|12629|0|17083|Q
20170628|VIOO|6737|0|8874|Q
20170629|VIOO|7615|0|8369|Q
20170630|VIOO|7630|0|9157|Q
20170703|VIOO|3543|0|4287|Q
20170705|VIOO|5237|0|9796|Q
20170706|VIOO|5618|0|10113|Q
20170707|VIOO|4909|0|7260|Q
20170710|VIOO|8579|0|10797|Q
20170711|VIOO|7210|0|9971|Q
20170712|VIOO|6080|0|9712|Q
20170713|VIOO|3746|0|6716|Q
20170714|VIOO|20036|0|21968|Q
20170717|VIOO|3473|0|6262|Q
20170718|VIOO|7288|0|8379|Q
20170719|VIOO|3933|0|9321|Q
20170720|VIOO|11707|16|13051|Q
20170721|VIOO|24111|0|26181|Q
20170724|VIOO|3068|0|5180|Q
20170725|VIOO|3011|200|6094|Q
20170726|VIOO|4371|0|9500|Q
20170727|VIOO|5838|0|7182|Q
20170728|VIOO|4313|0|6096|Q
20170731|VIOO|4543|0|15883|Q
20170801|VIOO|4656|0|12507|Q
20170802|VIOO|15320|0|40043|Q
20170803|VIOO|43910|0|49759|Q
20170804|VIOO|2514|0|7995|Q
20170807|VIOO|9572|0|14510|Q
20170808|VIOO|3393|0|12041|Q
20170809|VIOO|2604|0|13958|Q
20170810|VIOO|1634|0|13968|Q
20170811|VIOO|4134|0|12065|Q
20170814|VIOO|3326|0|6733|Q
20170815|VIOO|2277|0|18861|Q
20170816|VIOO|3602|0|8615|Q
20170817|VIOO|5151|121|10280|Q
20170818|VIOO|1542|0|12204|Q
20170821|VIOO|5223|0|12223|Q
20170822|VIOO|4978|0|20184|Q
20170823|VIOO|2288|0|8270|Q
20170824|VIOO|676|0|5243|Q
20170825|VIOO|1500|0|5865|Q
20170828|VIOO|1298|0|3450|Q
20170829|VIOO|8849|0|28913|Q
20170830|VIOO|1073|0|6303|Q
20170831|VIOO|9018|0|12772|Q
20170901|VIOO|3158|0|5619|Q
20170905|VIOO|8372|0|13144|Q
20170906|VIOO|6008|0|6552|Q
20170907|VIOO|3599|0|5362|Q
20170908|VIOO|4696|0|9754|Q
20170911|VIOO|5665|0|9584|Q
20170912|VIOO|3183|0|6371|Q
20170913|VIOO|1847|0|4556|Q
20170914|VIOO|2591|1|6725|Q
20170915|VIOO|4815|0|12197|Q
20170918|VIOO|4642|129|8788|Q
20170919|VIOO|5529|0|7979|Q
20170920|VIOO|4148|0|10328|Q
20170921|VIOO|6231|0|8697|Q
20170922|VIOO|2804|0|6151|Q
20170925|VIOO|6465|200|8572|Q
20170926|VIOO|5819|0|7473|Q
20170927|VIOO|18668|0|22281|Q
20170928|VIOO|4361|0|8448|Q
20170929|VIOO|5485|0|8889|Q
20171002|VIOO|12493|0|23506|Q
20171003|VIOO|11399|0|14041|Q
20171004|VIOO|70043|300|74060|Q
20171005|VIOO|4505|0|8505|Q
20171006|VIOO|3206|0|5964|Q
20171009|VIOO|2363|0|7356|Q
20171010|VIOO|3679|0|7817|Q
20171011|VIOO|3125|0|6920|Q
20171012|VIOO|5112|0|13509|Q
20171013|VIOO|2185|0|5069|Q
20171016|VIOO|5198|0|14493|Q
20171017|VIOO|6653|0|12798|Q
20171018|VIOO|4932|0|7056|Q
20171019|VIOO|4105|0|6315|Q
20171020|VIOO|6136|0|9680|Q
20171023|VIOO|4942|0|7082|Q
20171024|VIOO|4892|0|7942|Q
20171025|VIOO|4432|0|8294|Q
20171026|VIOO|7565|0|8670|Q
20171027|VIOO|7037|0|14047|Q
20171030|VIOO|7410|0|9721|Q
20171031|VIOO|4185|0|6850|Q
20171101|VIOO|12151|0|13472|Q
20171102|VIOO|5539|0|7338|Q
20171103|VIOO|3793|0|5847|Q
20171106|VIOO|4507|0|9563|Q
20171107|VIOO|11126|0|16031|Q
20171108|VIOO|4161|0|7905|Q
20171109|VIOO|3089|0|7090|Q
20171110|VIOO|3374|0|6033|Q
20171113|VIOO|2651|0|5136|Q
20171114|VIOO|3899|0|8419|Q
20171115|VIOO|3736|0|9193|Q
20171116|VIOO|4689|0|6606|Q
20171117|VIOO|9486|0|18032|Q
20171120|VIOO|3972|0|10195|Q
20171121|VIOO|4444|382|6917|Q
20171122|VIOO|6243|28|7826|Q
20171124|VIOO|1941|0|2234|Q
20171127|VIOO|5770|0|8588|Q
20171128|VIOO|5143|200|8195|Q
20171129|VIOO|10058|0|13857|Q
20171130|VIOO|5643|0|11498|Q
20171201|VIOO|10178|0|15242|Q
20171204|VIOO|8237|0|9457|Q
20171205|VIOO|4108|0|5539|Q
20171206|VIOO|4693|0|7377|Q
20171207|VIOO|4729|0|8864|Q
