Date|Symbol|Short Volume|Short Exempt Volume|Total Volume|Market Center
20200409|SLYV|644|0|744|A
20200413|SLYV|208|0|408|A
20200414|SLYV|234|0|300|A
20200415|SLYV|23|0|123|A
20200416|SLYV|0|0|100|A
20200417|SLYV|531|0|631|A
20200420|SLYV|259|0|459|A
20200421|SLYV|150|0|200|A
20200422|SLYV|800|0|1167|A
20200424|SLYV|1149|0|1949|A
20200427|SLYV|1000|0|1000|A
20200428|SLYV|300|0|300|A
20200429|SLYV|100|0|200|A
20200430|SLYV|300|0|500|A
20200501|SLYV|100|0|300|A
20200504|SLYV|100|0|100|A
20200505|SLYV|100|0|100|A
20200506|SLYV|3|0|303|A
20200507|SLYV|507|0|807|A
20200508|SLYV|300|0|400|A
20200512|SLYV|24|0|24|A
20200514|SLYV|0|0|100|A
20200518|SLYV|100|0|100|A
20200519|SLYV|200|0|500|A
20200520|SLYV|600|0|600|A
20200521|SLYV|100|0|100|A
20200522|SLYV|510|0|810|A
20200527|SLYV|1300|0|1700|A
20200529|SLYV|300|0|300|A
20200602|SLYV|200|100|200|A
20200603|SLYV|556|0|556|A
20200604|SLYV|200|0|200|A
20200605|SLYV|100|0|100|A
20200608|SLYV|604|0|1004|A
20200610|SLYV|100|0|100|A
20200611|SLYV|250|0|250|A
20200615|SLYV|300|0|600|A
20200617|SLYV|600|0|800|A
20200618|SLYV|219|0|219|A
20200619|SLYV|300|0|300|A
20200624|SLYV|1228|0|1358|A
20200625|SLYV|100|0|100|A
20200626|SLYV|200|0|200|A
20200629|SLYV|196|0|196|A
20200630|SLYV|400|0|400|A
20200701|SLYV|224|0|224|A
20200702|SLYV|100|0|100|A
20200708|SLYV|200|0|200|A
20200709|SLYV|200|0|200|A
20200713|SLYV|300|0|1500|A
20200714|SLYV|250|0|250|A
20200716|SLYV|360|0|360|A
20200717|SLYV|100|0|300|A
20200720|SLYV|300|0|400|A
20200721|SLYV|250|0|250|A
20200722|SLYV|200|0|200|A
20200724|SLYV|200|0|200|A
20200727|SLYV|100|0|100|A
20200728|SLYV|200|0|200|A
20200729|SLYV|200|0|200|A
20200804|SLYV|300|0|300|A
20200805|SLYV|100|0|250|A
20200806|SLYV|200|0|200|A
20200810|SLYV|100|0|100|A
20200811|SLYV|0|0|100|A
20200812|SLYV|100|0|200|A
20200814|SLYV|108|0|208|A
20200817|SLYV|50|0|250|A
20200821|SLYV|4|0|120|A
20200824|SLYV|400|0|400|A
20200825|SLYV|295|0|395|A
20200826|SLYV|18|0|24|A
20200827|SLYV|150|0|150|A
20200831|SLYV|100|0|103|A
20200902|SLYV|250|0|350|A
20200903|SLYV|1|0|1|A
20200904|SLYV|200|0|700|A
20200908|SLYV|150|0|150|A
20200909|SLYV|166|0|366|A
20200910|SLYV|200|0|200|A
20200911|SLYV|650|0|1950|A
20200914|SLYV|200|0|200|A
20200915|SLYV|100|0|100|A
20200916|SLYV|166|0|266|A
20200917|SLYV|0|0|4|A
20200918|SLYV|170|0|270|A
20200921|SLYV|200|0|200|A
20200922|SLYV|300|0|300|A
20200923|SLYV|398|0|398|A
20200924|SLYV|100|0|100|A
20200925|SLYV|0|0|50|A
20200928|SLYV|200|0|342|A
20200930|SLYV|0|0|1|A
20201002|SLYV|300|0|400|A
20201005|SLYV|380|0|380|A
20201006|SLYV|205|0|205|A
20201007|SLYV|100|0|100|A
20201009|SLYV|389|0|534|A
20201012|SLYV|200|0|200|A
20201013|SLYV|350|0|550|A
20201014|SLYV|168|0|168|A
20201015|SLYV|200|0|300|A
20201016|SLYV|0|0|100|A
20201019|SLYV|200|0|300|A
20201020|SLYV|500|0|500|A
20201021|SLYV|100|0|100|A
20201022|SLYV|150|0|150|A
20201023|SLYV|66|0|100|A
20201026|SLYV|172|0|172|A
20201028|SLYV|300|0|300|A
20201029|SLYV|200|0|200|A
20201102|SLYV|25|0|25|A
20201103|SLYV|100|0|100|A
20201104|SLYV|106|0|224|A
20201105|SLYV|28|0|28|A
20201109|SLYV|100|0|100|A
20201110|SLYV|300|0|300|A
20201113|SLYV|12|0|12|A
20201117|SLYV|0|0|9|A
20201118|SLYV|101|0|101|A
20201119|SLYV|9|0|9|A
20201124|SLYV|3|0|3|A
20201125|SLYV|23|0|82|A
20201201|SLYV|100|0|100|A
20201202|SLYV|12|0|18|A
20201203|SLYV|100|0|200|A
20201209|SLYV|200|0|200|A
20201215|SLYV|0|0|100|A
20201216|SLYV|0|0|100|A
20210106|SLYV|22|0|22|A
20210114|SLYV|100|0|100|A
20210127|SLYV|50|0|116|A
20210129|SLYV|0|0|100|A
20210201|SLYV|24|0|31|A
20210204|SLYV|100|0|100|A
20210210|SLYV|0|0|100|A
20210219|SLYV|60|0|80|A
20210302|SLYV|16|0|18|A
20210303|SLYV|60|0|60|A
20210305|SLYV|1|0|1|A
20210308|SLYV|125|0|125|A
20210309|SLYV|1|0|101|A
20210310|SLYV|0|0|761|A
20210315|SLYV|7|0|128|A
20210316|SLYV|108|0|112|A
20210317|SLYV|0|0|100|A
20210319|SLYV|200|0|200|A
20210322|SLYV|248|0|504|A
20210325|SLYV|66|0|66|A
20210331|SLYV|200|0|464|A
20210408|SLYV|9|0|24|A
20210409|SLYV|200|0|200|A
20210413|SLYV|0|0|100|A
20210414|SLYV|0|0|171|A
20210422|SLYV|100|0|100|A
20210426|SLYV|6|0|6|A
20210510|SLYV|0|0|5|A
20210512|SLYV|0|0|5|A
20210513|SLYV|0|0|200|A
20210518|SLYV|106|0|106|A
20210525|SLYV|3|0|3|A
20210602|SLYV|200|0|200|A
20210610|SLYV|177|0|177|A
20210616|SLYV|100|100|100|A
20210617|SLYV|100|0|100|A
20210618|SLYV|26|0|113|A
20210624|SLYV|100|0|100|A
20210625|SLYV|200|0|200|A
20210629|SLYV|0|0|100|A
20210714|SLYV|30|0|30|A
20210716|SLYV|0|0|104|A
20200324|SPGM|0|0|300|A
20210426|SPGM|0|0|300|A
20210706|SPGM|0|0|200|A
20171026|SPSM|200|0|200|A
20171130|SPSM|200|0|200|A
20171207|SPSM|800|0|800|A
20180118|SPSM|0|0|100|A
20180417|SPSM|500|0|600|A
20180612|SPSM|1740|0|1740|A
20180730|SPSM|0|0|100|A
20180904|SPSM|200|0|200|A
20180925|SPSM|100|0|100|A
20181101|SPSM|0|0|800|A
20181206|SPSM|100|0|100|A
20181213|SPSM|0|0|100|A
20181218|SPSM|100|0|100|A
20181220|SPSM|200|200|200|A
20181221|SPSM|600|0|700|A
20181226|SPSM|200|0|200|A
20181227|SPSM|0|0|100|A
20181228|SPSM|100|0|100|A
20190102|SPSM|300|0|700|A
20190103|SPSM|200|0|200|A
20190104|SPSM|200|0|400|A
20190109|SPSM|0|0|400|A
20190111|SPSM|200|0|200|A
20190123|SPSM|200|0|200|A
20190124|SPSM|199|0|199|A
20190130|SPSM|300|0|300|A
20190201|SPSM|100|0|100|A
20190204|SPSM|100|100|600|A
20190205|SPSM|0|0|400|A
20190206|SPSM|0|0|100|A
20190208|SPSM|0|0|100|A
20190211|SPSM|100|0|200|A
20190212|SPSM|400|0|600|A
20190213|SPSM|200|0|300|A
20190214|SPSM|0|0|100|A
20190215|SPSM|0|0|200|A
20190219|SPSM|300|0|600|A
20190220|SPSM|400|0|600|A
20190221|SPSM|456|0|856|A
20190222|SPSM|300|0|300|A
20190225|SPSM|200|0|200|A
20190228|SPSM|100|0|100|A
20190301|SPSM|224|0|224|A
20190304|SPSM|200|0|200|A
20190306|SPSM|100|0|100|A
20190308|SPSM|267|0|267|A
20190312|SPSM|16100|0|16400|A
20190313|SPSM|1200|0|1200|A
20190314|SPSM|100|0|200|A
20190315|SPSM|100|0|500|A
20190318|SPSM|600|0|600|A
20190319|SPSM|500|0|500|A
20190320|SPSM|854|0|854|A
20190321|SPSM|100|0|100|A
20190322|SPSM|100|0|100|A
20190325|SPSM|100|0|100|A
20190327|SPSM|400|0|800|A
20190328|SPSM|100|0|200|A
20190329|SPSM|400|0|700|A
20190401|SPSM|221|0|421|A
20190402|SPSM|300|0|400|A
20190403|SPSM|700|0|800|A
20190404|SPSM|0|0|100|A
20190405|SPSM|100|0|100|A
20190408|SPSM|308|0|308|A
20190409|SPSM|1400|0|1400|A
20190411|SPSM|200|0|200|A
20190412|SPSM|200|0|300|A
20190415|SPSM|300|0|300|A
20190417|SPSM|400|0|400|A
20190418|SPSM|1032|100|1032|A
20190422|SPSM|400|0|400|A
20190423|SPSM|600|0|600|A
20190425|SPSM|214|0|314|A
20190501|SPSM|298|0|298|A
20190502|SPSM|100|0|700|A
20190503|SPSM|500|0|700|A
20190506|SPSM|200|0|200|A
20190507|SPSM|100|0|200|A
20190508|SPSM|0|0|100|A
20190509|SPSM|0|0|100|A
20190510|SPSM|100|0|100|A
20190513|SPSM|300|0|300|A
20190514|SPSM|100|0|200|A
20190515|SPSM|100|0|100|A
20190516|SPSM|100|0|200|A
20190520|SPSM|100|0|100|A
20190522|SPSM|100|0|100|A
20190523|SPSM|100|0|100|A
20190524|SPSM|0|0|300|A
20190528|SPSM|300|0|400|A
20190529|SPSM|100|0|200|A
20190530|SPSM|100|0|200|A
20190531|SPSM|100|0|200|A
20190603|SPSM|100|0|100|A
20190604|SPSM|200|0|200|A
20190605|SPSM|200|0|200|A
20190606|SPSM|100|0|100|A
20190607|SPSM|0|0|100|A
20190610|SPSM|200|0|400|A
20190611|SPSM|200|0|200|A
20190613|SPSM|0|0|200|A
20190614|SPSM|200|0|200|A
20190617|SPSM|0|0|100|A
20190618|SPSM|100|0|100|A
20190624|SPSM|1977|200|2077|A
20190625|SPSM|100|0|400|A
20190626|SPSM|100|0|100|A
20190627|SPSM|700|0|800|A
20190628|SPSM|300|0|300|A
20190701|SPSM|100|0|100|A
20190702|SPSM|200|0|300|A
20190705|SPSM|300|0|300|A
20190708|SPSM|100|0|100|A
20190711|SPSM|100|0|200|A
20190712|SPSM|0|0|200|A
20190715|SPSM|400|0|500|A
20190716|SPSM|700|0|900|A
20190717|SPSM|100|0|100|A
20190718|SPSM|300|0|400|A
20190719|SPSM|200|0|300|A
20190722|SPSM|712|0|1112|A
20190723|SPSM|100|0|400|A
20190724|SPSM|100|0|100|A
20190725|SPSM|0|0|200|A
20190726|SPSM|200|0|300|A
20190729|SPSM|300|0|300|A
20190730|SPSM|100|0|100|A
20190731|SPSM|400|0|500|A
20190801|SPSM|300|0|300|A
20190802|SPSM|500|0|500|A
20190805|SPSM|3100|0|3100|A
20190806|SPSM|400|0|400|A
20190807|SPSM|0|0|200|A
20190808|SPSM|200|0|400|A
20190809|SPSM|431|0|531|A
20190812|SPSM|100|0|100|A
20190813|SPSM|100|0|200|A
20190814|SPSM|200|0|200|A
20190815|SPSM|0|0|100|A
20190816|SPSM|400|0|500|A
20190819|SPSM|600|0|700|A
20190820|SPSM|500|0|500|A
20190823|SPSM|800|0|800|A
20190826|SPSM|200|0|400|A
20190827|SPSM|400|0|400|A
20190828|SPSM|300|0|300|A
20190830|SPSM|500|0|500|A
20190903|SPSM|100|0|100|A
20190904|SPSM|200|0|200|A
20190905|SPSM|500|0|800|A
20190906|SPSM|0|0|200|A
20190909|SPSM|100|0|200|A
20190910|SPSM|0|0|500|A
20190911|SPSM|311|0|311|A
20190912|SPSM|700|0|700|A
20190913|SPSM|2100|0|2100|A
20190918|SPSM|700|0|700|A
20190919|SPSM|300|0|300|A
20190923|SPSM|4515|0|4815|A
20190924|SPSM|3200|0|3200|A
20190925|SPSM|300|0|300|A
20190926|SPSM|3200|0|5900|A
20190927|SPSM|1000|0|1000|A
20190930|SPSM|100|0|100|A
20191001|SPSM|200|0|200|A
20191002|SPSM|200|0|200|A
20191003|SPSM|400|0|500|A
20191004|SPSM|700|0|700|A
20191007|SPSM|500|0|500|A
20191008|SPSM|300|0|400|A
20191009|SPSM|100|0|100|A
20191010|SPSM|500|0|1501|A
20191011|SPSM|300|0|400|A
20191014|SPSM|100|0|100|A
20191015|SPSM|100|0|300|A
20191016|SPSM|100|0|100|A
20191022|SPSM|400|0|500|A
20191023|SPSM|100|0|200|A
20191024|SPSM|400|0|400|A
20191025|SPSM|200|0|200|A
20191028|SPSM|300|0|300|A
20191029|SPSM|300|0|300|A
20191030|SPSM|100|0|300|A
20191104|SPSM|100|0|100|A
20191105|SPSM|100|0|100|A
20191107|SPSM|200|0|200|A
20191108|SPSM|0|0|100|A
20191112|SPSM|200|0|200|A
20191113|SPSM|0|0|200|A
20191114|SPSM|0|0|100|A
20191115|SPSM|300|0|300|A
20191118|SPSM|0|0|100|A
20191119|SPSM|200|0|200|A
20191120|SPSM|800|0|800|A
20191121|SPSM|900|0|900|A
20191125|SPSM|500|0|500|A
20191127|SPSM|200|0|200|A
20191129|SPSM|300|0|400|A
20191202|SPSM|100|0|500|A
20191203|SPSM|100|0|100|A
20191205|SPSM|100|0|100|A
20191206|SPSM|1000|0|1000|A
20191209|SPSM|200|0|200|A
20191210|SPSM|900|0|900|A
20191212|SPSM|1700|0|1800|A
20191213|SPSM|200|0|200|A
20191216|SPSM|0|0|500|A
20191217|SPSM|300|0|300|A
20191218|SPSM|1900|0|1900|A
20191220|SPSM|100|0|100|A
20191223|SPSM|200|0|300|A
20191224|SPSM|100|0|300|A
20191226|SPSM|0|0|100|A
20191227|SPSM|1800|0|2200|A
20191230|SPSM|100|0|300|A
20191231|SPSM|200|0|200|A
20200102|SPSM|200|0|200|A
20200103|SPSM|1000|0|1200|A
20200106|SPSM|100|0|200|A
20200107|SPSM|300|0|500|A
20200108|SPSM|100|0|200|A
20200109|SPSM|100|0|100|A
20200110|SPSM|200|0|200|A
20200116|SPSM|100|0|100|A
20200117|SPSM|300|0|300|A
20200121|SPSM|200|0|200|A
20200122|SPSM|500|0|500|A
20200123|SPSM|300|0|300|A
20200124|SPSM|300|0|300|A
20200127|SPSM|100|0|100|A
20200128|SPSM|200|0|200|A
20200129|SPSM|300|0|300|A
20200130|SPSM|100|0|184|A
20200131|SPSM|100|0|100|A
20200203|SPSM|200|0|200|A
20200204|SPSM|200|0|300|A
20200207|SPSM|300|0|300|A
20200210|SPSM|150|0|150|A
20200211|SPSM|366|0|566|A
20200214|SPSM|666|0|666|A
20200218|SPSM|66|0|193|A
20200219|SPSM|100|0|100|A
20200220|SPSM|301|0|301|A
20200221|SPSM|400|0|400|A
20200224|SPSM|850|100|850|A
20200225|SPSM|200|0|200|A
20200226|SPSM|300|0|400|A
20200227|SPSM|700|0|700|A
20200228|SPSM|4134|0|5234|A
20200302|SPSM|0|0|600|A
20200303|SPSM|500|0|600|A
20200304|SPSM|400|0|400|A
20200305|SPSM|984|0|1050|A
20200306|SPSM|150|0|300|A
20200309|SPSM|800|600|800|A
20200310|SPSM|500|500|800|A
20200311|SPSM|0|0|200|A
20200312|SPSM|400|100|2500|A
20200313|SPSM|5600|0|6000|A
20200316|SPSM|2400|0|2900|A
20200317|SPSM|900|0|1500|A
20200318|SPSM|300|0|508|A
20200319|SPSM|6600|0|7200|A
20200320|SPSM|600|0|700|A
20200323|SPSM|1096|0|3600|A
20200324|SPSM|100|0|376|A
20200325|SPSM|4600|0|4700|A
20200327|SPSM|500|0|600|A
20200330|SPSM|3000|0|3200|A
20200331|SPSM|200|0|200|A
20200401|SPSM|400|200|500|A
20200402|SPSM|700|0|700|A
20200403|SPSM|400|0|400|A
20200406|SPSM|456|0|456|A
20200407|SPSM|1400|0|1400|A
20200408|SPSM|400|100|400|A
20200409|SPSM|100|0|100|A
20200413|SPSM|329|0|329|A
20200415|SPSM|200|0|300|A
20200416|SPSM|229|0|229|A
20200417|SPSM|2801|0|2801|A
20200420|SPSM|40|0|500|A
20200421|SPSM|500|0|900|A
20200422|SPSM|200|0|400|A
20200423|SPSM|200|0|200|A
20200424|SPSM|809|0|809|A
20200427|SPSM|1100|0|1200|A
20200428|SPSM|500|100|500|A
20200429|SPSM|1610|700|1610|A
20200430|SPSM|600|0|600|A
20200501|SPSM|200|0|400|A
20200504|SPSM|100|0|100|A
20200506|SPSM|100|0|100|A
20200507|SPSM|100|0|200|A
20200508|SPSM|300|0|300|A
20200511|SPSM|599|0|699|A
20200512|SPSM|1800|0|2129|A
20200513|SPSM|0|0|300|A
20200514|SPSM|301|0|801|A
20200515|SPSM|300|0|300|A
20200518|SPSM|0|0|148|A
20200519|SPSM|0|0|100|A
20200520|SPSM|900|0|900|A
20200521|SPSM|200|0|200|A
20200522|SPSM|1028|555|1029|A
20200526|SPSM|100|0|100|A
20200527|SPSM|3350|200|5450|A
20200528|SPSM|3812|3400|3912|A
20200529|SPSM|300|0|599|A
20200601|SPSM|600|0|902|A
20200602|SPSM|1200|0|2400|A
20200603|SPSM|1800|0|1819|A
20200604|SPSM|300|0|400|A
20200605|SPSM|1000|0|1000|A
20200608|SPSM|3201|100|4389|A
20200609|SPSM|148|0|448|A
20200610|SPSM|500|100|600|A
20200611|SPSM|800|0|1300|A
20200612|SPSM|100|0|9700|A
20200615|SPSM|700|0|900|A
20200616|SPSM|200|0|619|A
20200617|SPSM|300|0|700|A
20200618|SPSM|500|0|500|A
20200619|SPSM|405|0|405|A
20200622|SPSM|3000|100|3000|A
20200623|SPSM|3900|0|4905|A
20200624|SPSM|300|0|400|A
20200625|SPSM|200|0|300|A
20200629|SPSM|100|0|700|A
20200630|SPSM|2700|300|3000|A
20200701|SPSM|903|100|903|A
20200702|SPSM|300|0|300|A
20200706|SPSM|800|0|900|A
20200707|SPSM|1100|0|1310|A
20200708|SPSM|900|0|900|A
20200709|SPSM|800|0|800|A
20200710|SPSM|1043|0|1143|A
20200713|SPSM|2300|0|2300|A
20200714|SPSM|1000|0|2100|A
20200715|SPSM|600|0|600|A
20200716|SPSM|3557|117|4808|A
20200717|SPSM|800|0|900|A
20200720|SPSM|479|0|479|A
20200721|SPSM|2000|0|2674|A
20200722|SPSM|1033|0|1233|A
20200723|SPSM|2597|0|2797|A
20200724|SPSM|600|100|700|A
20200727|SPSM|200|0|400|A
20200728|SPSM|1777|0|1877|A
20200729|SPSM|1400|0|1400|A
20200730|SPSM|2600|0|3120|A
20200731|SPSM|1409|200|2109|A
20200804|SPSM|200|0|315|A
20200805|SPSM|100|0|100|A
20200806|SPSM|200|0|800|A
20200807|SPSM|757|0|1057|A
20200810|SPSM|600|0|1144|A
20200811|SPSM|1000|0|1475|A
20200812|SPSM|1600|1400|1800|A
20200813|SPSM|100|0|200|A
20200814|SPSM|100|0|600|A
20200817|SPSM|100|0|200|A
20200818|SPSM|100|0|200|A
20200819|SPSM|174|0|274|A
20200820|SPSM|400|0|400|A
20200821|SPSM|200|0|200|A
20200824|SPSM|200|0|200|A
20200825|SPSM|300|100|300|A
20200826|SPSM|100|0|300|A
20200827|SPSM|200|0|300|A
20200828|SPSM|969|0|1863|A
20200831|SPSM|2200|0|9100|A
20200901|SPSM|1100|0|1300|A
20200903|SPSM|5|0|5|A
20200904|SPSM|1969|0|2069|A
20200909|SPSM|100|0|700|A
20200910|SPSM|301|0|301|A
20200911|SPSM|2500|0|2500|A
20200914|SPSM|300|0|300|A
20200915|SPSM|1312|0|1312|A
20200916|SPSM|200|0|300|A
20200917|SPSM|424|0|424|A
20200918|SPSM|752|0|1052|A
20200921|SPSM|0|0|300|A
20200922|SPSM|100|0|200|A
20200923|SPSM|200|0|200|A
20200924|SPSM|400|0|700|A
20200925|SPSM|1000|0|1500|A
20200928|SPSM|374|0|374|A
20200929|SPSM|433|0|433|A
20200930|SPSM|1035|0|1035|A
20201001|SPSM|200|0|200|A
20201002|SPSM|2247|0|2679|A
20201005|SPSM|800|0|1600|A
20201006|SPSM|299|0|299|A
20201007|SPSM|0|0|100|A
20201008|SPSM|100|0|600|A
20201009|SPSM|9|3|36|A
20201012|SPSM|1009|0|1409|A
20201013|SPSM|3299|0|3426|A
20201014|SPSM|728|0|914|A
20201015|SPSM|100|0|473|A
20201016|SPSM|200|0|400|A
20201019|SPSM|100|0|100|A
20201020|SPSM|0|0|100|A
20201021|SPSM|574|0|1074|A
20201022|SPSM|377|0|377|A
20201026|SPSM|774|0|874|A
20201027|SPSM|930|0|1030|A
20201028|SPSM|400|100|605|A
20201029|SPSM|400|0|400|A
20201030|SPSM|3541|0|4938|A
20201102|SPSM|500|100|1000|A
20201103|SPSM|788|0|1788|A
20201104|SPSM|75|0|75|A
20201105|SPSM|100|0|341|A
20201106|SPSM|1580|0|2780|A
20201109|SPSM|400|0|1573|A
20201110|SPSM|293|0|600|A
20201111|SPSM|100|0|400|A
20201112|SPSM|500|0|900|A
20201113|SPSM|789|0|789|A
20201116|SPSM|475|0|675|A
20201117|SPSM|100|100|200|A
20201118|SPSM|200|0|500|A
20201119|SPSM|2|0|626|A
20201124|SPSM|500|0|600|A
20201125|SPSM|275|0|375|A
20201127|SPSM|600|0|600|A
20201130|SPSM|2524|0|2574|A
20201201|SPSM|1424|200|1887|A
20201203|SPSM|266|0|366|A
20201204|SPSM|5|0|5|A
20201208|SPSM|500|500|500|A
20201209|SPSM|0|0|100|A
20201210|SPSM|0|0|100|A
20201214|SPSM|200|0|600|A
20201216|SPSM|100|0|100|A
20201218|SPSM|200|0|300|A
20201221|SPSM|46|0|696|A
20201222|SPSM|1462|0|1862|A
20201224|SPSM|200|0|200|A
20201228|SPSM|300|0|300|A
20201230|SPSM|6|0|6|A
20210104|SPSM|1100|1100|1200|A
20210105|SPSM|200|0|200|A
20210106|SPSM|922|0|922|A
20210107|SPSM|0|0|200|A
20210108|SPSM|2764|0|2764|A
20210112|SPSM|100|0|700|A
20210113|SPSM|200|0|400|A
20210120|SPSM|500|0|2200|A
20210121|SPSM|444|0|544|A
20210122|SPSM|1500|0|1700|A
20210126|SPSM|200|0|700|A
20210127|SPSM|100|0|400|A
20210129|SPSM|2927|0|3527|A
20210201|SPSM|100|0|150|A
20210204|SPSM|200|0|200|A
20210205|SPSM|200|0|918|A
20210211|SPSM|200|0|406|A
20210212|SPSM|42|0|42|A
20210216|SPSM|100|0|200|A
20210217|SPSM|100|0|264|A
20210218|SPSM|100|0|600|A
20210219|SPSM|19|0|57|A
20210222|SPSM|100|0|100|A
20210223|SPSM|200|0|200|A
20210224|SPSM|200|0|200|A
20210226|SPSM|35|0|70|A
20210301|SPSM|100|0|100|A
20210303|SPSM|781|0|1881|A
20210311|SPSM|0|0|200|A
20210315|SPSM|9|0|18|A
20210316|SPSM|2|0|104|A
20210317|SPSM|150|0|150|A
20210318|SPSM|250|0|1500|A
20210319|SPSM|30|0|30|A
20210325|SPSM|0|0|100|A
20210326|SPSM|600|0|600|A
20210329|SPSM|100|0|100|A
20210331|SPSM|0|0|455|A
20210408|SPSM|100|0|100|A
20210412|SPSM|100|0|100|A
20210413|SPSM|0|0|200|A
20210416|SPSM|17|0|417|A
20210420|SPSM|0|0|300|A
20210423|SPSM|200|0|200|A
20210426|SPSM|0|0|500|A
20210505|SPSM|200|0|200|A
20210507|SPSM|200|0|300|A
20210510|SPSM|0|0|200|A
20210511|SPSM|300|0|300|A
20210512|SPSM|25|0|25|A
20210513|SPSM|0|0|200|A
20210514|SPSM|102|0|136|A
20210520|SPSM|100|0|100|A
20210526|SPSM|50|0|100|A
20210527|SPSM|300|0|300|A
20210528|SPSM|100|0|100|A
20210604|SPSM|204|0|312|A
20210609|SPSM|103|0|303|A
20210618|SPSM|100|0|100|A
20210622|SPSM|100|0|100|A
20210623|SPSM|149|0|421|A
20210625|SPSM|100|0|100|A
20210628|SPSM|153|0|253|A
20210629|SPSM|100|0|100|A
20210701|SPSM|100|0|100|A
20210702|SPSM|800|0|800|A
20210707|SPSM|100|0|100|A
20210712|SPSM|100|0|100|A
20210714|SPSM|40|0|48|A
20210715|SPSM|350|0|400|A
20210716|SPSM|100|0|100|A
20171208|SPTM|0|0|100|A
20171219|SPTM|100|0|100|A
20171220|SPTM|100|0|100|A
20180110|SPTM|100|0|100|A
20180116|SPTM|100|0|100|A
20180118|SPTM|400|0|400|A
20180119|SPTM|300|0|300|A
20180131|SPTM|800|0|800|A
20180201|SPTM|1248|0|1248|A
20180202|SPTM|700|0|700|A
20180206|SPTM|200|0|200|A
20180212|SPTM|300|0|300|A
20180302|SPTM|100|0|100|A
20180321|SPTM|100|0|100|A
20180322|SPTM|0|0|100|A
20180419|SPTM|200|0|200|A
20180504|SPTM|400|0|400|A
20180507|SPTM|600|0|600|A
20180509|SPTM|500|0|500|A
20180510|SPTM|100|0|100|A
20180515|SPTM|400|0|400|A
20180523|SPTM|200|0|200|A
20180529|SPTM|100|0|100|A
20180530|SPTM|600|0|600|A
20180531|SPTM|100|0|100|A
20180601|SPTM|600|0|600|A
20180604|SPTM|300|0|300|A
20180606|SPTM|500|0|500|A
20180607|SPTM|600|0|600|A
20180608|SPTM|500|0|500|A
20180612|SPTM|100|0|100|A
20180615|SPTM|100|0|100|A
20180627|SPTM|200|0|200|A
20180706|SPTM|200|0|200|A
20180710|SPTM|100|0|100|A
20180711|SPTM|300|0|300|A
20180713|SPTM|200|0|200|A
20180716|SPTM|300|0|300|A
20180719|SPTM|100|0|100|A
20180720|SPTM|200|0|200|A
20180724|SPTM|550|0|550|A
20180725|SPTM|1332|0|1332|A
20180726|SPTM|900|0|900|A
20180727|SPTM|1000|0|1100|A
20180730|SPTM|400|0|400|A
20180731|SPTM|730|0|730|A
20180801|SPTM|100|0|100|A
20180803|SPTM|600|0|700|A
20180806|SPTM|100|0|100|A
20180807|SPTM|800|0|800|A
20180808|SPTM|400|0|400|A
20180810|SPTM|100|0|100|A
20180813|SPTM|800|0|800|A
20180814|SPTM|100|0|100|A
20180815|SPTM|1600|0|1600|A
20180821|SPTM|215|0|215|A
20180822|SPTM|100|0|100|A
20180823|SPTM|100|0|100|A
20180831|SPTM|100|0|100|A
20180904|SPTM|400|0|400|A
20180905|SPTM|200|0|200|A
20180906|SPTM|200|0|200|A
20180910|SPTM|1800|0|1800|A
20180911|SPTM|100|0|100|A
20180912|SPTM|751|0|751|A
20180918|SPTM|100|100|100|A
20180919|SPTM|700|0|700|A
20180926|SPTM|300|0|300|A
20180928|SPTM|200|0|200|A
20181001|SPTM|1600|0|1600|A
20181002|SPTM|300|0|300|A
20181008|SPTM|319|0|319|A
20181009|SPTM|100|0|100|A
20181010|SPTM|500|0|1000|A
20181012|SPTM|100|0|200|A
20181022|SPTM|400|0|500|A
20181024|SPTM|200|0|200|A
20181026|SPTM|100|0|100|A
20181029|SPTM|100|0|100|A
20181030|SPTM|300|0|300|A
20181101|SPTM|200|0|200|A
20181102|SPTM|225|0|225|A
20181107|SPTM|100|0|100|A
20181113|SPTM|0|0|400|A
20181114|SPTM|347|0|347|A
20181116|SPTM|0|0|200|A
20181119|SPTM|100|0|100|A
20181120|SPTM|500|0|500|A
20181121|SPTM|100|0|100|A
20181127|SPTM|200|0|200|A
20181129|SPTM|0|0|300|A
20181204|SPTM|500|0|500|A
20181206|SPTM|400|0|400|A
20181207|SPTM|1007|0|1007|A
20181210|SPTM|500|0|500|A
20181211|SPTM|1100|0|1100|A
20181212|SPTM|300|0|300|A
20181218|SPTM|1000|0|1000|A
20181219|SPTM|600|0|600|A
20181220|SPTM|800|0|800|A
20181224|SPTM|863|0|863|A
20181226|SPTM|100|0|100|A
20181227|SPTM|400|0|400|A
20181228|SPTM|1500|0|1500|A
20190102|SPTM|200|100|200|A
20190104|SPTM|300|0|300|A
20190109|SPTM|100|0|100|A
20190110|SPTM|100|0|100|A
20190111|SPTM|367|0|367|A
20190114|SPTM|200|0|200|A
20190115|SPTM|300|0|300|A
20190116|SPTM|400|0|400|A
20190122|SPTM|687|0|687|A
20190123|SPTM|950|0|950|A
20190124|SPTM|300|0|400|A
20190125|SPTM|100|0|100|A
20190128|SPTM|400|100|400|A
20190129|SPTM|800|0|800|A
20190130|SPTM|700|0|700|A
