Date|Symbol|Short Volume|Short Exempt Volume|Total Volume|Market Center
20210713|UWM|3502|0|4502|N
20210714|UWM|8596|0|11121|N
20210715|UWM|12928|0|14730|N
20210716|UWM|5170|0|8670|N
20180426|VB|200|0|200|N
20180503|VB|100|0|100|N
20180504|VB|1300|0|1700|N
20180508|VB|400|0|500|N
20180510|VB|0|0|200|N
20180511|VB|200|0|300|N
20180514|VB|200|0|200|N
20180515|VB|211|0|211|N
20180523|VB|100|0|100|N
20180524|VB|1300|0|1300|N
20180529|VB|100|0|100|N
20180530|VB|200|0|200|N
20180531|VB|0|0|100|N
20180601|VB|300|0|300|N
20180605|VB|400|0|400|N
20180606|VB|5232|0|5532|N
20180611|VB|300|0|300|N
20180612|VB|0|0|3880|N
20180613|VB|100|0|100|N
20180614|VB|251|0|351|N
20180619|VB|1200|0|1200|N
20180620|VB|0|0|100|N
20180621|VB|400|0|400|N
20180622|VB|100|0|200|N
20180625|VB|500|0|600|N
20180626|VB|300|0|500|N
20180627|VB|800|0|900|N
20180628|VB|1500|0|2200|N
20180629|VB|1700|0|2600|N
20180702|VB|1300|0|1300|N
20180703|VB|600|0|700|N
20180705|VB|200|0|200|N
20180706|VB|300|0|400|N
20180709|VB|500|0|1000|N
20180710|VB|1100|0|1700|N
20180711|VB|100|0|600|N
20180712|VB|2300|0|3000|N
20180713|VB|2700|0|3800|N
20180716|VB|900|0|1700|N
20180717|VB|5400|0|5542|N
20180718|VB|10857|0|11457|N
20180719|VB|2100|0|2500|N
20180720|VB|5129|0|5529|N
20180723|VB|200|0|200|N
20180724|VB|1400|0|1500|N
20180725|VB|600|0|800|N
20180726|VB|1000|0|1300|N
20180727|VB|1400|0|2300|N
20180730|VB|2400|0|2600|N
20180731|VB|1700|0|2500|N
20180801|VB|1300|0|2800|N
20180802|VB|1915|0|2515|N
20180803|VB|3000|0|4100|N
20180806|VB|1416|0|1516|N
20180807|VB|2200|0|2530|N
20180808|VB|600|0|600|N
20180809|VB|100|0|100|N
20180810|VB|500|0|500|N
20180813|VB|300|0|497|N
20180814|VB|570|0|870|N
20180815|VB|1300|0|1600|N
20180816|VB|1000|0|1000|N
20180817|VB|500|0|500|N
20180820|VB|1400|0|1400|N
20180821|VB|9900|0|14500|N
20180822|VB|0|0|100|N
20180823|VB|317|0|517|N
20180824|VB|5602|0|7304|N
20180827|VB|1100|0|2100|N
20180828|VB|1200|0|1511|N
20180829|VB|400|0|600|N
20180830|VB|1400|0|1500|N
20180831|VB|500|0|700|N
20180904|VB|400|0|1100|N
20180905|VB|600|0|700|N
20180906|VB|2108|0|2208|N
20180907|VB|200|0|700|N
20180910|VB|900|0|1100|N
20180911|VB|500|0|700|N
20180912|VB|703|0|1103|N
20180913|VB|900|0|1200|N
20180914|VB|3700|0|6000|N
20180917|VB|1500|0|2365|N
20180918|VB|1000|0|1600|N
20180919|VB|7073|0|8773|N
20180920|VB|1000|0|1315|N
20180921|VB|1506|0|1706|N
20180924|VB|1500|0|1700|N
20180925|VB|468|0|868|N
20180926|VB|400|0|500|N
20180927|VB|800|0|900|N
20180928|VB|1100|0|1400|N
20181001|VB|1400|0|1500|N
20181002|VB|500|0|600|N
20181003|VB|200|0|933|N
20181004|VB|2975|0|3315|N
20181005|VB|1150|0|1850|N
20181008|VB|1800|0|2800|N
20181009|VB|75393|0|85793|N
20181010|VB|18099|0|28462|N
20181011|VB|2650|0|3850|N
20181012|VB|3230|0|3730|N
20181015|VB|2100|0|2700|N
20181016|VB|1000|0|1500|N
20181017|VB|1900|0|2200|N
20181018|VB|1500|0|1500|N
20181019|VB|4985|0|5785|N
20181022|VB|2786|0|3486|N
20181023|VB|1300|0|2950|N
20181024|VB|3900|0|4930|N
20181025|VB|11812|0|14347|N
20181026|VB|2200|0|2400|N
20181029|VB|4500|0|4900|N
20181030|VB|1600|0|2100|N
20181031|VB|1900|0|2700|N
20181101|VB|4489|0|8289|N
20181102|VB|3800|0|5107|N
20181105|VB|14212|0|21085|N
20181106|VB|100|0|200|N
20181107|VB|6888|0|8399|N
20181108|VB|100|0|2603|N
20181109|VB|999|0|1299|N
20181112|VB|1419|0|1819|N
20181113|VB|694|0|1519|N
20181114|VB|800|0|900|N
20181115|VB|1929|0|2729|N
20181116|VB|500|0|500|N
20181119|VB|1000|0|1200|N
20181120|VB|2800|0|2800|N
20181121|VB|1000|0|1800|N
20181123|VB|500|0|600|N
20181126|VB|800|0|1700|N
20181127|VB|3100|0|5350|N
20181128|VB|3109|0|3209|N
20181129|VB|5700|0|6100|N
20181130|VB|9672|0|11072|N
20181203|VB|3300|0|3300|N
20181204|VB|1600|0|2400|N
20181206|VB|7297|0|8697|N
20181207|VB|5099|0|6999|N
20181210|VB|15732|0|16532|N
20181211|VB|2900|0|3700|N
20181212|VB|5721|0|7853|N
20181213|VB|1200|0|1652|N
20181214|VB|3329|0|8026|N
20181217|VB|7368|0|8568|N
20181218|VB|12374|700|13375|N
20181219|VB|5320|600|6220|N
20181220|VB|9801|0|16901|N
20181221|VB|3999|0|8120|N
20181224|VB|5881|0|9612|N
20181226|VB|10053|0|16864|N
20181227|VB|30497|1700|34288|N
20181228|VB|24205|0|28205|N
20181231|VB|24780|0|28148|N
20190102|VB|7674|200|9274|N
20190103|VB|5163|0|6678|N
20190104|VB|1446|0|2446|N
20190107|VB|3700|0|5800|N
20190108|VB|800|0|1400|N
20190109|VB|800|0|1100|N
20190110|VB|1700|0|1700|N
20190111|VB|24790|0|24990|N
20190114|VB|6903|0|9063|N
20190115|VB|2250|0|3650|N
20190116|VB|6678|0|6978|N
20190117|VB|700|0|1300|N
20190118|VB|3920|0|7703|N
20190122|VB|9604|400|15083|N
20190123|VB|200|0|2100|N
20190124|VB|4200|100|7900|N
20190125|VB|3341|0|6467|N
20190128|VB|616|0|4200|N
20190129|VB|2165|0|4165|N
20190130|VB|3640|0|5536|N
20190131|VB|7700|0|8680|N
20190201|VB|69212|0|71878|N
20190204|VB|1900|0|2200|N
20190205|VB|3510|100|5900|N
20190206|VB|5100|0|9774|N
20190207|VB|2900|0|5200|N
20190208|VB|3718|0|5413|N
20190211|VB|7676|0|9840|N
20190212|VB|7300|0|7592|N
20190213|VB|2600|0|3399|N
20190214|VB|1300|0|1400|N
20190215|VB|11099|0|11799|N
20190219|VB|4077|0|5177|N
20190220|VB|2700|0|3500|N
20190221|VB|1622|0|1622|N
20190222|VB|1449|0|1549|N
20190225|VB|752|0|952|N
20190226|VB|1917|0|2817|N
20190227|VB|500|0|1400|N
20190228|VB|300|0|1145|N
20190301|VB|7969|0|29240|N
20190304|VB|1415|0|1615|N
20190305|VB|1600|0|1700|N
20190306|VB|200|0|400|N
20190307|VB|1980|0|5780|N
20190308|VB|13679|0|14679|N
20190311|VB|600|0|1200|N
20190312|VB|200|0|400|N
20190313|VB|4490|0|5090|N
20190314|VB|3200|0|4000|N
20190315|VB|1634|0|1734|N
20190318|VB|1516|0|1616|N
20190319|VB|3377|0|4287|N
20190320|VB|1845|0|2045|N
20190321|VB|4000|100|5600|N
20190322|VB|1716|0|4244|N
20190325|VB|3900|0|5400|N
20190326|VB|2669|0|3269|N
20190327|VB|1516|0|2016|N
20190328|VB|1100|0|1700|N
20190329|VB|15200|0|19300|N
20190401|VB|20200|1400|22000|N
20190402|VB|900|0|2050|N
20190403|VB|4253|0|4553|N
20190404|VB|18003|0|21811|N
20190405|VB|17805|0|18207|N
20190408|VB|6986|0|7686|N
20190409|VB|1100|0|1600|N
20190410|VB|508|0|2108|N
20190411|VB|300|0|1900|N
20190412|VB|2300|0|4900|N
20190415|VB|1817|0|2533|N
20190416|VB|2000|0|2500|N
20190417|VB|6098|0|7670|N
20190418|VB|800|0|1400|N
20190422|VB|15192|0|15192|N
20190423|VB|13758|0|15458|N
20190424|VB|10247|300|10847|N
20190425|VB|2200|0|2300|N
20190426|VB|2597|0|2797|N
20190429|VB|3591|0|3791|N
20190430|VB|5633|0|7078|N
20190501|VB|3300|0|3700|N
20190502|VB|4600|0|6650|N
20190503|VB|31571|0|35205|N
20190506|VB|2943|0|2943|N
20190507|VB|962|0|1262|N
20190508|VB|1600|0|2000|N
20190509|VB|3626|0|4073|N
20190510|VB|6000|0|11000|N
20190513|VB|3800|0|7700|N
20190514|VB|1434|0|4698|N
20190515|VB|3271|0|5147|N
20190516|VB|3369|0|9669|N
20190517|VB|2300|0|3600|N
20190520|VB|1400|0|3502|N
20190521|VB|2600|0|3400|N
20190522|VB|0|0|100|N
20190523|VB|3236|0|6509|N
20190524|VB|1200|0|2400|N
20190528|VB|1047|0|1168|N
20190529|VB|726|0|826|N
20190530|VB|2600|0|3923|N
20190531|VB|3719|0|4819|N
20190603|VB|2659|0|4774|N
20190604|VB|1300|0|2400|N
20190605|VB|2112|0|3012|N
20190606|VB|800|0|2500|N
20190607|VB|700|0|800|N
20190610|VB|200|0|500|N
20190611|VB|1021|0|1021|N
20190612|VB|3400|0|3500|N
20190613|VB|978|0|978|N
20190614|VB|4491|0|4891|N
20190617|VB|4048|0|4048|N
20190618|VB|1200|0|1200|N
20190619|VB|600|0|900|N
20190620|VB|3500|0|3500|N
20190621|VB|1028|0|3128|N
20190624|VB|900|0|1800|N
20190625|VB|300|0|566|N
20190626|VB|400|0|400|N
20190627|VB|700|0|1169|N
20190628|VB|6541|0|6941|N
20190701|VB|3687|0|3687|N
20190702|VB|3213|0|3613|N
20190703|VB|2896|0|3096|N
20190705|VB|1300|0|1300|N
20190708|VB|1742|0|2345|N
20190709|VB|0|0|500|N
20190710|VB|900|0|2500|N
20190711|VB|1050|0|1950|N
20190712|VB|1196|0|1696|N
20190715|VB|400|0|400|N
20190716|VB|200|0|300|N
20190717|VB|500|0|1000|N
20190718|VB|400|0|1200|N
20190719|VB|1094|0|1194|N
20190723|VB|7175|0|7375|N
20190724|VB|12106|0|12106|N
20190725|VB|200|0|200|N
20190726|VB|3500|0|4000|N
20190729|VB|600|0|800|N
20190730|VB|12440|0|12740|N
20190731|VB|4300|0|4300|N
20190801|VB|12700|0|16000|N
20190802|VB|176|0|276|N
20190805|VB|6389|0|7489|N
20190806|VB|917|0|1217|N
20190807|VB|3600|0|5000|N
20190808|VB|1000|0|1900|N
20190809|VB|300|0|1100|N
20190812|VB|100|0|1200|N
20190813|VB|700|0|3000|N
20190814|VB|7932|0|9633|N
20190815|VB|1300|500|1800|N
20190816|VB|2025|0|8425|N
20190819|VB|500|0|1235|N
20190820|VB|200|0|2132|N
20190821|VB|100|0|743|N
20190822|VB|600|0|837|N
20190823|VB|1500|0|1600|N
20190826|VB|1206|0|1406|N
20190827|VB|1241|0|1849|N
20190828|VB|400|0|2100|N
20190829|VB|3400|0|4200|N
20190830|VB|0|0|262|N
20190903|VB|1000|0|1400|N
20190904|VB|800|0|6065|N
20190905|VB|3000|0|5383|N
20190906|VB|3968|0|4368|N
20190909|VB|5033|0|7133|N
20190910|VB|4498|0|4798|N
20190911|VB|6415|0|8415|N
20190912|VB|13871|0|18771|N
20190913|VB|19666|0|23474|N
20190916|VB|9475|0|9875|N
20190917|VB|12548|0|14460|N
20190918|VB|9341|0|15773|N
20190919|VB|8166|0|9166|N
20190920|VB|11300|0|16200|N
20190923|VB|3440|0|6479|N
20190924|VB|17893|0|23664|N
20190925|VB|12479|0|15695|N
20190926|VB|14135|0|21078|N
20190927|VB|8175|0|9275|N
20190930|VB|1700|0|4750|N
20191001|VB|3692|200|4392|N
20191002|VB|15164|0|18064|N
20191003|VB|9887|0|10187|N
20191004|VB|12215|100|13415|N
20191007|VB|9455|500|9955|N
20191008|VB|9450|100|11050|N
20191009|VB|3500|0|5300|N
20191010|VB|5600|0|6400|N
20191011|VB|5300|0|5400|N
20191014|VB|4200|100|4900|N
20191015|VB|4581|0|4943|N
20191016|VB|3149|0|6449|N
20191017|VB|800|0|800|N
20191018|VB|6200|0|7000|N
20191021|VB|2579|700|5079|N
20191022|VB|1682|0|3182|N
20191023|VB|4327|0|4927|N
20191024|VB|400|0|600|N
20191025|VB|3350|100|5750|N
20191028|VB|7100|600|10044|N
20191029|VB|5370|0|7070|N
20191030|VB|1800|0|4827|N
20191031|VB|6700|0|8400|N
20191101|VB|2400|0|3000|N
20191104|VB|4699|0|6487|N
20191105|VB|2300|0|2300|N
20191106|VB|1100|0|1100|N
20191107|VB|14865|0|16815|N
20191108|VB|800|0|800|N
20191111|VB|4399|600|5897|N
20191112|VB|9200|100|9400|N
20191113|VB|1200|0|1900|N
20191114|VB|3271|0|3371|N
20191115|VB|2000|0|2100|N
20191118|VB|5100|1000|5100|N
20191119|VB|5150|0|5150|N
20191120|VB|3797|500|5097|N
20191121|VB|1600|0|2100|N
20191122|VB|2122|0|2222|N
20191125|VB|2715|0|3615|N
20191126|VB|3502|0|3602|N
20191127|VB|49947|0|50347|N
20191129|VB|3338|0|3338|N
20191202|VB|1300|0|1800|N
20191203|VB|10886|900|13517|N
20191204|VB|3710|0|4010|N
20191205|VB|2196|200|2196|N
20191206|VB|20078|100|20378|N
20191209|VB|3624|500|4824|N
20191210|VB|17161|600|18687|N
20191211|VB|1280|200|3180|N
20191212|VB|2506|0|2806|N
20191213|VB|400|0|400|N
20191216|VB|2797|300|3597|N
20191217|VB|7941|0|9994|N
20191218|VB|6000|0|6900|N
20191219|VB|14763|0|20263|N
20191220|VB|1490|0|4213|N
20191223|VB|4600|1100|12674|N
20191224|VB|4438|0|5338|N
20191226|VB|3900|200|5300|N
20191227|VB|23150|0|32019|N
20191230|VB|8242|700|10082|N
20191231|VB|6200|0|11300|N
20200102|VB|10142|0|12742|N
20200103|VB|22346|0|49913|N
20200106|VB|5300|0|7800|N
20200107|VB|2117|0|2317|N
20200108|VB|5179|0|6379|N
20200109|VB|3191|0|4691|N
20200110|VB|4171|0|7387|N
20200113|VB|3280|0|5280|N
20200114|VB|38033|0|40733|N
20200115|VB|43338|0|45690|N
20200116|VB|6800|100|9500|N
20200117|VB|7656|0|11656|N
20200121|VB|2263|0|8263|N
20200122|VB|2095|0|2895|N
20200123|VB|4550|0|5695|N
20200124|VB|8545|0|9145|N
20200127|VB|4710|0|5060|N
20200128|VB|2136|200|3427|N
20200129|VB|8782|100|9685|N
20200130|VB|10979|0|13326|N
20200131|VB|5462|0|7078|N
20200203|VB|34707|0|41032|N
20200204|VB|44165|0|50670|N
20200205|VB|7610|0|9333|N
20200206|VB|8940|0|13710|N
20200207|VB|11799|0|11949|N
20200210|VB|12223|0|14650|N
20200211|VB|7864|0|13138|N
20200212|VB|7837|0|17626|N
20200213|VB|5281|0|5647|N
20200214|VB|6010|0|6710|N
20200218|VB|19220|1300|22254|N
20200219|VB|5773|0|8766|N
20200220|VB|6662|0|9479|N
20200221|VB|7148|0|10665|N
20200224|VB|8929|0|15781|N
20200225|VB|414|0|2202|N
20200226|VB|20337|300|26156|N
20200227|VB|12379|0|22353|N
20200228|VB|13127|0|26538|N
20200302|VB|10176|0|15677|N
20200303|VB|6828|0|7996|N
20200304|VB|10176|400|11922|N
20200305|VB|21699|0|28596|N
20200306|VB|27118|200|28347|N
20200309|VB|17584|137|23298|N
20200310|VB|28489|0|37855|N
20200311|VB|21467|100|27396|N
20200312|VB|19306|8519|34509|N
20200313|VB|5736|252|35526|N
20200316|VB|12325|3264|29507|N
20200317|VB|19080|4706|32443|N
20200318|VB|9625|2415|18450|N
20200319|VB|8360|351|20663|N
20200320|VB|10255|100|12592|N
20200323|VB|19116|150|38303|N
20200324|VB|13149|0|16951|N
20200325|VB|54796|30|94318|N
20200326|VB|13714|0|29224|N
20200327|VB|24104|300|72740|N
20200330|VB|12354|0|14384|N
20200331|VB|5377|0|7765|N
20200401|VB|39763|0|42779|N
20200402|VB|35073|0|43812|N
20200403|VB|3470|0|7566|N
20200406|VB|14637|0|25528|N
20200407|VB|126681|300|150646|N
20200408|VB|18444|0|23438|N
20200409|VB|22943|0|34582|N
20200413|VB|13575|400|19740|N
20200414|VB|7749|0|17271|N
20200415|VB|6014|100|10279|N
20200416|VB|14206|300|21070|N
20200417|VB|10482|0|28795|N
20200420|VB|10032|0|18081|N
20200421|VB|3702|0|12109|N
20200422|VB|1505|0|7896|N
20200423|VB|5481|400|11334|N
20200424|VB|8732|0|16873|N
20200427|VB|4414|300|6071|N
20200428|VB|17520|0|22994|N
20200429|VB|8417|0|9294|N
20200430|VB|14199|200|16335|N
20200501|VB|9462|100|29779|N
20200504|VB|8406|200|14842|N
20200505|VB|6299|0|21765|N
20200506|VB|6205|250|12790|N
20200507|VB|4230|0|5683|N
20200508|VB|9248|0|10288|N
20200511|VB|4641|0|8103|N
20200512|VB|4894|0|8853|N
20200513|VB|4686|600|12313|N
20200514|VB|4014|100|7799|N
20200515|VB|5850|0|12644|N
20200518|VB|5839|500|10635|N
20200519|VB|5194|0|11972|N
20200520|VB|6600|0|8996|N
20200521|VB|2251|0|3454|N
20200522|VB|3403|0|4070|N
20200526|VB|10663|200|13612|N
20200527|VB|20811|0|23105|N
20200528|VB|9852|100|10805|N
20200529|VB|7813|0|10332|N
20200601|VB|12328|300|16437|N
20200602|VB|11970|400|12890|N
20200603|VB|14852|425|16213|N
20200604|VB|7794|0|9138|N
20200605|VB|17067|0|20334|N
20200608|VB|15515|600|18313|N
20200609|VB|6144|0|10326|N
20200610|VB|4521|200|6911|N
20200611|VB|5091|0|11400|N
20200612|VB|3532|0|7805|N
20200615|VB|5458|0|8566|N
20200616|VB|5019|0|5800|N
20200617|VB|3144|0|6019|N
20200618|VB|2118|0|4812|N
20200619|VB|20166|0|21968|N
20200622|VB|5496|0|9627|N
20200623|VB|9131|0|10844|N
20200624|VB|5623|0|6723|N
20200625|VB|20381|0|26553|N
20200626|VB|7015|0|8884|N
20200629|VB|19507|0|20939|N
20200630|VB|4011|0|9106|N
20200701|VB|6607|0|7609|N
20200702|VB|4510|0|9914|N
20200706|VB|2457|0|4439|N
20200707|VB|3771|0|4241|N
20200708|VB|1313|0|2118|N
20200709|VB|3265|0|6989|N
20200710|VB|1291|400|3873|N
20200713|VB|1351|0|3053|N
20200714|VB|2212|0|2778|N
20200715|VB|3519|0|3519|N
20200716|VB|6218|0|6641|N
20200717|VB|11132|0|11864|N
20200720|VB|16165|0|16669|N
20200721|VB|7186|0|9817|N
20200722|VB|970|0|4002|N
20200723|VB|23679|0|28231|N
20200724|VB|4096|0|4428|N
20200727|VB|3381|0|6770|N
20200728|VB|1112|0|2573|N
20200729|VB|1201|100|3182|N
20200730|VB|7330|0|11230|N
20200731|VB|17203|200|33749|N
20200803|VB|5517|0|7464|N
20200804|VB|7006|0|8070|N
20200805|VB|1312|0|1998|N
20200806|VB|19694|100|21257|N
20200807|VB|5743|50|11149|N
20200810|VB|15920|200|16404|N
20200811|VB|10205|0|10419|N
20200812|VB|9349|25|11141|N
20200813|VB|2664|231|5859|N
20200814|VB|2568|0|5023|N
20200817|VB|9337|0|12701|N
20200818|VB|3592|0|5230|N
20200819|VB|1880|0|3765|N
20200820|VB|1032|0|2207|N
20200821|VB|1976|0|3663|N
20200824|VB|5236|0|7968|N
20200825|VB|275|0|1576|N
20200826|VB|1658|0|4029|N
20200827|VB|440|0|873|N
20200828|VB|6593|200|9995|N
20200831|VB|17938|100|18136|N
20200901|VB|842|0|1141|N
20200902|VB|1482|0|2285|N
20200903|VB|1652|0|1999|N
20200904|VB|10605|130|12160|N
20200908|VB|3439|0|3989|N
20200909|VB|3369|0|4455|N
20200910|VB|3012|0|5657|N
20200911|VB|3535|0|5646|N
20200914|VB|4865|0|6001|N
20200915|VB|13459|0|14375|N
20200916|VB|6023|0|6323|N
20200917|VB|4477|0|4906|N
20200918|VB|4471|0|8177|N
20200921|VB|2269|0|3029|N
20200922|VB|1152|0|2306|N
20200923|VB|2517|0|3237|N
20200924|VB|6708|0|7214|N
20200925|VB|3095|0|4878|N
20200928|VB|28879|0|36360|N
20200929|VB|2431|0|2433|N
20200930|VB|16457|0|17477|N
20201001|VB|14060|0|19275|N
20201002|VB|8406|0|14433|N
20201005|VB|1224|0|2164|N
20201006|VB|13591|0|15039|N
20201007|VB|15895|0|22622|N
20201008|VB|12863|0|13493|N
20201009|VB|5523|0|7986|N
20201012|VB|3900|0|4328|N
20201013|VB|331|0|1955|N
20201014|VB|400|0|1034|N
20201015|VB|500|0|2541|N
20201016|VB|3206|0|5547|N
20201019|VB|890|0|1837|N
20201020|VB|1817|0|3208|N
20201021|VB|3095|100|3890|N
20201022|VB|39848|0|47677|N
20201023|VB|2913|0|2925|N
20201026|VB|4376|0|5094|N
20201027|VB|4128|0|5301|N
20201028|VB|5376|0|5836|N
20201029|VB|1739|0|2426|N
20201030|VB|7363|0|9650|N
20201102|VB|1300|200|2302|N
20201103|VB|2480|0|2483|N
20201104|VB|5549|0|5854|N
20201105|VB|4433|10|5431|N
20201106|VB|6169|0|6469|N
20201109|VB|7546|0|9424|N
20201110|VB|10093|0|11094|N
20201111|VB|15738|0|16599|N
20201112|VB|3607|0|3808|N
20201113|VB|3970|0|5297|N
20201116|VB|76343|0|81039|N
20201117|VB|6319|0|7220|N
20201118|VB|3654|0|4011|N
20201119|VB|8273|0|9006|N
20201120|VB|1444|0|1744|N
20201123|VB|4341|0|4642|N
20201124|VB|3219|0|4974|N
20201125|VB|6394|0|6585|N
20201127|VB|4224|0|4230|N
20201130|VB|5485|0|6480|N
20201201|VB|10638|0|11046|N
20201202|VB|16564|0|16790|N
20201203|VB|14460|0|15547|N
20201204|VB|20774|0|22886|N
20201207|VB|43290|0|47806|N
20201208|VB|3733|0|4418|N
20201209|VB|7268|0|10571|N
20201210|VB|6874|0|8463|N
20201211|VB|11772|0|13819|N
20201214|VB|9527|100|12876|N
20201215|VB|6655|0|7935|N
20201216|VB|3789|0|4309|N
20201217|VB|10472|0|12147|N
20201218|VB|5384|0|10426|N
20201221|VB|5515|0|6779|N
20201222|VB|3863|0|5096|N
20201223|VB|11680|0|13050|N
20201224|VB|24366|0|25109|N
20201228|VB|7832|0|12872|N
20201229|VB|10836|0|14022|N
20201230|VB|13306|0|14919|N
20201231|VB|3809|0|4907|N
20210104|VB|9172|164|10272|N
20210105|VB|40979|3|45883|N
20210106|VB|12767|0|13436|N
20210107|VB|16391|0|16778|N
20210108|VB|18323|0|20823|N
20210111|VB|1663|0|6568|N
20210112|VB|18944|0|20252|N
20210113|VB|1562|0|3036|N
20210114|VB|7511|0|7623|N
20210115|VB|2133|0|6601|N
20210119|VB|3633|0|6051|N
20210120|VB|3510|0|8624|N
20210121|VB|1148|0|3425|N
20210122|VB|824|0|4513|N
20210125|VB|3673|0|8485|N
20210126|VB|7715|0|12899|N
20210127|VB|22470|0|37692|N
20210128|VB|2450|0|3968|N
20210129|VB|4927|0|34667|N
20210201|VB|1306|0|3287|N
20210202|VB|3828|0|6993|N
20210203|VB|1017|0|2795|N
20210204|VB|1337|0|3426|N
20210205|VB|4547|0|5506|N
20210208|VB|2292|0|4965|N
20210209|VB|3975|0|5706|N
20210210|VB|7088|0|7941|N
20210211|VB|1598|0|1765|N
20210212|VB|6253|0|6410|N
20210216|VB|4557|0|5222|N
20210217|VB|3956|0|7376|N
20210218|VB|3020|0|18729|N
20210219|VB|2099|0|2143|N
20210222|VB|10150|0|12515|N
20210223|VB|4755|0|6592|N
20210224|VB|1525|0|2982|N
20210225|VB|2746|100|5522|N
20210226|VB|8444|0|9170|N
20210301|VB|2023|0|3449|N
20210302|VB|1375|0|1722|N
20210303|VB|7476|0|9277|N
20210304|VB|3904|0|4715|N
20210305|VB|5272|0|5629|N
20210308|VB|4735|0|7231|N
20210309|VB|1098|0|1198|N
20210310|VB|6845|0|6892|N
20210311|VB|1615|0|1802|N
20210312|VB|1951|0|3005|N
20210315|VB|1631|0|3356|N
20210316|VB|1546|0|4012|N
20210317|VB|3793|0|4018|N
20210318|VB|3669|0|8593|N
20210319|VB|2746|0|5359|N
20210322|VB|1930|0|7685|N
20210323|VB|2580|0|7725|N
20210324|VB|1908|0|5531|N
20210325|VB|2271|0|4585|N
20210326|VB|1343|0|2629|N
20210329|VB|1361|0|2393|N
20210330|VB|1666|0|3587|N
20210331|VB|720|0|3308|N
20210401|VB|1084|0|1904|N
20210405|VB|1025|0|3977|N
20210406|VB|1144|0|3786|N
20210407|VB|1304|0|3920|N
20210408|VB|1640|0|2878|N
20210409|VB|2633|0|3364|N
20210412|VB|2876|0|3082|N
20210413|VB|7282|0|9359|N
20210414|VB|267|0|659|N
20210415|VB|2799|0|3951|N
20210416|VB|247|0|2342|N
20210419|VB|1200|0|1215|N
20210420|VB|7931|0|8752|N
20210421|VB|7926|0|8878|N
20210422|VB|6207|0|6842|N
20210423|VB|6809|0|6851|N
20210426|VB|1240|0|1513|N
20210427|VB|650|0|750|N
20210428|VB|7044|0|8127|N
20210429|VB|7712|0|9080|N
20210430|VB|3110|0|12807|N
20210503|VB|18472|0|20630|N
20210504|VB|4425|0|6939|N
20210505|VB|6004|0|18829|N
20210506|VB|5029|0|10490|N
20210507|VB|15252|0|33419|N
20210510|VB|10012|0|16296|N
20210511|VB|2466|0|8120|N
20210512|VB|1356|0|4191|N
20210513|VB|2440|0|6361|N
20210514|VB|2709|0|4404|N
20210517|VB|1057|0|1757|N
20210518|VB|1325|0|3531|N
20210519|VB|10503|0|11362|N
20210520|VB|1150|0|1150|N
20210521|VB|2319|0|2469|N
20210524|VB|1314|0|2915|N
20210525|VB|600|0|700|N
20210526|VB|3916|0|4116|N
20210527|VB|1805|0|1814|N
20210528|VB|694|0|694|N
20210601|VB|6048|0|6948|N
20210602|VB|4443|0|5218|N
20210603|VB|5148|0|6233|N
20210604|VB|2627|0|3456|N
20210607|VB|5092|0|6205|N
20210608|VB|3003|0|3179|N
20210609|VB|2438|0|2639|N
20210610|VB|1633|0|1902|N
20210611|VB|768|0|1168|N
20210614|VB|1126|0|3326|N
20210615|VB|699|0|850|N
20210616|VB|757|0|758|N
20210617|VB|605|0|1350|N
20210618|VB|6802|0|7347|N
20210621|VB|2007|0|3817|N
20210622|VB|2407|0|2649|N
20210623|VB|2845|0|3045|N
20210624|VB|2272|0|2488|N
20210625|VB|20541|0|23239|N
20210628|VB|3370|0|4682|N
20210629|VB|3657|0|5573|N
20210630|VB|7214|0|7616|N
20210701|VB|3171|0|3981|N
20210702|VB|5962|0|6052|N
20210706|VB|3831|0|4167|N
20210707|VB|2448|0|4145|N
20210708|VB|3338|0|8061|N
20210709|VB|4|0|1099|N
20210712|VB|2295|0|4299|N
20210713|VB|1272|0|1689|N
20210714|VB|7401|0|7721|N
20210715|VB|1560|0|2281|N
20210716|VB|4362|0|4539|N
20180515|VBR|0|0|100|N
20180523|VBR|100|0|100|N
20180531|VBR|100|0|100|N
20180607|VBR|0|0|2300|N
20180608|VBR|400|0|600|N
20180612|VBR|0|0|100|N
20180619|VBR|0|0|134|N
20180620|VBR|0|0|100|N
20180622|VBR|100|0|100|N
20180626|VBR|100|0|100|N
20180627|VBR|600|0|600|N
20180628|VBR|2800|0|3800|N
20180629|VBR|400|0|400|N
20180702|VBR|700|0|1200|N
20180703|VBR|100|0|200|N
20180705|VBR|200|0|600|N
20180706|VBR|300|0|300|N
20180710|VBR|251|0|251|N
20180719|VBR|200|0|200|N
20180724|VBR|0|0|100|N
20180725|VBR|0|0|100|N
20180730|VBR|1200|0|1800|N
20180731|VBR|200|0|200|N
20180801|VBR|200|0|200|N
20180802|VBR|300|0|300|N
20180803|VBR|100|0|200|N
20180807|VBR|1000|0|1300|N
20180810|VBR|100|0|100|N
20180813|VBR|0|0|200|N
20180820|VBR|1300|0|1400|N
