Date|Symbol|Short Volume|Short Exempt Volume|Total Volume|Market Center
20120913|VTWO|0|0|400|K
20120914|VTWO|100|0|1100|K
20120917|VTWO|0|0|200|K
20120920|VTWO|0|0|250|K
20120921|VTWO|0|0|255|K
20120924|VTWO|0|0|400|K
20120925|VTWO|0|0|1100|K
20120926|VTWO|1300|0|3200|K
20120927|VTWO|0|0|204|K
20121001|VTWO|200|0|200|K
20121002|VTWO|600|0|600|K
20121004|VTWO|0|0|100|K
20121009|VTWO|100|0|400|K
20121010|VTWO|0|0|100|K
20121017|VTWO|130|0|130|K
20121019|VTWO|2100|0|2400|K
20121023|VTWO|103|0|103|K
20121024|VTWO|0|0|500|K
20121031|VTWO|1100|0|1100|K
20121101|VTWO|200|0|200|K
20121102|VTWO|0|0|100|K
20121105|VTWO|0|0|400|K
20121106|VTWO|0|0|1000|K
20121107|VTWO|2100|0|4100|K
20121108|VTWO|500|0|900|K
20121109|VTWO|200|0|500|K
20121112|VTWO|0|0|300|K
20121114|VTWO|100|0|100|K
20121115|VTWO|100|0|100|K
20121119|VTWO|170|0|170|K
20121120|VTWO|300|0|700|K
20121123|VTWO|0|0|900|K
20121203|VTWO|0|0|800|K
20121210|VTWO|1600|0|3500|K
20121214|VTWO|0|0|300|K
20121218|VTWO|1900|0|1900|K
20121219|VTWO|100|0|100|K
20121220|VTWO|0|0|600|K
20121221|VTWO|0|0|1100|K
20121224|VTWO|0|0|1200|K
20121226|VTWO|400|0|1800|K
20121227|VTWO|400|0|400|K
20121231|VTWO|400|0|1200|K
20130102|VTWO|200|0|881|K
20130103|VTWO|650|0|2370|K
20130104|VTWO|2320|0|2320|K
20130107|VTWO|225|0|225|K
20130108|VTWO|300|0|300|K
20130109|VTWO|100|0|100|K
20130110|VTWO|100|0|100|K
20130111|VTWO|100|0|100|K
20130114|VTWO|1200|0|1200|K
20130116|VTWO|730|0|730|K
20130118|VTWO|3550|0|3550|K
20130122|VTWO|400|0|1300|K
20130124|VTWO|500|0|1200|K
20130125|VTWO|200|0|200|K
20130128|VTWO|0|0|465|K
20130129|VTWO|400|0|800|K
20130130|VTWO|1700|0|1950|K
20130131|VTWO|1179|0|5398|K
20130201|VTWO|100|0|400|K
20130204|VTWO|0|0|200|K
20130205|VTWO|956|0|956|K
20130206|VTWO|100|0|100|K
20130207|VTWO|1200|0|1300|K
20130208|VTWO|2500|0|2600|K
20130211|VTWO|1000|0|1200|K
20130212|VTWO|1300|0|1400|K
20130213|VTWO|450|0|450|K
20130214|VTWO|0|0|1761|K
20130215|VTWO|700|0|3600|K
20130219|VTWO|200|0|510|K
20130220|VTWO|0|0|2400|K
20130221|VTWO|0|0|700|K
20130222|VTWO|500|0|2100|K
20130225|VTWO|270|0|370|K
20130226|VTWO|0|0|5900|K
20130227|VTWO|5500|0|6100|K
20130301|VTWO|37500|0|85400|K
20130304|VTWO|300|0|3400|K
20130305|VTWO|100|0|300|K
20130306|VTWO|2974|0|2974|K
20130307|VTWO|350|0|1950|K
20130308|VTWO|100|0|4475|K
20130312|VTWO|200|0|200|K
20130313|VTWO|400|0|1000|K
20130314|VTWO|2750|0|2950|K
20130315|VTWO|100|0|100|K
20130318|VTWO|900|0|36400|K
20130319|VTWO|200|0|200|K
20130320|VTWO|11592|0|12892|K
20130321|VTWO|0|0|23503|K
20130322|VTWO|667|0|1667|K
20130325|VTWO|13719|0|26019|K
20130326|VTWO|1000|0|3440|K
20130327|VTWO|0|0|5000|K
20130328|VTWO|1700|0|4600|K
20130401|VTWO|0|0|3380|K
20130402|VTWO|1000|0|1180|K
20130403|VTWO|125|0|1425|K
20130404|VTWO|0|0|100|K
20130405|VTWO|0|0|600|K
20130408|VTWO|1091|0|1641|K
20130409|VTWO|500|0|500|K
20130410|VTWO|11350|0|11350|K
20130412|VTWO|200|0|700|K
20130415|VTWO|101|0|12101|K
20130416|VTWO|0|0|1811|K
20130417|VTWO|1000|0|6812|K
20130418|VTWO|0|0|530|K
20130419|VTWO|248|0|748|K
20130422|VTWO|800|0|1600|K
20130423|VTWO|5030|0|9130|K
20130424|VTWO|1500|0|2500|K
20130425|VTWO|6790|0|6790|K
20130426|VTWO|0|0|500|K
20130429|VTWO|0|0|600|K
20130430|VTWO|3747|0|4147|K
20130501|VTWO|118|0|4354|K
20130502|VTWO|2141|0|3277|K
20130503|VTWO|5295|0|7895|K
20130506|VTWO|540|0|1502|K
20130507|VTWO|900|0|2000|K
20130508|VTWO|1159|0|3007|K
20130509|VTWO|2150|0|3050|K
20130510|VTWO|633|0|733|K
20130513|VTWO|0|0|585|K
20130514|VTWO|900|0|1000|K
20130515|VTWO|1196|0|1521|K
20130516|VTWO|700|0|700|K
20130517|VTWO|31502|0|34959|K
20130520|VTWO|1600|0|2750|K
20130521|VTWO|2886|0|3386|K
20130522|VTWO|4100|0|4800|K
20130523|VTWO|400|0|1200|K
20130524|VTWO|300|0|2600|K
20130528|VTWO|850|0|2650|K
20130529|VTWO|0|0|830|K
20130530|VTWO|1000|0|2600|K
20130531|VTWO|6276|0|12748|K
20130603|VTWO|2600|0|12700|K
20130604|VTWO|1050|0|4661|K
20130605|VTWO|1730|0|5777|K
20130606|VTWO|300|0|2200|K
20130607|VTWO|3900|0|4400|K
20130610|VTWO|2800|0|4100|K
20130611|VTWO|3200|0|3200|K
20130612|VTWO|646|0|19346|K
20130613|VTWO|1197|0|3697|K
20130614|VTWO|0|0|1269|K
20130617|VTWO|1300|0|1300|K
20130618|VTWO|1500|0|3135|K
20130619|VTWO|8400|0|11806|K
20130620|VTWO|2602|0|8102|K
20130621|VTWO|1100|0|2800|K
20130624|VTWO|2224|0|4447|K
20130625|VTWO|5145|0|11045|K
20130626|VTWO|700|0|4800|K
20130627|VTWO|2300|0|7200|K
20130628|VTWO|2000|0|10300|K
20130701|VTWO|1300|0|4352|K
20130702|VTWO|0|0|1520|K
20130703|VTWO|900|0|5900|K
20130705|VTWO|0|0|600|K
20130708|VTWO|5300|0|8241|K
20130709|VTWO|1400|0|3100|K
20130710|VTWO|4500|0|7000|K
20130711|VTWO|300|0|2400|K
20130712|VTWO|844|0|4321|K
20130715|VTWO|2302|0|5602|K
20130716|VTWO|2225|0|2225|K
20130717|VTWO|3400|0|3850|K
20130718|VTWO|200|0|450|K
20130719|VTWO|1802|0|2586|K
20130722|VTWO|5298|0|6398|K
20130723|VTWO|2169|0|3169|K
20130724|VTWO|7602|0|8452|K
20130725|VTWO|5125|0|5787|K
20130726|VTWO|4300|0|4900|K
20130729|VTWO|1900|0|2200|K
20130730|VTWO|2700|0|3700|K
20130731|VTWO|1700|0|9300|K
20130801|VTWO|1050|0|2250|K
20130802|VTWO|2078|0|2078|K
20130805|VTWO|600|0|1110|K
20130806|VTWO|1714|0|2014|K
20130807|VTWO|435|0|557|K
20130808|VTWO|3400|0|4075|K
20130809|VTWO|10500|0|10630|K
20130812|VTWO|3800|0|14500|K
20130813|VTWO|0|0|2900|K
20130814|VTWO|0|0|280|K
20130815|VTWO|1650|0|2250|K
20130816|VTWO|992|0|1392|K
20130819|VTWO|100|0|1405|K
20130820|VTWO|800|0|2300|K
20130821|VTWO|300|0|900|K
20130823|VTWO|300|0|3800|K
20130826|VTWO|2630|0|3330|K
20130827|VTWO|814|0|4814|K
20130828|VTWO|1000|0|1310|K
20130829|VTWO|215|0|215|K
20130830|VTWO|100|0|100|K
20130903|VTWO|0|0|200|K
20130904|VTWO|700|0|1700|K
20130905|VTWO|200|0|200|K
20130906|VTWO|2100|0|6000|K
20130909|VTWO|434|0|534|K
20130910|VTWO|1049|0|1049|K
20130911|VTWO|2259|0|3659|K
20130912|VTWO|1430|0|2130|K
20130913|VTWO|0|0|250|K
20130916|VTWO|380|0|380|K
20130917|VTWO|900|0|900|K
20130918|VTWO|1315|0|1465|K
20130919|VTWO|500|0|1290|K
20130920|VTWO|2600|0|2875|K
20130923|VTWO|775|0|1275|K
20130924|VTWO|360|0|497|K
20130925|VTWO|4050|0|4050|K
20130926|VTWO|223|0|223|K
20130927|VTWO|222|0|322|K
20130930|VTWO|1709|0|1709|K
20131001|VTWO|1000|0|1400|K
20131002|VTWO|0|0|100|K
20131003|VTWO|1961|0|6661|K
20131004|VTWO|1094|0|1794|K
20131007|VTWO|612|0|1037|K
20131008|VTWO|773|0|1720|K
20131009|VTWO|2918|0|2918|K
20131010|VTWO|700|0|1100|K
20131011|VTWO|100|0|2000|K
20131014|VTWO|328|0|1228|K
20131015|VTWO|3000|0|9670|K
20131016|VTWO|1596|0|2096|K
20131017|VTWO|1818|0|3118|K
20131018|VTWO|3212|0|3212|K
20131021|VTWO|9928|0|9928|K
20131022|VTWO|3790|0|4137|K
20131023|VTWO|550|0|550|K
20131024|VTWO|2100|0|2100|K
20131025|VTWO|5324|0|5324|K
20131028|VTWO|1784|0|1784|K
20131029|VTWO|500|0|700|K
20131030|VTWO|2300|0|3200|K
20131031|VTWO|400|0|909|K
20131101|VTWO|715|0|6515|K
20131104|VTWO|400|0|400|K
20131106|VTWO|10265|0|10465|K
20131107|VTWO|4472|0|4972|K
20131108|VTWO|2500|0|4200|K
20131111|VTWO|650|0|1450|K
20131112|VTWO|900|0|900|K
20131113|VTWO|500|0|1240|K
20131114|VTWO|1000|0|1000|K
20131115|VTWO|712|0|1143|K
20131118|VTWO|248|0|348|K
20131119|VTWO|1459|0|2359|K
20131120|VTWO|4275|0|4275|K
20131121|VTWO|178|0|178|K
20131122|VTWO|3721|0|3721|K
20131125|VTWO|1510|0|2010|K
20131126|VTWO|300|0|300|K
20131127|VTWO|151|0|551|K
20131129|VTWO|1150|0|1450|K
20131202|VTWO|4925|0|5798|K
20131203|VTWO|9200|0|11100|K
20131204|VTWO|1800|0|2607|K
20131205|VTWO|2700|0|3500|K
20131206|VTWO|34252|0|34461|K
20131209|VTWO|4330|0|11940|K
20131210|VTWO|1041|0|1703|K
20131211|VTWO|1770|0|5745|K
20131212|VTWO|600|0|4050|K
20131213|VTWO|970|0|3118|K
20131216|VTWO|12275|0|14234|K
20131217|VTWO|100|0|100|K
20131218|VTWO|700|0|3480|K
20131219|VTWO|921|0|1701|K
20131220|VTWO|0|0|900|K
20131223|VTWO|2811|0|6721|K
20131224|VTWO|2750|0|2750|K
20131226|VTWO|100|0|953|K
20131227|VTWO|5975|0|7996|K
20131231|VTWO|330|0|4841|K
20140102|VTWO|2200|0|12865|K
20140103|VTWO|800|0|1510|K
20140106|VTWO|1019|0|6819|K
20140107|VTWO|3100|0|5438|K
20140108|VTWO|922|0|1142|K
20140109|VTWO|1700|0|5059|K
20140110|VTWO|1302|0|1402|K
20140113|VTWO|1734|0|13845|K
20140114|VTWO|3200|0|4150|K
20140115|VTWO|1093|0|1593|K
20140116|VTWO|300|0|515|K
20140117|VTWO|525|0|7925|K
20140121|VTWO|700|0|966|K
20140122|VTWO|8500|0|11200|K
20140123|VTWO|1158|0|4458|K
20140124|VTWO|2500|0|4116|K
20140127|VTWO|2302|0|3212|K
20140128|VTWO|5856|0|15116|K
20140129|VTWO|6330|0|12581|K
20140130|VTWO|3900|0|14100|K
20140131|VTWO|17525|0|32807|K
20140203|VTWO|13600|0|32400|K
20140204|VTWO|16400|0|37400|K
20140205|VTWO|100|0|1431|K
20140206|VTWO|3300|0|6300|K
20140207|VTWO|1851|0|2251|K
20140210|VTWO|3082|0|4082|K
20140211|VTWO|4704|0|5954|K
20140212|VTWO|1512|0|3612|K
20140213|VTWO|1500|0|1600|K
20140214|VTWO|455|0|955|K
20140218|VTWO|499|0|649|K
20140219|VTWO|2100|0|3500|K
20140220|VTWO|1400|0|2600|K
20140221|VTWO|0|0|100|K
20140224|VTWO|700|0|3900|K
20140225|VTWO|10800|0|16600|K
20140226|VTWO|1500|0|1614|K
20140227|VTWO|900|0|900|K
20140228|VTWO|700|0|6900|K
20140303|VTWO|5800|0|9759|K
20140304|VTWO|7200|0|17000|K
20140305|VTWO|1600|0|3124|K
20140306|VTWO|619|0|2017|K
20140307|VTWO|600|0|600|K
20140310|VTWO|1500|0|1500|K
20140311|VTWO|8800|0|10600|K
20140312|VTWO|100|0|200|K
20140313|VTWO|5705|0|5884|K
20140314|VTWO|800|0|1300|K
20140317|VTWO|5450|0|5450|K
20140318|VTWO|4300|0|7150|K
20140319|VTWO|432|0|1962|K
20140320|VTWO|200|0|200|K
20140321|VTWO|4500|0|12800|K
20140324|VTWO|3799|0|5899|K
20140325|VTWO|1300|0|1300|K
20140326|VTWO|4800|0|5218|K
20140327|VTWO|2160|0|2160|K
20140328|VTWO|6500|0|7111|K
20140331|VTWO|9200|0|10900|K
20140401|VTWO|8420|0|9620|K
20140402|VTWO|125|0|1625|K
20140403|VTWO|650|0|650|K
20140404|VTWO|2000|0|2950|K
20140407|VTWO|2270|0|10970|K
20140408|VTWO|565|0|4717|K
20140409|VTWO|100|0|400|K
20140410|VTWO|2826|0|4426|K
20140411|VTWO|815|0|1915|K
20140414|VTWO|2973|0|8926|K
20140415|VTWO|700|0|2800|K
20140416|VTWO|600|0|1600|K
20140417|VTWO|1044|0|1744|K
20140421|VTWO|2900|0|6900|K
20140422|VTWO|420|0|2720|K
20140423|VTWO|200|0|200|K
20140424|VTWO|600|0|2197|K
20140425|VTWO|3200|0|6946|K
20140428|VTWO|6703|0|12703|K
20140429|VTWO|800|0|3250|K
20140430|VTWO|2064|0|4051|K
20140501|VTWO|12500|0|17800|K
20140502|VTWO|579|0|2079|K
20140505|VTWO|900|0|3200|K
20140506|VTWO|1914|0|1914|K
20140507|VTWO|1300|0|2430|K
20140508|VTWO|2800|0|2800|K
20140509|VTWO|7265|0|7665|K
20140512|VTWO|6800|0|14700|K
20140513|VTWO|100|0|2050|K
20140514|VTWO|5145|0|7445|K
20140515|VTWO|3219|0|6249|K
20140516|VTWO|0|0|100|K
20140519|VTWO|2100|0|2600|K
20140520|VTWO|600|0|1300|K
20140521|VTWO|600|0|600|K
20140522|VTWO|375|0|8775|K
20140523|VTWO|1900|0|6865|K
20140527|VTWO|5420|0|6520|K
20140528|VTWO|3600|0|5000|K
20140529|VTWO|500|0|500|K
20140530|VTWO|500|0|1100|K
20140602|VTWO|1403|0|6281|K
20140603|VTWO|3135|0|5635|K
20140604|VTWO|4946|0|5246|K
20140605|VTWO|4340|0|8040|K
20140606|VTWO|2250|0|2350|K
20140609|VTWO|4062|0|4062|K
20140610|VTWO|3650|0|3900|K
20140611|VTWO|5400|0|6000|K
20140612|VTWO|6501|0|8101|K
20140613|VTWO|899|0|1200|K
20140616|VTWO|700|0|4600|K
20140617|VTWO|600|0|4200|K
20140618|VTWO|0|0|5761|K
20140619|VTWO|100|0|800|K
20140620|VTWO|200|0|400|K
20140623|VTWO|700|0|700|K
20140624|VTWO|1397|0|2997|K
20140625|VTWO|5000|0|5900|K
20140626|VTWO|200|0|2100|K
20140627|VTWO|6200|0|6800|K
20140630|VTWO|1100|0|7448|K
20140701|VTWO|18265|0|21288|K
20140702|VTWO|1833|0|2233|K
20140703|VTWO|1266|0|1366|K
20140707|VTWO|506|0|3466|K
20140708|VTWO|5233|0|10233|K
20140709|VTWO|1240|0|1240|K
20140710|VTWO|5600|0|8800|K
20140711|VTWO|2982|0|12382|K
20140714|VTWO|1100|0|3250|K
20140715|VTWO|1510|0|2110|K
20140716|VTWO|1329|0|1901|K
20140717|VTWO|500|0|2552|K
20140718|VTWO|2500|0|3400|K
20140721|VTWO|300|0|400|K
20140722|VTWO|2180|0|3280|K
20140723|VTWO|1718|0|1818|K
20140724|VTWO|4715|0|7165|K
20140725|VTWO|1156|0|7056|K
20140728|VTWO|1458|0|3459|K
20140729|VTWO|1000|0|1200|K
20140730|VTWO|4861|0|5761|K
20140731|VTWO|2872|0|6101|K
20140801|VTWO|1639|0|7289|K
20140804|VTWO|3299|0|5699|K
20140805|VTWO|27432|0|33832|K
20140806|VTWO|1671|0|2521|K
20140807|VTWO|2788|0|4267|K
20140808|VTWO|917|0|1917|K
20140811|VTWO|6200|0|6500|K
20140812|VTWO|900|0|1960|K
20140813|VTWO|1100|0|1300|K
20140814|VTWO|1800|0|3146|K
20140815|VTWO|450|0|1650|K
20140818|VTWO|1214|0|1214|K
20140819|VTWO|100|0|550|K
20140820|VTWO|1600|0|3800|K
20140821|VTWO|900|0|2300|K
20140822|VTWO|0|0|639|K
20140825|VTWO|500|0|1750|K
20140826|VTWO|1200|0|6419|K
20140827|VTWO|1681|0|2981|K
20140828|VTWO|1861|0|1961|K
20140829|VTWO|1700|0|5066|K
20140902|VTWO|4000|0|12000|K
20140903|VTWO|627|0|1027|K
20140904|VTWO|460|0|2060|K
20140905|VTWO|2100|0|2400|K
20140908|VTWO|694|0|694|K
20140909|VTWO|2785|0|4885|K
20140910|VTWO|600|0|2100|K
20140911|VTWO|1400|0|1600|K
20140912|VTWO|3600|0|5976|K
20140915|VTWO|4432|0|8632|K
20140916|VTWO|800|0|1600|K
20140917|VTWO|4200|0|15975|K
20140918|VTWO|1600|0|2502|K
20140919|VTWO|3100|0|6085|K
20140922|VTWO|441|0|3834|K
20140923|VTWO|2891|0|5091|K
20140924|VTWO|1650|0|2688|K
20140925|VTWO|2483|0|2583|K
20140926|VTWO|1300|0|1300|K
20140929|VTWO|1625|0|1726|K
20140930|VTWO|2172|0|2172|K
20141001|VTWO|1389|0|4289|K
20141002|VTWO|5780|0|8780|K
20141003|VTWO|3193|0|4093|K
20141006|VTWO|3100|0|3100|K
20141007|VTWO|4634|0|7034|K
20141008|VTWO|10750|0|13300|K
20141009|VTWO|6100|0|6900|K
20141010|VTWO|11898|0|12298|K
20141013|VTWO|6083|0|7298|K
20141014|VTWO|17140|0|17780|K
20141015|VTWO|17000|0|25550|K
20141016|VTWO|37550|0|38350|K
20141017|VTWO|7960|0|8060|K
20141020|VTWO|9232|0|56832|K
20141021|VTWO|1414|0|1414|K
20141022|VTWO|7738|0|9238|K
20141023|VTWO|4332|0|6542|K
20141024|VTWO|1000|0|1000|K
20141027|VTWO|984|0|1594|K
20141028|VTWO|11450|0|13579|K
20141029|VTWO|8578|0|9078|K
20141030|VTWO|2625|0|11225|K
20141031|VTWO|3120|0|7423|K
20141103|VTWO|1340|0|3940|K
20141104|VTWO|3142|0|3542|K
20141105|VTWO|2031|0|3331|K
20141106|VTWO|1200|0|1347|K
20141107|VTWO|5946|0|5946|K
20141110|VTWO|3271|0|3739|K
20141111|VTWO|800|0|900|K
20141112|VTWO|249|0|1455|K
20141113|VTWO|3406|0|4856|K
20141114|VTWO|2009|0|2209|K
20141117|VTWO|4470|0|4648|K
20141118|VTWO|1657|0|1807|K
20141119|VTWO|4800|0|5038|K
20141120|VTWO|2800|0|3700|K
20141121|VTWO|3925|0|4075|K
20141124|VTWO|24901|0|27501|K
20141125|VTWO|417|0|3917|K
20141126|VTWO|473|0|1653|K
20141128|VTWO|2600|0|3800|K
20141201|VTWO|207|0|3707|K
20141202|VTWO|1076|0|3276|K
20141203|VTWO|2750|0|5000|K
20141204|VTWO|0|0|3900|K
20141205|VTWO|4500|0|5100|K
20141208|VTWO|7926|0|8851|K
20141209|VTWO|3478|0|4609|K
20141210|VTWO|1651|0|1651|K
20141211|VTWO|2943|0|3993|K
20141212|VTWO|0|0|1850|K
20141215|VTWO|3689|0|5689|K
20141216|VTWO|10137|0|15137|K
20141217|VTWO|2110|0|8910|K
20141218|VTWO|3600|0|8000|K
20141219|VTWO|17045|0|17545|K
20141222|VTWO|4251|0|4478|K
20141223|VTWO|2450|0|2675|K
20141224|VTWO|3803|0|5436|K
20141226|VTWO|6590|0|6590|K
20141229|VTWO|2683|0|2883|K
20141230|VTWO|5608|0|10108|K
20141231|VTWO|8680|0|9680|K
20150102|VTWO|9186|0|12053|K
20150105|VTWO|3370|0|3970|K
20150106|VTWO|1095|0|3505|K
20150107|VTWO|315|0|3965|K
20150108|VTWO|5318|0|6118|K
20150109|VTWO|2000|0|2000|K
20150112|VTWO|1303|0|3203|K
20150113|VTWO|1304|0|9904|K
20150114|VTWO|2001|0|7401|K
20150115|VTWO|3035|0|14935|K
20150116|VTWO|12600|0|13387|K
20150120|VTWO|8800|0|9276|K
20150121|VTWO|8990|0|11880|K
20150122|VTWO|2410|0|4310|K
20150123|VTWO|2755|0|2855|K
20150126|VTWO|2986|0|5986|K
20150127|VTWO|1570|0|3570|K
20150128|VTWO|7570|0|10481|K
20150129|VTWO|6020|0|19120|K
20150130|VTWO|2800|0|13700|K
20150202|VTWO|200|0|6119|K
20150203|VTWO|6100|0|7000|K
20150204|VTWO|4279|0|6279|K
20150205|VTWO|4600|0|5708|K
20150206|VTWO|1753|0|2353|K
20150209|VTWO|600|0|3100|K
20150210|VTWO|28100|0|35400|K
20150211|VTWO|8900|0|11100|K
20150212|VTWO|6443|0|7843|K
20150213|VTWO|3665|0|4215|K
20150217|VTWO|2123|0|2123|K
20150218|VTWO|2300|0|2400|K
20150219|VTWO|14900|0|18600|K
20150220|VTWO|3600|0|5636|K
20150223|VTWO|4100|0|10800|K
20150224|VTWO|4389|0|9122|K
20150225|VTWO|1112|0|2351|K
20150226|VTWO|700|0|800|K
20150227|VTWO|500|0|1800|K
20150302|VTWO|500|0|1475|K
20150303|VTWO|200|0|400|K
20150304|VTWO|3119|0|6319|K
20150305|VTWO|300|0|900|K
20150306|VTWO|2500|0|6618|K
20150309|VTWO|900|0|1300|K
20150310|VTWO|1102|0|4302|K
20150311|VTWO|2759|0|3464|K
20150312|VTWO|9800|0|10300|K
20150313|VTWO|5510|0|10410|K
20150316|VTWO|400|0|400|K
20150317|VTWO|1300|0|4000|K
20150318|VTWO|2700|0|3700|K
20150319|VTWO|1200|0|2612|K
20150320|VTWO|8250|0|12100|K
20150323|VTWO|1442|0|2542|K
20150324|VTWO|2100|0|5500|K
20150325|VTWO|3171|0|9221|K
20150326|VTWO|3450|0|10800|K
20150327|VTWO|100|0|8500|K
20150330|VTWO|1600|0|3500|K
20150331|VTWO|2100|0|10200|K
20150401|VTWO|1414|0|7214|K
20150402|VTWO|9371|0|9371|K
20150406|VTWO|1800|0|1925|K
20150407|VTWO|0|0|300|K
20150408|VTWO|1500|0|1800|K
20150409|VTWO|6598|0|6924|K
20150410|VTWO|2850|0|3416|K
20150413|VTWO|8501|0|8501|K
20150414|VTWO|0|0|500|K
20150415|VTWO|4100|0|5152|K
20150416|VTWO|8600|0|9204|K
20150417|VTWO|1307|0|4970|K
20150420|VTWO|900|0|3100|K
20150421|VTWO|200|0|1800|K
20150422|VTWO|2050|0|6250|K
20150423|VTWO|100|0|1300|K
20150424|VTWO|454|0|784|K
20150427|VTWO|4500|0|7500|K
20150428|VTWO|6478|0|12056|K
20150429|VTWO|600|0|1300|K
20150430|VTWO|7765|0|9365|K
20150501|VTWO|1300|0|3200|K
20150504|VTWO|2820|0|2820|K
20150505|VTWO|6362|0|8862|K
20150506|VTWO|6000|0|6350|K
20150507|VTWO|4118|0|4418|K
20150508|VTWO|3000|0|3458|K
20150511|VTWO|900|0|1000|K
20150512|VTWO|3714|0|8314|K
20150513|VTWO|320|0|320|K
20150514|VTWO|2300|0|18100|K
20150515|VTWO|1832|0|1832|K
20150518|VTWO|1431|0|4181|K
20150519|VTWO|2200|0|5800|K
20150520|VTWO|800|0|1000|K
20150521|VTWO|300|0|2400|K
20150522|VTWO|1370|0|2770|K
20150526|VTWO|3150|0|4650|K
20150527|VTWO|5591|0|12491|K
20150528|VTWO|300|0|886|K
20150529|VTWO|3773|0|4223|K
20150601|VTWO|600|0|1800|K
20150602|VTWO|739|0|1839|K
20150603|VTWO|7944|0|8344|K
20150604|VTWO|2849|0|6382|K
20150605|VTWO|2500|0|5900|K
20150608|VTWO|5400|0|5900|K
20150609|VTWO|4100|0|13419|K
20150610|VTWO|5900|0|6000|K
20150611|VTWO|0|0|1644|K
20150612|VTWO|400|0|8300|K
20150615|VTWO|2348|0|3648|K
20150616|VTWO|2466|0|3566|K
20150617|VTWO|5023|0|19423|K
20150618|VTWO|10663|0|34113|K
20150619|VTWO|1200|0|2523|K
20150622|VTWO|3025|0|28825|K
20150623|VTWO|3900|0|4800|K
20150624|VTWO|4513|0|10413|K
20150625|VTWO|14600|0|15800|K
20150626|VTWO|13287|0|20187|K
20150629|VTWO|16594|0|25994|K
20150630|VTWO|4000|0|6958|K
20150701|VTWO|7445|0|7575|K
20150702|VTWO|8447|0|10047|K
20150706|VTWO|6939|0|13639|K
20150707|VTWO|6400|0|19600|K
20150708|VTWO|16539|0|18485|K
20150709|VTWO|200|0|500|K
20150710|VTWO|250|0|250|K
20150713|VTWO|300|0|1118|K
20150714|VTWO|100|0|900|K
20150715|VTWO|700|0|5800|K
20150716|VTWO|510|0|1210|K
20150717|VTWO|900|0|2700|K
20150720|VTWO|1297|0|2497|K
20150721|VTWO|2400|0|3000|K
20150722|VTWO|1000|0|1000|K
20150723|VTWO|1100|0|2400|K
20150724|VTWO|3825|0|6255|K
20150727|VTWO|3965|0|5065|K
20150728|VTWO|5200|0|13754|K
20150729|VTWO|9300|0|12421|K
20150730|VTWO|2700|0|8426|K
20150731|VTWO|2023|0|3801|K
20150803|VTWO|1600|0|3600|K
20150804|VTWO|519|0|519|K
20150805|VTWO|6163|0|13053|K
20150806|VTWO|13604|0|21164|K
20150807|VTWO|2730|0|10035|K
20150810|VTWO|1324|0|1824|K
20150811|VTWO|1200|0|3500|K
20150812|VTWO|4465|0|5065|K
20150813|VTWO|705|0|1005|K
20150814|VTWO|1352|0|1852|K
20150817|VTWO|1624|0|3124|K
20150818|VTWO|3542|0|4642|K
20150819|VTWO|5540|0|6040|K
20150820|VTWO|1104|0|1904|K
20150821|VTWO|18540|0|27640|K
20150824|VTWO|14915|0|23815|K
20150825|VTWO|19600|0|27522|K
20150826|VTWO|11359|0|48806|K
20150827|VTWO|7264|0|10319|K
20150828|VTWO|5200|0|11411|K
20150831|VTWO|2200|0|7500|K
20150901|VTWO|15603|0|15903|K
20150902|VTWO|1022|0|6122|K
20150903|VTWO|20232|0|31932|K
20150904|VTWO|1678|0|1778|K
20150908|VTWO|5588|0|5988|K
20150909|VTWO|6600|0|6800|K
20150910|VTWO|2200|0|2200|K
20150911|VTWO|14135|0|14335|K
20150914|VTWO|1000|0|2900|K
20150915|VTWO|944|0|1263|K
20150916|VTWO|576|0|576|K
20150917|VTWO|4100|0|4590|K
20150918|VTWO|11166|0|12766|K
20150921|VTWO|593|0|793|K
20150922|VTWO|1600|0|5377|K
20150923|VTWO|810|0|910|K
20150924|VTWO|1100|0|1888|K
20150925|VTWO|6437|0|6537|K
20150928|VTWO|400|0|500|K
20150929|VTWO|2703|0|3603|K
20150930|VTWO|3309|0|3709|K
20151001|VTWO|5722|0|7984|K
20151002|VTWO|4132|0|5432|K
20151005|VTWO|1268|0|2068|K
20151006|VTWO|600|0|600|K
20151007|VTWO|1466|0|1766|K
20151008|VTWO|100|0|1294|K
20151009|VTWO|18690|0|19878|K
20151012|VTWO|2265|0|2365|K
20151013|VTWO|800|0|1067|K
20151014|VTWO|300|0|500|K
20151015|VTWO|2749|0|3474|K
20151016|VTWO|618|0|1142|K
20151019|VTWO|1800|0|2507|K
20151020|VTWO|900|0|1350|K
20151021|VTWO|200|0|400|K
20151022|VTWO|3400|0|4250|K
20151023|VTWO|2030|0|2330|K
20151026|VTWO|200|0|300|K
20151027|VTWO|2850|0|22467|K
20151028|VTWO|1100|0|4000|K
20151029|VTWO|3300|0|8800|K
20151030|VTWO|840|0|2140|K
20151102|VTWO|2079|0|7829|K
20151103|VTWO|1200|0|3997|K
20151104|VTWO|105|0|205|K
20151105|VTWO|1600|0|3650|K
20151106|VTWO|2379|0|3225|K
20151109|VTWO|2200|0|2711|K
20151110|VTWO|1915|0|4441|K
20151111|VTWO|3180|0|3730|K
20151112|VTWO|1786|0|11305|K
