Date|Symbol|Short Volume|Short Exempt Volume|Total Volume|Market Center
20130129|PSCD|200|0|768|P
20130130|PSCD|413|0|3202|P
20130201|PSCD|0|0|700|P
20130205|PSCD|0|0|200|P
20130211|PSCD|0|0|300|P
20130212|PSCD|0|0|2100|P
20130213|PSCD|100|0|300|P
20130214|PSCD|0|0|200|P
20130219|PSCD|0|0|200|P
20130220|PSCD|0|0|300|P
20130221|PSCD|0|0|100|P
20130222|PSCD|500|0|1191|P
20130227|PSCD|0|0|100|P
20130228|PSCD|0|0|100|P
20130301|PSCD|300|0|3400|P
20130304|PSCD|0|0|300|P
20130305|PSCD|1300|0|1400|P
20130307|PSCD|0|0|300|P
20130311|PSCD|0|0|100|P
20130315|PSCD|0|0|300|P
20130319|PSCD|0|0|300|P
20130320|PSCD|100|0|200|P
20130322|PSCD|0|0|1400|P
20130325|PSCD|300|0|400|P
20130326|PSCD|100|0|100|P
20130327|PSCD|200|0|200|P
20130328|PSCD|0|0|100|P
20130401|PSCD|0|0|100|P
20130405|PSCD|0|0|400|P
20130412|PSCD|0|0|400|P
20130415|PSCD|0|0|100|P
20130417|PSCD|0|0|100|P
20130418|PSCD|0|0|100|P
20130422|PSCD|253|0|1457|P
20130424|PSCD|0|0|200|P
20130425|PSCD|0|0|100|P
20130429|PSCD|100|0|1205|P
20130502|PSCD|0|0|100|P
20130506|PSCD|0|0|100|P
20130507|PSCD|0|0|300|P
20130509|PSCD|100|0|300|P
20130513|PSCD|100|0|3177|P
20130516|PSCD|383|0|383|P
20130517|PSCD|500|0|500|P
20130520|PSCD|1000|0|1000|P
20130521|PSCD|300|0|300|P
20130523|PSCD|0|0|200|P
20130524|PSCD|934|0|934|P
20130528|PSCD|290|0|290|P
20130604|PSCD|0|0|200|P
20130610|PSCD|300|0|6500|P
20130611|PSCD|0|0|100|P
20130614|PSCD|200|0|200|P
20130620|PSCD|0|0|700|P
20130621|PSCD|0|0|100|P
20130625|PSCD|200|0|644|P
20130628|PSCD|100|0|100|P
20130702|PSCD|300|0|6249|P
20130703|PSCD|100|0|100|P
20130705|PSCD|100|0|21604|P
20130717|PSCD|200|0|300|P
20130724|PSCD|100|0|100|P
20130726|PSCD|100|0|253|P
20130730|PSCD|0|0|266|P
20130731|PSCD|0|0|692|P
20130801|PSCD|0|0|100|P
20130805|PSCD|500|0|1000|P
20130807|PSCD|100|0|100|P
20130812|PSCD|100|0|900|P
20130813|PSCD|0|0|100|P
20130814|PSCD|0|0|600|P
20130815|PSCD|0|0|706|P
20130823|PSCD|242|0|242|P
20130826|PSCD|100|0|300|P
20130827|PSCD|0|0|100|P
20130828|PSCD|0|0|10269|P
20130829|PSCD|0|0|100|P
20130904|PSCD|0|0|233|P
20130909|PSCD|100|0|700|P
20130910|PSCD|600|0|2700|P
20130912|PSCD|200|0|200|P
20130916|PSCD|0|0|200|P
20130917|PSCD|675|0|675|P
20130918|PSCD|600|0|600|P
20130920|PSCD|200|0|200|P
20130924|PSCD|0|0|100|P
20130925|PSCD|700|0|1194|P
20130926|PSCD|0|0|200|P
20130927|PSCD|1900|0|15322|P
20130930|PSCD|500|0|1000|P
20131001|PSCD|100|0|100|P
20131002|PSCD|0|0|523|P
20131003|PSCD|0|0|100|P
20131007|PSCD|300|0|300|P
20131008|PSCD|1125|0|1125|P
20131009|PSCD|100|0|100|P
20131011|PSCD|100|0|100|P
20131014|PSCD|100|0|100|P
20131015|PSCD|206|0|206|P
20131017|PSCD|206|0|206|P
20131018|PSCD|100|0|100|P
20131021|PSCD|0|0|2900|P
20131022|PSCD|100|0|900|P
20131023|PSCD|0|0|100|P
20131024|PSCD|0|0|130|P
20131030|PSCD|100|0|100|P
20131031|PSCD|558|0|658|P
20131101|PSCD|0|0|200|P
20131105|PSCD|200|0|200|P
20131106|PSCD|0|0|272|P
20131107|PSCD|100|0|100|P
20131111|PSCD|100|0|100|P
20131114|PSCD|100|0|1330|P
20131115|PSCD|100|0|8697|P
20131118|PSCD|928|0|928|P
20131119|PSCD|400|0|400|P
20131120|PSCD|0|0|500|P
20131125|PSCD|200|0|400|P
20131126|PSCD|0|0|289|P
20131202|PSCD|200|0|1000|P
20131209|PSCD|0|0|300|P
20131212|PSCD|0|0|100|P
20131216|PSCD|0|0|100|P
20131217|PSCD|100|0|100|P
20140102|PSCD|400|0|1000|P
20140103|PSCD|1600|0|9800|P
20140106|PSCD|0|0|100|P
20140107|PSCD|0|0|100|P
20140108|PSCD|0|0|400|P
20140110|PSCD|100|0|100|P
20140113|PSCD|0|0|100|P
20140122|PSCD|100|0|1300|P
20140123|PSCD|100|0|200|P
20140124|PSCD|0|0|1121|P
20140127|PSCD|0|0|519|P
20140128|PSCD|0|0|183|P
20140129|PSCD|0|0|2061|P
20140130|PSCD|3400|0|3600|P
20140131|PSCD|0|0|1500|P
20140203|PSCD|0|0|6316|P
20140204|PSCD|0|0|200|P
20140205|PSCD|300|0|634|P
20140206|PSCD|1165|0|1365|P
20140211|PSCD|0|0|1100|P
20140212|PSCD|0|0|404|P
20140213|PSCD|0|0|700|P
20140218|PSCD|0|0|400|P
20140219|PSCD|0|0|300|P
20140224|PSCD|100|0|3300|P
20140225|PSCD|0|0|500|P
20140226|PSCD|0|0|200|P
20140228|PSCD|0|0|1160|P
20140303|PSCD|1100|0|1300|P
20140307|PSCD|1700|0|1700|P
20140310|PSCD|700|0|700|P
20140314|PSCD|0|0|200|P
20140318|PSCD|0|0|100|P
20140319|PSCD|0|0|100|P
20140321|PSCD|1500|0|1500|P
20140325|PSCD|0|0|100|P
20140326|PSCD|100|0|200|P
20140327|PSCD|0|0|200|P
20140407|PSCD|0|0|100|P
20140408|PSCD|0|0|12536|P
20140410|PSCD|600|0|700|P
20140411|PSCD|1000|0|6822|P
20140414|PSCD|0|0|3900|P
20140415|PSCD|500|0|10593|P
20140416|PSCD|0|0|300|P
20140425|PSCD|1200|0|5300|P
20140501|PSCD|0|0|100|P
20140506|PSCD|0|0|300|P
20140509|PSCD|0|0|100|P
20140513|PSCD|0|0|100|P
20140514|PSCD|0|0|100|P
20140516|PSCD|0|0|26300|P
20140520|PSCD|0|0|100|P
20140528|PSCD|100|0|100|P
20140603|PSCD|0|0|200|P
20140604|PSCD|969|0|19080|P
20140605|PSCD|0|0|500|P
20140606|PSCD|0|0|2042|P
20140609|PSCD|0|0|581|P
20140611|PSCD|0|0|220|P
20140616|PSCD|0|0|156|P
20140617|PSCD|0|0|100|P
20140618|PSCD|0|0|400|P
20140620|PSCD|0|0|500|P
20140624|PSCD|0|0|331|P
20140627|PSCD|0|0|987|P
20140630|PSCD|0|0|1700|P
20140701|PSCD|725|0|925|P
20140707|PSCD|0|0|160|P
20140709|PSCD|461|0|561|P
20140715|PSCD|0|0|395|P
20140717|PSCD|0|0|1300|P
20140723|PSCD|0|0|100|P
20140724|PSCD|0|0|333|P
20140730|PSCD|0|0|100|P
20140801|PSCD|0|0|4600|P
20140805|PSCD|0|0|7930|P
20140818|PSCD|0|0|400|P
20140819|PSCD|0|0|100|P
20140822|PSCD|0|0|100|P
20140827|PSCD|0|0|200|P
20140829|PSCD|1500|0|1600|P
20140902|PSCD|255|0|255|P
20140905|PSCD|0|0|500|P
20140912|PSCD|300|0|300|P
20140917|PSCD|0|0|100|P
20140919|PSCD|0|0|100|P
20140923|PSCD|0|0|100|P
20140924|PSCD|0|0|1249|P
20140925|PSCD|0|0|2800|P
20140926|PSCD|0|0|136|P
20140929|PSCD|225|0|725|P
20141001|PSCD|0|0|5358|P
20141009|PSCD|0|0|239|P
20141010|PSCD|1800|0|1900|P
20141013|PSCD|14316|0|16816|P
20141014|PSCD|0|0|4885|P
20141015|PSCD|5913|0|11447|P
20141016|PSCD|4900|0|7113|P
20141017|PSCD|11083|0|18583|P
20141020|PSCD|0|0|900|P
20141021|PSCD|0|0|159|P
20141022|PSCD|0|0|1134|P
20141023|PSCD|100|0|100|P
20141027|PSCD|0|0|246|P
20141028|PSCD|0|0|1195|P
20141029|PSCD|0|0|200|P
20141030|PSCD|0|0|145|P
20141031|PSCD|0|0|350|P
20141103|PSCD|0|0|200|P
20141104|PSCD|200|0|1700|P
20141106|PSCD|100|0|500|P
20141110|PSCD|924|0|1424|P
20141111|PSCD|100|0|1600|P
20141113|PSCD|0|0|2200|P
20141117|PSCD|400|0|600|P
20141118|PSCD|0|0|356|P
20141124|PSCD|100|0|2891|P
20141125|PSCD|0|0|600|P
20141126|PSCD|0|0|554|P
20141128|PSCD|100|0|1500|P
20141203|PSCD|0|0|6300|P
20141205|PSCD|0|0|100|P
20141208|PSCD|0|0|900|P
20141209|PSCD|0|0|420|P
20141211|PSCD|0|0|100|P
20141217|PSCD|0|0|100|P
20141218|PSCD|0|0|100|P
20141219|PSCD|244|0|244|P
20141222|PSCD|0|0|300|P
20141223|PSCD|200|0|200|P
20141226|PSCD|200|0|200|P
20150102|PSCD|0|0|1500|P
20150108|PSCD|0|0|100|P
20150109|PSCD|0|0|200|P
20150112|PSCD|2741|0|3076|P
20150113|PSCD|900|0|1500|P
20150114|PSCD|400|0|1000|P
20150115|PSCD|0|0|1335|P
20150116|PSCD|200|0|1541|P
20150122|PSCD|215|0|615|P
20150123|PSCD|1900|0|2900|P
20150126|PSCD|0|0|3200|P
20150127|PSCD|900|0|2000|P
20150128|PSCD|300|0|3100|P
20150129|PSCD|0|0|1100|P
20150202|PSCD|0|0|100|P
20150203|PSCD|0|0|500|P
20150204|PSCD|0|0|1000|P
20150205|PSCD|0|0|100|P
20150206|PSCD|0|0|100|P
20150209|PSCD|200|0|3927|P
20150210|PSCD|0|0|100|P
20150213|PSCD|0|0|750|P
20150217|PSCD|14499|0|14599|P
20150218|PSCD|14009|0|14009|P
20150219|PSCD|3327|0|3427|P
20150220|PSCD|4521|0|4621|P
20150223|PSCD|100|0|1300|P
20150224|PSCD|5848|0|7898|P
20150226|PSCD|5400|0|7400|P
20150227|PSCD|121|0|121|P
20150302|PSCD|0|0|4661|P
20150303|PSCD|0|0|688|P
20150304|PSCD|0|0|861|P
20150306|PSCD|0|0|2700|P
20150310|PSCD|100|0|200|P
20150312|PSCD|100|0|100|P
20150316|PSCD|0|0|353|P
20150317|PSCD|500|0|500|P
20150318|PSCD|874|0|974|P
20150320|PSCD|240|0|240|P
20150323|PSCD|0|0|100|P
20150324|PSCD|176|0|476|P
20150325|PSCD|0|0|987|P
20150326|PSCD|0|0|948|P
20150327|PSCD|100|0|100|P
20150330|PSCD|0|0|100|P
20150331|PSCD|861|0|1023|P
20150402|PSCD|0|0|1500|P
20150410|PSCD|0|0|100|P
20150414|PSCD|0|0|100|P
20150415|PSCD|0|0|600|P
20150416|PSCD|0|0|1342|P
20150420|PSCD|0|0|100|P
20150422|PSCD|0|0|509|P
20150423|PSCD|0|0|330|P
20150427|PSCD|0|0|500|P
20150430|PSCD|0|0|700|P
20150504|PSCD|0|0|100|P
20150505|PSCD|0|0|100|P
20150507|PSCD|0|0|230|P
20150512|PSCD|0|0|100|P
20150514|PSCD|0|0|750|P
20150520|PSCD|0|0|100|P
20150521|PSCD|0|0|623|P
20150522|PSCD|0|0|100|P
20150529|PSCD|0|0|210|P
20150601|PSCD|0|0|100|P
20150604|PSCD|100|0|658|P
20150609|PSCD|102|0|1048|P
20150610|PSCD|0|0|200|P
20150611|PSCD|0|0|500|P
20150612|PSCD|0|0|100|P
20150618|PSCD|0|0|914|P
20150619|PSCD|0|0|740|P
20150624|PSCD|0|0|1099|P
20150625|PSCD|0|0|200|P
20150626|PSCD|360|0|460|P
20150629|PSCD|0|0|989|P
20150630|PSCD|0|0|3818|P
20150701|PSCD|0|0|100|P
20150706|PSCD|0|0|100|P
20150707|PSCD|0|0|911|P
20150708|PSCD|0|0|850|P
20150710|PSCD|500|0|500|P
20150713|PSCD|200|0|200|P
20150714|PSCD|700|0|700|P
20150716|PSCD|0|0|100|P
20150717|PSCD|0|0|200|P
20150720|PSCD|100|0|100|P
20150721|PSCD|200|0|400|P
20150723|PSCD|298|0|298|P
20150728|PSCD|0|0|100|P
20150729|PSCD|0|0|100|P
20150805|PSCD|0|0|100|P
20150811|PSCD|100|0|100|P
20150812|PSCD|100|0|400|P
20150813|PSCD|0|0|100|P
20150817|PSCD|0|0|200|P
20150818|PSCD|0|0|100|P
20150820|PSCD|0|0|200|P
20150824|PSCD|100|0|600|P
20150826|PSCD|114|0|314|P
20150827|PSCD|0|0|500|P
20150828|PSCD|300|0|300|P
20150831|PSCD|0|0|200|P
20150902|PSCD|469|0|469|P
20150903|PSCD|182|0|341|P
20150904|PSCD|0|0|100|P
20150908|PSCD|0|0|3796|P
20150909|PSCD|0|0|246|P
20150911|PSCD|0|0|2543|P
20150914|PSCD|2775|0|2875|P
20150916|PSCD|0|0|100|P
20150918|PSCD|413|0|513|P
20150921|PSCD|0|0|100|P
20150922|PSCD|0|0|300|P
20150923|PSCD|704|0|704|P
20150924|PSCD|0|0|562|P
20150928|PSCD|0|0|100|P
20151005|PSCD|0|0|100|P
20151008|PSCD|0|0|300|P
20151009|PSCD|200|0|8600|P
20151012|PSCD|4909|0|5209|P
20151013|PSCD|680|0|980|P
20151014|PSCD|0|0|250|P
20151016|PSCD|0|0|300|P
20151019|PSCD|209|0|509|P
20151020|PSCD|0|0|106|P
20151021|PSCD|0|0|100|P
20151022|PSCD|200|0|200|P
20151023|PSCD|0|0|500|P
20151027|PSCD|0|0|146|P
20151103|PSCD|100|0|100|P
20151106|PSCD|0|0|800|P
20151109|PSCD|0|0|300|P
20151112|PSCD|0|0|200|P
20151113|PSCD|0|0|300|P
20151116|PSCD|100|0|100|P
20151117|PSCD|700|0|5000|P
20151118|PSCD|900|0|2900|P
20151119|PSCD|200|0|400|P
20151120|PSCD|100|0|100|P
20151130|PSCD|200|0|400|P
20151203|PSCD|0|0|2800|P
20151204|PSCD|0|0|200|P
20151207|PSCD|0|0|200|P
20151209|PSCD|0|0|100|P
20151211|PSCD|355|0|355|P
20151217|PSCD|0|0|100|P
20151221|PSCD|0|0|300|P
20151222|PSCD|0|0|100|P
20151228|PSCD|0|0|100|P
20151229|PSCD|0|0|500|P
20151231|PSCD|0|0|300|P
20160104|PSCD|0|0|300|P
20160105|PSCD|0|0|100|P
20160106|PSCD|0|0|200|P
20160107|PSCD|0|0|200|P
20160108|PSCD|1700|0|1900|P
20160111|PSCD|1200|0|15833|P
20160112|PSCD|0|0|1128|P
20160113|PSCD|0|0|1100|P
20160114|PSCD|0|0|2800|P
20160115|PSCD|0|0|1215|P
20160119|PSCD|0|0|100|P
20160120|PSCD|0|0|700|P
20160126|PSCD|0|0|400|P
20160127|PSCD|0|0|100|P
20160201|PSCD|0|0|500|P
20160202|PSCD|0|0|600|P
20160208|PSCD|0|0|500|P
20160211|PSCD|0|0|200|P
20160212|PSCD|0|0|300|P
20160216|PSCD|0|0|100|P
20160217|PSCD|0|0|109|P
20160219|PSCD|100|0|200|P
20160223|PSCD|100|0|100|P
20160224|PSCD|100|0|500|P
20160301|PSCD|347|0|347|P
20160302|PSCD|0|0|100|P
20160303|PSCD|0|0|400|P
20160308|PSCD|0|0|800|P
20160311|PSCD|0|0|100|P
20160315|PSCD|0|0|100|P
20160316|PSCD|0|0|100|P
20160317|PSCD|0|0|100|P
20160318|PSCD|0|0|100|P
20160328|PSCD|0|0|100|P
20160329|PSCD|100|0|100|P
20160331|PSCD|0|0|1300|P
20160401|PSCD|0|0|100|P
20160404|PSCD|0|0|100|P
20160406|PSCD|0|0|100|P
20160407|PSCD|0|0|500|P
20160408|PSCD|0|0|100|P
20160412|PSCD|0|0|100|P
20160413|PSCD|0|0|400|P
20160414|PSCD|0|0|300|P
20160415|PSCD|0|0|100|P
20160418|PSCD|0|0|200|P
20160420|PSCD|0|0|100|P
20160421|PSCD|100|0|100|P
20160422|PSCD|0|0|200|P
20160426|PSCD|100|0|300|P
20160428|PSCD|0|0|200|P
20160502|PSCD|100|0|475|P
20160503|PSCD|0|0|146|P
20160504|PSCD|0|0|100|P
20160506|PSCD|0|0|300|P
20160510|PSCD|200|0|500|P
20160511|PSCD|0|0|100|P
20160512|PSCD|0|0|400|P
20160513|PSCD|0|0|100|P
20160518|PSCD|0|0|300|P
20160519|PSCD|0|0|131|P
20160520|PSCD|0|0|200|P
20160523|PSCD|100|0|200|P
20160524|PSCD|100|0|300|P
20160526|PSCD|0|0|100|P
20160531|PSCD|100|0|200|P
20160606|PSCD|0|0|200|P
20160607|PSCD|0|0|100|P
20160608|PSCD|0|0|100|P
20160609|PSCD|0|0|100|P
20160614|PSCD|0|0|900|P
20160615|PSCD|0|0|200|P
20160616|PSCD|0|0|300|P
20160624|PSCD|115|0|315|P
20160627|PSCD|0|0|105|P
20160628|PSCD|0|0|100|P
20160629|PSCD|0|0|195|P
20160701|PSCD|0|0|100|P
20160707|PSCD|0|0|200|P
20160708|PSCD|0|0|100|P
20160713|PSCD|100|0|100|P
20160714|PSCD|0|0|100|P
20160721|PSCD|0|0|100|P
20160726|PSCD|100|0|100|P
20160803|PSCD|0|0|100|P
20160831|PSCD|0|0|200|P
20160906|PSCD|0|0|1200|P
20160921|PSCD|0|0|1920|P
20160922|PSCD|0|0|100|P
20161003|PSCD|100|0|100|P
20161007|PSCD|0|0|100|P
20161018|PSCD|0|0|244|P
20161021|PSCD|200|0|300|P
20161024|PSCD|0|0|411|P
20161025|PSCD|0|0|200|P
20161101|PSCD|100|0|200|P
20161103|PSCD|0|0|400|P
20161107|PSCD|0|0|100|P
20161117|PSCD|0|0|200|P
20161121|PSCD|0|0|375|P
20161122|PSCD|100|0|100|P
20161125|PSCD|100|0|100|P
20161201|PSCD|2800|0|10400|P
20161206|PSCD|0|0|200|P
20161208|PSCD|0|0|200|P
20161212|PSCD|100|0|300|P
20161220|PSCD|1756|0|1856|P
20161221|PSCD|100|0|100|P
20161223|PSCD|600|0|600|P
20170103|PSCD|7600|0|11900|P
20170104|PSCD|100|0|100|P
20170106|PSCD|0|0|6653|P
20170109|PSCD|600|0|700|P
20170110|PSCD|200|0|200|P
20170113|PSCD|0|0|100|P
20170123|PSCD|0|0|100|P
20170131|PSCD|200|0|1391|P
20170209|PSCD|100|0|100|P
20170217|PSCD|0|0|200|P
20170315|PSCD|200|0|1800|P
20170323|PSCD|0|0|1039|P
20170412|PSCD|100|0|100|P
20170421|PSCD|355|0|355|P
20170502|PSCD|0|0|200|P
20170503|PSCD|100|0|100|P
20170509|PSCD|0|0|300|P
20170519|PSCD|0|0|100|P
20170524|PSCD|0|0|200|P
20170531|PSCD|0|0|100|P
20170623|PSCD|300|0|700|P
20170626|PSCD|100|0|100|P
20170711|PSCD|142|0|344|P
20170713|PSCD|0|0|229|P
20170714|PSCD|0|0|423|P
20170717|PSCD|0|0|300|P
20170724|PSCD|0|0|26|P
20170725|PSCD|0|0|80|P
20170726|PSCD|100|0|100|P
20170810|PSCD|100|0|100|P
20170814|PSCD|0|0|1200|P
20170816|PSCD|5|0|5|P
20170905|PSCD|0|0|46|P
20170919|PSCD|88|0|88|P
20170922|PSCD|0|0|800|P
20170925|PSCD|7|0|7|P
20171003|PSCD|8|0|8|P
20171005|PSCD|100|0|100|P
20171011|PSCD|130|0|130|P
20171016|PSCD|0|0|250|P
20171017|PSCD|49|0|49|P
20171018|PSCD|2800|1200|2800|P
20171025|PSCD|0|0|300|P
20171027|PSCD|0|0|194|P
20171116|PSCD|0|0|700|P
20171120|PSCD|0|0|59|P
20171201|PSCD|0|0|3100|P
20171205|PSCD|100|0|1100|P
20171207|PSCD|1500|1300|1600|P
20171218|PSCD|0|0|200|P
20171222|PSCD|0|0|100|P
20180102|PSCD|100|0|100|P
20180108|PSCD|0|0|100|P
20180123|PSCD|100|0|100|P
20180202|PSCD|100|0|100|P
20180213|PSCD|0|0|1000|P
20180220|PSCD|100|0|200|P
20180306|PSCD|100|0|100|P
20180327|PSCD|100|0|100|P
20180328|PSCD|100|0|100|P
20180405|PSCD|100|0|100|P
20180412|PSCD|100|0|100|P
20180424|PSCD|700|0|800|P
20180501|PSCD|100|0|100|P
20180508|PSCD|754|0|754|P
20180605|PSCD|0|0|100|P
20180607|PSCD|300|0|300|P
20180608|PSCD|915|0|915|P
20180611|PSCD|740|200|740|P
20180613|PSCD|100|0|100|P
20180614|PSCD|0|0|100|P
20180618|PSCD|3954|2454|3954|P
20180619|PSCD|100|0|100|P
20180622|PSCD|20130|0|20230|P
20180625|PSCD|400|300|400|P
20180626|PSCD|0|0|100|P
20180706|PSCD|400|300|700|P
20180709|PSCD|300|0|609|P
20180712|PSCD|100|0|400|P
20180713|PSCD|100|0|200|P
20180723|PSCD|0|0|100|P
20180724|PSCD|400|0|500|P
20180801|PSCD|0|0|100|P
20180803|PSCD|100|0|100|P
20180806|PSCD|100|0|100|P
20180807|PSCD|600|0|600|P
20180815|PSCD|0|0|200|P
20180820|PSCD|0|0|200|P
20180823|PSCD|0|0|593|P
20180824|PSCD|250|0|750|P
20180827|PSCD|4889|0|5089|P
20180905|PSCD|876|0|876|P
20180907|PSCD|100|0|100|P
20180911|PSCD|0|0|200|P
20180912|PSCD|300|0|300|P
20180914|PSCD|560|200|560|P
20180920|PSCD|250|0|250|P
20180925|PSCD|100|0|300|P
20181003|PSCD|2802|0|2802|P
20181008|PSCD|0|0|100|P
20181010|PSCD|198|0|198|P
20181012|PSCD|0|0|100|P
20181015|PSCD|0|0|200|P
20181016|PSCD|0|0|100|P
20181018|PSCD|100|0|100|P
20181019|PSCD|100|0|700|P
20181023|PSCD|0|0|1900|P
20181024|PSCD|0|0|458|P
20181025|PSCD|0|0|100|P
20181029|PSCD|0|0|100|P
20181106|PSCD|0|0|100|P
20181109|PSCD|0|0|100|P
20181123|PSCD|0|0|700|P
20181126|PSCD|0|0|500|P
20181207|PSCD|100|0|100|P
20181220|PSCD|0|0|100|P
20181226|PSCD|0|0|335|P
20181227|PSCD|0|0|100|P
20181231|PSCD|0|0|648|P
20190107|PSCD|0|0|600|P
20190110|PSCD|200|0|800|P
20190130|PSCD|0|0|100|P
20190131|PSCD|100|0|100|P
20190201|PSCD|4317|0|4317|P
20190205|PSCD|1220|0|1220|P
20190207|PSCD|200|0|200|P
20190208|PSCD|200|0|200|P
20190212|PSCD|500|0|500|P
20190213|PSCD|100|0|200|P
20190214|PSCD|0|0|200|P
20190215|PSCD|100|0|200|P
20190221|PSCD|341|0|341|P
20190304|PSCD|6781|0|6781|P
20190305|PSCD|24173|0|24173|P
20190306|PSCD|0|0|300|P
20190307|PSCD|0|0|200|P
20190308|PSCD|0|0|100|P
20190311|PSCD|0|0|550|P
20190312|PSCD|0|0|5057|P
20190313|PSCD|0|0|200|P
20190315|PSCD|0|0|200|P
20190318|PSCD|0|0|500|P
20190320|PSCD|0|0|400|P
20190321|PSCD|0|0|100|P
20190402|PSCD|0|0|100|P
20190409|PSCD|0|0|654|P
20190410|PSCD|0|0|100|P
20190412|PSCD|0|0|100|P
20190416|PSCD|0|0|100|P
20190423|PSCD|0|0|585|P
20190424|PSCD|0|0|300|P
20190426|PSCD|581|0|1034|P
20190507|PSCD|3833|0|3833|P
20190514|PSCD|0|0|900|P
20190517|PSCD|230|0|230|P
20190529|PSCD|352|0|352|P
20190531|PSCD|0|0|100|P
20190605|PSCD|100|0|100|P
20190621|PSCD|389|0|389|P
20190717|PSCD|0|0|233|P
20190805|PSCD|0|0|223|P
20190819|PSCD|0|0|100|P
20190924|PSCD|0|0|100|P
20190927|PSCD|0|0|114|P
20191003|PSCD|0|0|200|P
20191007|PSCD|0|0|400|P
20191008|PSCD|0|0|100|P
20191204|PSCD|0|0|161|P
20191230|PSCD|0|0|800|P
20200131|PSCD|0|0|1000|P
20200218|PSCD|1|0|1|P
20200224|PSCD|1|0|1|P
20200226|PSCD|42|0|305|P
20200227|PSCD|26|0|26|P
20200228|PSCD|0|0|20|P
20200304|PSCD|81|0|81|P
20200306|PSCD|0|0|40|P
20200309|PSCD|0|0|88|P
20200310|PSCD|0|0|115|P
20200311|PSCD|10|0|10|P
20200320|PSCD|49|0|49|P
20200323|PSCD|0|0|1|P
20200324|PSCD|130|0|130|P
20200403|PSCD|64|0|64|P
20200407|PSCD|300|0|1555|P
20200408|PSCD|100|0|121|P
20200409|PSCD|20|0|20|P
20200415|PSCD|50|0|50|P
20200416|PSCD|2|0|2|P
20200420|PSCD|5|0|5|P
20200421|PSCD|0|0|100|P
20200423|PSCD|12|0|12|P
20200428|PSCD|88|0|88|P
20200430|PSCD|0|0|100|P
20200501|PSCD|0|0|10|P
20200505|PSCD|3|0|3|P
20200511|PSCD|0|0|111|P
20200514|PSCD|0|0|26|P
20200518|PSCD|150|0|350|P
20200519|PSCD|0|0|100|P
20200522|PSCD|0|0|41|P
20200528|PSCD|120|0|120|P
20200529|PSCD|220|0|220|P
20200608|PSCD|3|0|3|P
20200609|PSCD|25|0|25|P
20200615|PSCD|2|0|102|P
20200617|PSCD|0|0|90|P
20200618|PSCD|100|0|100|P
20200622|PSCD|50|0|50|P
20200625|PSCD|6107|0|6107|P
20200626|PSCD|12|0|12|P
20200630|PSCD|0|0|4|P
20200707|PSCD|0|0|300|P
20200710|PSCD|0|0|6|P
20200713|PSCD|3802|0|3802|P
20200717|PSCD|100|0|100|P
20200722|PSCD|172|0|172|P
20200723|PSCD|0|0|11|P
20200728|PSCD|0|0|105|P
20200731|PSCD|0|0|62|P
20200805|PSCD|3|0|3|P
20200810|PSCD|18|0|18|P
20200811|PSCD|940|0|940|P
20200813|PSCD|10|0|10|P
20200817|PSCD|16|0|816|P
20200819|PSCD|1000|0|1000|P
20200821|PSCD|100|0|102|P
20200825|PSCD|111|0|111|P
20200828|PSCD|230|0|230|P
20200831|PSCD|50|0|50|P
20200904|PSCD|0|0|131|P
20200909|PSCD|0|0|9|P
20200910|PSCD|0|0|30|P
20200923|PSCD|2|0|2|P
20201005|PSCD|20|0|20|P
20201006|PSCD|34|0|34|P
20201009|PSCD|0|0|15|P
20201012|PSCD|200|0|200|P
20201013|PSCD|45|0|45|P
20201014|PSCD|441|0|451|P
20201015|PSCD|214|0|224|P
20201021|PSCD|10|0|10|P
20201023|PSCD|0|0|101|P
20201026|PSCD|0|0|20|P
20201030|PSCD|323|0|323|P
20201103|PSCD|85|0|125|P
20201105|PSCD|1|0|1|P
20201116|PSCD|28|0|48|P
20201117|PSCD|27|0|27|P
20201118|PSCD|205|0|205|P
20201123|PSCD|155|0|155|P
20201124|PSCD|2894|0|2894|P
20201130|PSCD|0|0|1|P
20201203|PSCD|0|0|20|P
20201204|PSCD|0|0|20|P
20201207|PSCD|0|0|100|P
20201208|PSCD|250|0|250|P
20201210|PSCD|0|0|1|P
20201211|PSCD|366|0|366|P
20201214|PSCD|1|0|101|P
20201218|PSCD|4|0|4|P
20201222|PSCD|102|0|102|P
20201223|PSCD|250|0|250|P
20201224|PSCD|900|0|900|P
20201229|PSCD|155|0|155|P
20201230|PSCD|30|0|30|P
20210104|PSCD|213|0|627|P
20210105|PSCD|110|0|310|P
20210106|PSCD|635|0|841|P
20210107|PSCD|831|0|831|P
20210108|PSCD|450|0|450|P
20210111|PSCD|30|0|30|P
20210112|PSCD|112|0|112|P
20210113|PSCD|131|0|131|P
20210115|PSCD|0|0|50|P
20210119|PSCD|200|0|221|P
20210120|PSCD|0|0|75|P
20210121|PSCD|200|0|200|P
20210122|PSCD|150|0|150|P
20210125|PSCD|325|0|325|P
20210126|PSCD|1002|0|1102|P
20210127|PSCD|1618|0|2968|P
20210128|PSCD|3638|0|4516|P
20210129|PSCD|844|707|1293|P
20210201|PSCD|153|0|153|P
20210202|PSCD|253|0|263|P
20210203|PSCD|428|0|428|P
20210204|PSCD|802|0|802|P
20210205|PSCD|302|0|302|P
20210208|PSCD|100|0|120|P
