Date|Symbol|Short Volume|Short Exempt Volume|Total Volume|Market Center
20190926|VCR|774|0|5077|Z
20190927|VCR|2684|0|5804|Z
20190930|VCR|527|0|1331|Z
20191001|VCR|2062|0|2063|Z
20191002|VCR|4585|0|5485|Z
20191003|VCR|6024|0|13991|Z
20191004|VCR|1663|0|2422|Z
20191007|VCR|1025|0|2325|Z
20191008|VCR|2667|0|2897|Z
20191009|VCR|2224|0|3950|Z
20191010|VCR|1355|0|2668|Z
20191011|VCR|3034|0|4954|Z
20191014|VCR|443|0|543|Z
20191015|VCR|706|0|820|Z
20191016|VCR|1547|0|1947|Z
20191017|VCR|33|0|970|Z
20191018|VCR|2718|0|3169|Z
20191021|VCR|901|0|901|Z
20191022|VCR|956|0|1256|Z
20191023|VCR|65|0|1365|Z
20191024|VCR|135|0|140|Z
20191025|VCR|1243|0|1343|Z
20191028|VCR|353|0|851|Z
20191029|VCR|102|0|471|Z
20191030|VCR|488|0|2273|Z
20191031|VCR|600|0|1543|Z
20191101|VCR|121|0|221|Z
20191104|VCR|115|0|1145|Z
20191105|VCR|236|0|438|Z
20191106|VCR|1722|0|2352|Z
20191107|VCR|753|0|955|Z
20191108|VCR|1093|0|2593|Z
20191111|VCR|292|0|392|Z
20191112|VCR|1300|0|1311|Z
20191113|VCR|19|0|424|Z
20191114|VCR|219|0|2617|Z
20191115|VCR|849|0|1151|Z
20191118|VCR|505|0|849|Z
20191119|VCR|333|0|8840|Z
20191120|VCR|2625|0|3059|Z
20191121|VCR|287|0|891|Z
20191122|VCR|503|0|1352|Z
20191125|VCR|817|0|1117|Z
20191126|VCR|1159|0|1494|Z
20191127|VCR|1072|0|1372|Z
20191129|VCR|401|0|446|Z
20191202|VCR|1057|0|3161|Z
20191203|VCR|442|0|744|Z
20191204|VCR|44|0|1146|Z
20191205|VCR|1224|0|4277|Z
20191206|VCR|1452|0|6369|Z
20191209|VCR|314|0|639|Z
20191210|VCR|456|0|559|Z
20191211|VCR|2099|0|2459|Z
20191212|VCR|2907|0|4904|Z
20191213|VCR|224|0|860|Z
20191216|VCR|310|0|604|Z
20191217|VCR|1079|0|1460|Z
20191218|VCR|1571|0|1571|Z
20191219|VCR|266|0|482|Z
20191220|VCR|285|0|448|Z
20191223|VCR|339|0|439|Z
20191224|VCR|64|0|64|Z
20191226|VCR|1142|0|1546|Z
20191227|VCR|500|0|515|Z
20191230|VCR|1501|0|1607|Z
20191231|VCR|366|0|366|Z
20200102|VCR|1456|0|1556|Z
20200103|VCR|425|0|769|Z
20200106|VCR|405|0|612|Z
20200107|VCR|453|0|655|Z
20200108|VCR|2174|0|2703|Z
20200109|VCR|600|0|1112|Z
20200110|VCR|400|0|806|Z
20200113|VCR|168|0|1053|Z
20200114|VCR|700|0|1407|Z
20200115|VCR|656|0|1056|Z
20200116|VCR|528|0|928|Z
20200117|VCR|1343|0|1700|Z
20200121|VCR|305|0|853|Z
20200122|VCR|2080|0|4664|Z
20200123|VCR|1095|0|1127|Z
20200124|VCR|603|0|1203|Z
20200127|VCR|1030|0|1211|Z
20200128|VCR|301|0|301|Z
20200129|VCR|104|0|1665|Z
20200130|VCR|2524|0|3384|Z
20200131|VCR|1033|0|2133|Z
20200203|VCR|1146|0|2338|Z
20200204|VCR|2243|0|3643|Z
20200205|VCR|503|0|503|Z
20200206|VCR|397|0|397|Z
20200207|VCR|121|0|338|Z
20200210|VCR|2376|0|2831|Z
20200211|VCR|3143|0|3164|Z
20200212|VCR|1274|0|1373|Z
20200213|VCR|563|0|679|Z
20200214|VCR|640|0|783|Z
20200218|VCR|719|0|1626|Z
20200219|VCR|142|0|1194|Z
20200220|VCR|4933|0|5327|Z
20200221|VCR|1915|0|2652|Z
20200224|VCR|2324|0|3356|Z
20200225|VCR|8374|0|9680|Z
20200226|VCR|1606|0|3281|Z
20200227|VCR|3960|0|15614|Z
20200228|VCR|10366|0|22730|Z
20200302|VCR|1340|0|6275|Z
20200303|VCR|1962|0|10980|Z
20200304|VCR|12121|0|16294|Z
20200305|VCR|6972|0|8268|Z
20200306|VCR|7583|0|10750|Z
20200309|VCR|3514|0|10423|Z
20200310|VCR|3721|0|10532|Z
20200311|VCR|4095|0|11048|Z
20200312|VCR|2938|0|10893|Z
20200313|VCR|1569|0|6139|Z
20200316|VCR|2270|0|3309|Z
20200317|VCR|1757|0|3656|Z
20200318|VCR|2058|0|3151|Z
20200319|VCR|6671|0|8837|Z
20200320|VCR|781|0|2834|Z
20200323|VCR|3378|0|12061|Z
20200324|VCR|784|0|3352|Z
20200325|VCR|3289|0|5026|Z
20200326|VCR|6285|0|13368|Z
20200327|VCR|7863|0|8807|Z
20200330|VCR|2860|0|2960|Z
20200331|VCR|5116|0|5809|Z
20200401|VCR|2268|0|3873|Z
20200402|VCR|3027|0|8144|Z
20200403|VCR|1941|0|6491|Z
20200406|VCR|6987|0|12768|Z
20200407|VCR|3868|0|15041|Z
20200408|VCR|2586|0|4212|Z
20200409|VCR|1221|0|1748|Z
20200413|VCR|828|0|13667|Z
20200414|VCR|1014|0|2066|Z
20200415|VCR|803|0|1276|Z
20200416|VCR|1445|0|2658|Z
20200417|VCR|821|0|4606|Z
20200420|VCR|3219|0|8727|Z
20200421|VCR|818|0|1793|Z
20200422|VCR|2531|0|3517|Z
20200423|VCR|4135|0|5856|Z
20200424|VCR|2058|0|4766|Z
20200427|VCR|5186|0|6587|Z
20200428|VCR|1081|0|1522|Z
20200429|VCR|392|0|1192|Z
20200430|VCR|875|0|3010|Z
20200501|VCR|109|0|752|Z
20200504|VCR|947|0|2313|Z
20200505|VCR|233|0|277|Z
20200506|VCR|1651|0|2310|Z
20200507|VCR|1268|0|2163|Z
20200508|VCR|1288|0|2889|Z
20200511|VCR|451|0|2031|Z
20200512|VCR|907|0|1942|Z
20200513|VCR|844|0|1098|Z
20200514|VCR|3255|0|5911|Z
20200515|VCR|2253|0|2832|Z
20200518|VCR|2760|0|7505|Z
20200519|VCR|1012|0|1948|Z
20200520|VCR|5361|0|5632|Z
20200521|VCR|10480|0|10711|Z
20200522|VCR|1561|0|2001|Z
20200526|VCR|1976|0|3903|Z
20200527|VCR|2012|0|2718|Z
20200528|VCR|3855|0|4728|Z
20200529|VCR|4974|0|6274|Z
20200601|VCR|5029|0|5928|Z
20200602|VCR|1280|0|1600|Z
20200603|VCR|3370|0|3772|Z
20200604|VCR|1942|0|2660|Z
20200605|VCR|15209|0|15265|Z
20200608|VCR|4328|0|4525|Z
20200609|VCR|768|0|770|Z
20200610|VCR|987|0|1782|Z
20200611|VCR|3506|0|4958|Z
20200612|VCR|1852|0|2834|Z
20200615|VCR|2238|0|3228|Z
20200616|VCR|4038|0|4359|Z
20200617|VCR|2058|0|2571|Z
20200618|VCR|1167|0|2117|Z
20200619|VCR|920|0|1531|Z
20200622|VCR|3247|0|3533|Z
20200623|VCR|2291|0|2765|Z
20200624|VCR|10321|0|11161|Z
20200625|VCR|1097|0|1311|Z
20200626|VCR|1258|0|2628|Z
20200629|VCR|2190|0|2447|Z
20200630|VCR|1823|0|2136|Z
20200701|VCR|1708|0|2633|Z
20200702|VCR|2101|0|4135|Z
20200706|VCR|2377|0|2493|Z
20200707|VCR|1691|0|2087|Z
20200708|VCR|995|0|1733|Z
20200709|VCR|1049|0|3330|Z
20200710|VCR|1289|0|2888|Z
20200713|VCR|1085|0|2137|Z
20200714|VCR|1823|0|1950|Z
20200715|VCR|2358|0|3146|Z
20200716|VCR|3773|0|5076|Z
20200717|VCR|2666|0|3687|Z
20200720|VCR|1400|0|2228|Z
20200721|VCR|2144|0|2620|Z
20200722|VCR|1534|0|7406|Z
20200723|VCR|5588|0|5841|Z
20200724|VCR|5084|0|5869|Z
20200727|VCR|1582|0|11146|Z
20200728|VCR|10264|0|10364|Z
20200729|VCR|257|0|561|Z
20200730|VCR|1038|0|1376|Z
20200731|VCR|478|0|1279|Z
20200803|VCR|1043|0|1218|Z
20200804|VCR|325|0|808|Z
20200805|VCR|423|0|632|Z
20200806|VCR|702|0|966|Z
20200807|VCR|495|0|992|Z
20200810|VCR|1266|0|1449|Z
20200811|VCR|2802|0|2821|Z
20200812|VCR|2744|0|2854|Z
20200813|VCR|972|0|1080|Z
20200814|VCR|5280|0|5280|Z
20200817|VCR|2381|0|2481|Z
20200818|VCR|1633|0|4093|Z
20200819|VCR|3247|0|4461|Z
20200820|VCR|807|0|1787|Z
20200821|VCR|785|0|1025|Z
20200824|VCR|2345|0|2408|Z
20200825|VCR|2753|0|18129|Z
20200826|VCR|6217|0|16161|Z
20200827|VCR|4134|0|4374|Z
20200828|VCR|1337|0|1728|Z
20200831|VCR|4598|0|5108|Z
20200901|VCR|1885|0|2202|Z
20200902|VCR|2133|0|2667|Z
20200903|VCR|2474|0|4146|Z
20200904|VCR|1595|0|4247|Z
20200908|VCR|458|0|3540|Z
20200909|VCR|1520|0|2374|Z
20200910|VCR|4204|0|5548|Z
20200911|VCR|754|0|1274|Z
20200914|VCR|696|0|1496|Z
20200915|VCR|8568|0|10675|Z
20200916|VCR|4707|0|10721|Z
20200917|VCR|1426|0|2181|Z
20200918|VCR|1262|0|1816|Z
20200921|VCR|2408|0|11697|Z
20200922|VCR|840|0|5851|Z
20200923|VCR|1133|0|2684|Z
20200924|VCR|730|0|2182|Z
20200925|VCR|2100|0|3160|Z
20200928|VCR|1016|0|1749|Z
20200929|VCR|9244|0|12232|Z
20200930|VCR|2450|0|9745|Z
20201001|VCR|1825|0|2025|Z
20201002|VCR|1866|0|3192|Z
20201005|VCR|3714|0|6075|Z
20201006|VCR|3290|0|28786|Z
20201007|VCR|3400|0|4004|Z
20201008|VCR|874|0|1638|Z
20201009|VCR|815|0|1561|Z
20201012|VCR|126|0|221|Z
20201013|VCR|6397|0|8413|Z
20201014|VCR|323|0|764|Z
20201015|VCR|450|0|990|Z
20201016|VCR|1312|0|1442|Z
20201019|VCR|889|0|1541|Z
20201020|VCR|1764|0|1764|Z
20201021|VCR|210|0|333|Z
20201022|VCR|300|0|1413|Z
20201023|VCR|1166|0|2213|Z
20201026|VCR|957|0|2024|Z
20201027|VCR|1300|0|1444|Z
20201028|VCR|5974|0|12588|Z
20201029|VCR|2067|0|2541|Z
20201030|VCR|4637|0|6151|Z
20201102|VCR|404|0|714|Z
20201103|VCR|242|0|543|Z
20201104|VCR|841|0|1078|Z
20201105|VCR|2603|0|2849|Z
20201106|VCR|250|0|370|Z
20201109|VCR|10763|0|12169|Z
20201110|VCR|1836|0|3275|Z
20201111|VCR|2402|0|2663|Z
20201112|VCR|2487|0|2607|Z
20201113|VCR|912|0|992|Z
20201116|VCR|1591|0|4225|Z
20201117|VCR|4850|0|4990|Z
20201118|VCR|469|0|1086|Z
20201119|VCR|1779|0|3457|Z
20201120|VCR|2729|0|2778|Z
20201123|VCR|1655|0|1781|Z
20201124|VCR|1776|0|1796|Z
20201125|VCR|978|0|980|Z
20201127|VCR|145|0|1013|Z
20201130|VCR|418|0|965|Z
20201201|VCR|6666|0|8003|Z
20201202|VCR|77|0|500|Z
20201203|VCR|1583|0|1683|Z
20201204|VCR|391|0|445|Z
20201207|VCR|1004|0|1385|Z
20201208|VCR|309|0|939|Z
20201209|VCR|1275|0|1337|Z
20201210|VCR|371|0|2602|Z
20201211|VCR|2144|0|2244|Z
20201214|VCR|1297|0|1399|Z
20201215|VCR|582|0|930|Z
20201216|VCR|376|0|457|Z
20201217|VCR|1366|0|1466|Z
20201218|VCR|2634|0|2895|Z
20201221|VCR|330|0|529|Z
20201222|VCR|347|0|2101|Z
20201223|VCR|102|0|304|Z
20201224|VCR|23|0|138|Z
20201228|VCR|241|0|595|Z
20201229|VCR|183|0|815|Z
20201230|VCR|1243|0|1533|Z
20201231|VCR|717|0|857|Z
20210104|VCR|1377|0|1630|Z
20210105|VCR|1700|0|6267|Z
20210106|VCR|506|0|952|Z
20210107|VCR|1151|0|1421|Z
20210108|VCR|1974|0|2393|Z
20210111|VCR|1152|0|1520|Z
20210112|VCR|3366|0|4768|Z
20210113|VCR|1025|0|1227|Z
20210114|VCR|1768|0|1821|Z
20210115|VCR|1028|0|1030|Z
20210119|VCR|2078|0|2705|Z
20210120|VCR|1342|0|1451|Z
20210121|VCR|540|0|2529|Z
20210122|VCR|1692|0|2371|Z
20210125|VCR|1791|0|3227|Z
20210126|VCR|1668|0|2070|Z
20210127|VCR|1174|0|7389|Z
20210128|VCR|3452|0|6520|Z
20210129|VCR|223|0|1384|Z
20210201|VCR|867|0|2148|Z
20210202|VCR|2050|0|2633|Z
20210203|VCR|1262|0|1516|Z
20210204|VCR|300|0|947|Z
20210205|VCR|807|0|1004|Z
20210208|VCR|1649|0|1812|Z
20210209|VCR|310|0|938|Z
20210210|VCR|554|0|1198|Z
20210211|VCR|374|0|745|Z
20210212|VCR|369|0|601|Z
20210216|VCR|2417|0|3686|Z
20210217|VCR|1101|0|1842|Z
20210218|VCR|638|0|2666|Z
20210219|VCR|242|0|1103|Z
20210222|VCR|561|0|2305|Z
20210223|VCR|400|0|2763|Z
20210224|VCR|298|0|1265|Z
20210225|VCR|1475|0|2148|Z
20210226|VCR|4152|0|4370|Z
20210301|VCR|2965|0|4447|Z
20210302|VCR|2091|0|2941|Z
20210303|VCR|3493|0|11209|Z
20210304|VCR|5048|0|6862|Z
20210305|VCR|661|0|2553|Z
20210308|VCR|6765|0|12356|Z
20210309|VCR|1140|0|1711|Z
20210310|VCR|1754|0|4668|Z
20210311|VCR|2178|0|2282|Z
20210312|VCR|1560|0|1743|Z
20210315|VCR|2991|0|3009|Z
20210316|VCR|973|0|1368|Z
20210317|VCR|684|0|1689|Z
20210318|VCR|1549|0|2062|Z
20210319|VCR|2965|0|3185|Z
20210322|VCR|4704|0|4841|Z
20210323|VCR|2885|0|3177|Z
20210324|VCR|600|0|1582|Z
20210325|VCR|820|0|2417|Z
20210326|VCR|1038|0|1548|Z
20210329|VCR|129|0|1737|Z
20210330|VCR|490|0|732|Z
20210331|VCR|1006|0|1497|Z
20210401|VCR|3693|0|4516|Z
20210405|VCR|2814|0|3074|Z
20210406|VCR|2073|0|2531|Z
20210407|VCR|845|0|1363|Z
20210408|VCR|1073|0|1183|Z
20210409|VCR|2390|0|3590|Z
20210412|VCR|1951|0|2359|Z
20210413|VCR|515|0|1393|Z
20210414|VCR|1617|0|1679|Z
20210415|VCR|202|0|1444|Z
20210416|VCR|140|0|727|Z
20210419|VCR|1327|0|2154|Z
20210420|VCR|1040|0|3561|Z
20210421|VCR|525|0|2698|Z
20210422|VCR|120|0|903|Z
20210423|VCR|1204|0|1588|Z
20210426|VCR|1820|0|2332|Z
20210427|VCR|1878|0|2408|Z
20210428|VCR|1258|0|1263|Z
20210429|VCR|2973|0|3705|Z
20210430|VCR|318|0|2628|Z
20210503|VCR|651|0|1695|Z
20210504|VCR|3186|0|4322|Z
20210505|VCR|1946|0|2264|Z
20210506|VCR|698|0|3087|Z
20210507|VCR|347|0|925|Z
20210510|VCR|180|0|2355|Z
20210511|VCR|868|0|1425|Z
20210512|VCR|486|0|3251|Z
20210513|VCR|1151|0|1775|Z
20210514|VCR|126|0|652|Z
20210517|VCR|500|0|1234|Z
20210518|VCR|110|0|503|Z
20210519|VCR|291|0|665|Z
20210520|VCR|906|0|1153|Z
20210521|VCR|716|0|769|Z
20210524|VCR|309|0|615|Z
20210525|VCR|3586|0|3934|Z
20210526|VCR|2314|0|2547|Z
20210527|VCR|790|0|1301|Z
20210528|VCR|677|0|1060|Z
20210601|VCR|744|0|955|Z
20210602|VCR|643|0|2361|Z
20210603|VCR|256|0|585|Z
20210604|VCR|243|0|443|Z
20210607|VCR|248|0|590|Z
20210608|VCR|551|0|1615|Z
20210609|VCR|206|0|1802|Z
20210610|VCR|312|0|730|Z
20210611|VCR|116|0|1026|Z
20210614|VCR|31|0|144|Z
20210615|VCR|303|0|1340|Z
20210616|VCR|720|0|903|Z
20210617|VCR|632|0|1110|Z
20210618|VCR|647|0|992|Z
20210621|VCR|109|0|625|Z
20210622|VCR|604|0|2528|Z
20210623|VCR|2644|0|3169|Z
20210624|VCR|3613|0|4402|Z
20210625|VCR|1245|0|1924|Z
20210628|VCR|1044|0|2029|Z
20210629|VCR|773|0|1106|Z
20210630|VCR|405|0|1968|Z
20210701|VCR|452|0|972|Z
20210702|VCR|428|0|1587|Z
20210706|VCR|575|0|1133|Z
20210707|VCR|563|0|763|Z
20210708|VCR|17256|0|18264|Z
20210709|VCR|441|0|3180|Z
20210712|VCR|783|0|940|Z
20210713|VCR|2326|0|4919|Z
20210714|VCR|1160|0|1708|Z
20210715|VCR|399|0|474|Z
20210716|VCR|1170|0|2248|Z
20100910|VIOG|100|0|100|Z
20100916|VIOG|7000|0|7000|Z
20100917|VIOG|2000|0|2000|Z
20100923|VIOG|0|0|1000|Z
20100924|VIOG|1000|0|1000|Z
20100928|VIOG|0|0|500|Z
20100929|VIOG|0|0|500|Z
20101020|VIOG|0|0|100|Z
20101111|VIOG|0|0|100|Z
20101202|VIOG|500|0|500|Z
20101209|VIOG|0|0|900|Z
20101222|VIOG|0|0|200|Z
20101228|VIOG|0|0|300|Z
20101229|VIOG|0|0|200|Z
20101230|VIOG|0|0|200|Z
20101231|VIOG|0|0|200|Z
20110103|VIOG|8194|0|8194|Z
20110104|VIOG|900|0|1636|Z
20110105|VIOG|320|0|320|Z
20110106|VIOG|2400|0|2900|Z
20110107|VIOG|149|0|149|Z
20110110|VIOG|444|0|444|Z
20110111|VIOG|0|0|200|Z
20110112|VIOG|0|0|1000|Z
20110113|VIOG|400|0|900|Z
20110114|VIOG|365|0|3165|Z
20110118|VIOG|0|0|500|Z
20110119|VIOG|113|0|113|Z
20110121|VIOG|3000|0|3200|Z
20110125|VIOG|100|0|100|Z
20110126|VIOG|100|0|100|Z
20110131|VIOG|0|0|500|Z
20110202|VIOG|0|0|500|Z
20110208|VIOG|0|0|430|Z
20110216|VIOG|500|0|500|Z
20110302|VIOG|500|0|500|Z
20110303|VIOG|100|0|100|Z
20110311|VIOG|100|0|100|Z
20110322|VIOG|0|0|100|Z
20110324|VIOG|0|0|600|Z
20110325|VIOG|0|0|1000|Z
20110328|VIOG|0|0|100|Z
20110329|VIOG|0|0|400|Z
20110401|VIOG|0|0|200|Z
20110405|VIOG|200|0|200|Z
20110407|VIOG|100|0|100|Z
20110412|VIOG|242|0|242|Z
20110413|VIOG|106|0|106|Z
20110415|VIOG|300|0|300|Z
20110418|VIOG|307|0|807|Z
20110502|VIOG|0|0|100|Z
20110506|VIOG|1000|0|1000|Z
20110509|VIOG|1776|0|1776|Z
20110517|VIOG|500|0|600|Z
20110518|VIOG|0|0|100|Z
20110519|VIOG|0|0|300|Z
20110525|VIOG|300|0|300|Z
20110527|VIOG|0|0|480|Z
20110531|VIOG|0|0|100|Z
20110602|VIOG|500|0|500|Z
20110603|VIOG|100|0|100|Z
20110607|VIOG|0|0|100|Z
20110609|VIOG|0|0|100|Z
20110707|VIOG|0|0|500|Z
20110708|VIOG|100|0|100|Z
20110712|VIOG|0|0|100|Z
20110722|VIOG|1136|0|1236|Z
20110727|VIOG|300|0|300|Z
20110729|VIOG|500|0|1300|Z
20110801|VIOG|0|0|655|Z
20110802|VIOG|1600|0|1600|Z
20110803|VIOG|1400|0|2400|Z
20110804|VIOG|0|0|358|Z
20110805|VIOG|200|0|825|Z
20110808|VIOG|0|0|457|Z
20110809|VIOG|0|0|700|Z
20110818|VIOG|0|0|200|Z
20110819|VIOG|100|0|100|Z
20110822|VIOG|100|0|100|Z
20110824|VIOG|0|0|500|Z
20110826|VIOG|500|0|1100|Z
20110901|VIOG|600|0|600|Z
20110906|VIOG|300|0|800|Z
20110907|VIOG|300|0|300|Z
20110921|VIOG|100|0|100|Z
20110927|VIOG|0|0|100|Z
20111005|VIOG|0|0|200|Z
20111018|VIOG|0|0|100|Z
20111027|VIOG|200|0|200|Z
20111028|VIOG|0|0|500|Z
20111031|VIOG|1100|0|2100|Z
20111102|VIOG|0|0|200|Z
20111109|VIOG|0|0|1800|Z
20111111|VIOG|0|0|500|Z
20111130|VIOG|100|0|100|Z
20111202|VIOG|0|0|100|Z
20111205|VIOG|0|0|100|Z
20111213|VIOG|0|0|200|Z
20111215|VIOG|200|0|200|Z
20111219|VIOG|100|0|200|Z
20111222|VIOG|0|0|100|Z
20111223|VIOG|0|0|556|Z
20111230|VIOG|200|0|200|Z
20120103|VIOG|0|0|100|Z
20120106|VIOG|0|0|100|Z
20120213|VIOG|900|0|900|Z
20120215|VIOG|100|0|100|Z
20120217|VIOG|100|0|200|Z
20120227|VIOG|0|0|200|Z
20120307|VIOG|767|0|767|Z
20120319|VIOG|0|0|100|Z
20120403|VIOG|109|0|109|Z
20120627|VIOG|0|0|300|Z
20120723|VIOG|123|0|123|Z
20120912|VIOG|1000|0|4100|Z
20121025|VIOG|300|0|300|Z
20121031|VIOG|0|0|400|Z
20121105|VIOG|400|0|400|Z
20121107|VIOG|1000|0|1000|Z
20121108|VIOG|900|0|900|Z
20121115|VIOG|200|0|200|Z
20121126|VIOG|500|0|500|Z
20121129|VIOG|100|0|100|Z
20121203|VIOG|600|0|700|Z
20121210|VIOG|939|0|1139|Z
20121218|VIOG|0|0|300|Z
20121219|VIOG|0|0|200|Z
20121221|VIOG|1000|0|1000|Z
20121227|VIOG|0|0|200|Z
20121231|VIOG|1000|0|1000|Z
20130102|VIOG|300|0|300|Z
20130107|VIOG|500|0|500|Z
20130109|VIOG|163|0|163|Z
20130110|VIOG|210|0|210|Z
20130114|VIOG|700|0|700|Z
20130116|VIOG|134|0|134|Z
20130118|VIOG|200|0|200|Z
20130123|VIOG|200|0|317|Z
20130125|VIOG|800|0|800|Z
20130128|VIOG|833|0|1033|Z
20130129|VIOG|400|0|400|Z
20130204|VIOG|300|0|300|Z
20130206|VIOG|200|0|200|Z
20130207|VIOG|788|0|788|Z
20130211|VIOG|100|0|100|Z
20130213|VIOG|300|0|300|Z
20130304|VIOG|0|0|100|Z
20130306|VIOG|0|0|200|Z
20130318|VIOG|1100|0|1100|Z
20130321|VIOG|0|0|100|Z
20130322|VIOG|0|0|100|Z
20130325|VIOG|0|0|1000|Z
20130410|VIOG|126|0|126|Z
20130422|VIOG|0|0|200|Z
20130523|VIOG|0|0|100|Z
20130524|VIOG|0|0|100|Z
20130528|VIOG|100|0|100|Z
20130529|VIOG|100|0|100|Z
20130701|VIOG|0|0|587|Z
20130722|VIOG|100|0|100|Z
20130731|VIOG|0|0|922|Z
20130805|VIOG|167|0|167|Z
20130807|VIOG|100|0|100|Z
20130822|VIOG|0|0|200|Z
20130910|VIOG|0|0|200|Z
20130920|VIOG|100|0|100|Z
20130930|VIOG|0|0|100|Z
20131003|VIOG|100|0|100|Z
20131017|VIOG|625|0|625|Z
20131022|VIOG|0|0|1000|Z
20131024|VIOG|700|0|700|Z
20131028|VIOG|2300|0|2300|Z
20131030|VIOG|100|0|100|Z
20131105|VIOG|100|0|100|Z
20131107|VIOG|0|0|100|Z
20131118|VIOG|0|0|200|Z
20131129|VIOG|100|0|400|Z
20131209|VIOG|800|0|800|Z
20131211|VIOG|0|0|100|Z
20131212|VIOG|100|0|100|Z
20131223|VIOG|100|0|200|Z
20131227|VIOG|100|0|100|Z
20131230|VIOG|100|0|100|Z
20131231|VIOG|1000|0|1000|Z
20140102|VIOG|300|0|300|Z
20140103|VIOG|300|0|300|Z
20140106|VIOG|100|0|100|Z
20140108|VIOG|300|0|300|Z
20140114|VIOG|100|0|100|Z
20140116|VIOG|100|0|100|Z
20140121|VIOG|174|0|174|Z
20140122|VIOG|300|0|300|Z
20140123|VIOG|0|0|100|Z
20140127|VIOG|200|0|200|Z
20140210|VIOG|100|0|100|Z
20140220|VIOG|100|0|100|Z
20140327|VIOG|0|0|200|Z
20140328|VIOG|0|0|200|Z
20140415|VIOG|0|0|100|Z
20140422|VIOG|0|0|100|Z
20140428|VIOG|0|0|100|Z
20140429|VIOG|0|0|100|Z
20140501|VIOG|100|0|200|Z
20140502|VIOG|0|0|100|Z
20140508|VIOG|0|0|100|Z
20140512|VIOG|0|0|300|Z
20140519|VIOG|0|0|300|Z
20140522|VIOG|0|0|100|Z
20140523|VIOG|0|0|200|Z
20140630|VIOG|0|0|100|Z
20140718|VIOG|0|0|100|Z
20140731|VIOG|3300|0|3300|Z
20140808|VIOG|0|0|100|Z
20140811|VIOG|0|0|900|Z
20140812|VIOG|300|0|300|Z
20140821|VIOG|0|0|100|Z
20140902|VIOG|100|0|200|Z
20140910|VIOG|600|0|700|Z
20140915|VIOG|100|0|100|Z
20140916|VIOG|400|0|400|Z
20140918|VIOG|600|0|600|Z
20140919|VIOG|300|0|300|Z
20140929|VIOG|100|0|200|Z
20141002|VIOG|0|0|300|Z
20141006|VIOG|700|0|3400|Z
20141007|VIOG|0|0|300|Z
20141008|VIOG|400|0|400|Z
20141010|VIOG|300|0|600|Z
20141013|VIOG|700|0|1000|Z
20141014|VIOG|0|0|300|Z
20141015|VIOG|0|0|500|Z
20141016|VIOG|200|0|200|Z
20141020|VIOG|0|0|300|Z
20141022|VIOG|0|0|200|Z
20141023|VIOG|200|0|200|Z
20141024|VIOG|200|0|200|Z
20141027|VIOG|141|0|141|Z
20141031|VIOG|400|0|400|Z
20141103|VIOG|0|0|300|Z
20141117|VIOG|100|0|200|Z
20141125|VIOG|0|0|200|Z
20141126|VIOG|600|0|600|Z
20141201|VIOG|100|0|700|Z
20141202|VIOG|0|0|200|Z
20141203|VIOG|100|0|100|Z
20141204|VIOG|500|0|500|Z
20141208|VIOG|0|0|200|Z
20141209|VIOG|1100|0|1400|Z
20141211|VIOG|900|0|1000|Z
20141215|VIOG|300|0|300|Z
20141226|VIOG|0|0|100|Z
20150106|VIOG|100|0|100|Z
20150109|VIOG|200|0|200|Z
20150114|VIOG|100|0|100|Z
20150120|VIOG|800|0|1400|Z
20150202|VIOG|0|0|300|Z
20150203|VIOG|500|0|700|Z
20150204|VIOG|0|0|600|Z
20150212|VIOG|0|0|700|Z
20150217|VIOG|0|0|100|Z
20150226|VIOG|0|0|300|Z
20150302|VIOG|800|0|800|Z
20150303|VIOG|0|0|100|Z
20150305|VIOG|1500|0|1600|Z
20150309|VIOG|0|0|100|Z
20150310|VIOG|100|0|300|Z
20150319|VIOG|100|0|100|Z
20150326|VIOG|182|0|182|Z
20150414|VIOG|700|0|800|Z
20150428|VIOG|100|0|100|Z
20150501|VIOG|0|0|100|Z
20150515|VIOG|284|0|384|Z
20150526|VIOG|0|0|100|Z
20150527|VIOG|210|0|210|Z
20150602|VIOG|100|0|100|Z
20150605|VIOG|315|0|315|Z
20150618|VIOG|100|0|200|Z
20150702|VIOG|0|0|100|Z
20150706|VIOG|100|0|100|Z
20150714|VIOG|200|0|200|Z
20150720|VIOG|0|0|100|Z
20150727|VIOG|0|0|100|Z
20150729|VIOG|0|0|200|Z
20150731|VIOG|0|0|369|Z
20150804|VIOG|0|0|200|Z
20150806|VIOG|600|0|800|Z
20150807|VIOG|100|0|400|Z
20150810|VIOG|0|0|100|Z
20150821|VIOG|0|0|600|Z
20150824|VIOG|0|0|100|Z
20150827|VIOG|300|0|300|Z
20150828|VIOG|100|0|200|Z
20150901|VIOG|100|0|200|Z
20150902|VIOG|100|0|100|Z
20150911|VIOG|600|0|600|Z
20150914|VIOG|300|0|300|Z
20150916|VIOG|400|0|400|Z
20150918|VIOG|100|0|200|Z
20150922|VIOG|100|0|100|Z
20150923|VIOG|100|0|100|Z
20150924|VIOG|200|0|200|Z
20151002|VIOG|0|0|100|Z
20151006|VIOG|900|0|900|Z
20151007|VIOG|300|0|300|Z
20151008|VIOG|501|0|501|Z
20151009|VIOG|300|0|300|Z
20151012|VIOG|1900|0|2900|Z
