Date|Symbol|Short Volume|Short Exempt Volume|Total Volume|Market Center
20181123|SLYV|339|0|1589|J
20181126|SLYV|428|0|630|J
20181127|SLYV|607|0|1362|J
20181128|SLYV|154|0|1659|J
20181129|SLYV|300|0|300|J
20181130|SLYV|795|0|1361|J
20181203|SLYV|978|0|1394|J
20181204|SLYV|2074|0|7876|J
20181206|SLYV|3262|0|9053|J
20181207|SLYV|1278|0|4069|J
20181210|SLYV|945|0|3164|J
20181211|SLYV|1130|0|1764|J
20181212|SLYV|2627|0|3130|J
20181213|SLYV|1136|0|4358|J
20181214|SLYV|2100|0|2516|J
20181217|SLYV|1300|0|3402|J
20181218|SLYV|486|0|1656|J
20181219|SLYV|5070|0|5770|J
20181220|SLYV|1215|0|2097|J
20181221|SLYV|464|0|1909|J
20181224|SLYV|179|0|1302|J
20181226|SLYV|1632|0|2867|J
20181227|SLYV|3215|0|6279|J
20181228|SLYV|3297|0|4875|J
20181231|SLYV|9196|0|10439|J
20190102|SLYV|1951|0|3252|J
20190103|SLYV|3388|0|4052|J
20190104|SLYV|11849|0|12776|J
20190107|SLYV|1797|0|2765|J
20190108|SLYV|3294|0|3745|J
20190109|SLYV|300|0|522|J
20190110|SLYV|200|0|292|J
20190111|SLYV|1622|0|2504|J
20190114|SLYV|1390|0|1896|J
20190115|SLYV|2054|0|2964|J
20190116|SLYV|1774|0|2446|J
20190117|SLYV|1621|0|2050|J
20190118|SLYV|4190|0|6574|J
20190122|SLYV|438|0|2340|J
20190123|SLYV|418|0|1699|J
20190124|SLYV|217|0|544|J
20190125|SLYV|754|0|1154|J
20190128|SLYV|1905|0|3399|J
20190129|SLYV|597|0|3103|J
20190130|SLYV|540|0|7240|J
20190131|SLYV|470|0|1082|J
20190201|SLYV|1455|0|3311|J
20190204|SLYV|1193|0|1193|J
20190205|SLYV|471|0|1121|J
20190206|SLYV|632|0|1395|J
20190207|SLYV|1663|0|1665|J
20190208|SLYV|462|0|1960|J
20190211|SLYV|330|0|950|J
20190212|SLYV|801|0|3713|J
20190213|SLYV|1637|0|4779|J
20190214|SLYV|20|0|1407|J
20190215|SLYV|961|0|1982|J
20190219|SLYV|154|0|419|J
20190220|SLYV|468|0|494|J
20190221|SLYV|426|0|476|J
20190222|SLYV|885|0|1142|J
20190225|SLYV|1060|0|1787|J
20190226|SLYV|118|0|873|J
20190227|SLYV|396|0|1132|J
20190228|SLYV|1003|0|5603|J
20190301|SLYV|292|0|895|J
20190304|SLYV|1494|0|3757|J
20190305|SLYV|266|0|612|J
20190306|SLYV|459|0|1288|J
20190307|SLYV|1179|0|2851|J
20190308|SLYV|1391|0|1491|J
20190311|SLYV|747|0|947|J
20190312|SLYV|350|0|9409|J
20190313|SLYV|100|0|2951|J
20190314|SLYV|209|0|835|J
20190315|SLYV|1763|0|2745|J
20190318|SLYV|600|0|800|J
20190319|SLYV|0|0|102|J
20190320|SLYV|200|0|1613|J
20190321|SLYV|593|0|1196|J
20190322|SLYV|597|0|2100|J
20190325|SLYV|2159|0|2349|J
20190326|SLYV|851|0|953|J
20190327|SLYV|1584|0|1778|J
20190328|SLYV|2282|0|2497|J
20190329|SLYV|775|0|4117|J
20190401|SLYV|979|0|1744|J
20190402|SLYV|1539|0|2439|J
20190403|SLYV|2888|0|4936|J
20190404|SLYV|3433|0|11674|J
20190405|SLYV|2485|0|2931|J
20190408|SLYV|1869|0|2655|J
20190409|SLYV|2453|0|3505|J
20190410|SLYV|839|0|1667|J
20190411|SLYV|1124|0|1693|J
20190412|SLYV|801|0|1315|J
20190415|SLYV|537|0|2316|J
20190416|SLYV|1966|0|2660|J
20190417|SLYV|2157|0|5214|J
20190418|SLYV|4864|0|6464|J
20190422|SLYV|1778|0|4083|J
20190423|SLYV|1392|0|3319|J
20190424|SLYV|1782|0|2522|J
20190425|SLYV|2079|0|2701|J
20190426|SLYV|1665|0|2114|J
20190429|SLYV|1221|0|1287|J
20190430|SLYV|1136|0|3083|J
20190501|SLYV|1147|0|1705|J
20190502|SLYV|1828|0|2135|J
20190503|SLYV|1348|0|2223|J
20190506|SLYV|1218|0|1802|J
20190507|SLYV|2874|0|4103|J
20190508|SLYV|2270|0|3730|J
20190509|SLYV|1414|0|1588|J
20190510|SLYV|2155|0|2806|J
20190513|SLYV|3748|0|4747|J
20190514|SLYV|1243|0|1727|J
20190515|SLYV|514|0|1587|J
20190516|SLYV|985|0|1277|J
20190517|SLYV|2091|0|2803|J
20190520|SLYV|4398|0|4758|J
20190521|SLYV|98|0|360|J
20190522|SLYV|1076|0|1461|J
20190523|SLYV|2189|0|2649|J
20190524|SLYV|571|0|573|J
20190528|SLYV|1556|0|1556|J
20190529|SLYV|1475|0|1818|J
20190530|SLYV|2401|0|3568|J
20190531|SLYV|2739|0|3525|J
20190603|SLYV|798|0|835|J
20190604|SLYV|264|0|523|J
20190605|SLYV|3045|0|4596|J
20190606|SLYV|0|0|12|J
20190607|SLYV|513|0|650|J
20190610|SLYV|673|0|1006|J
20190611|SLYV|3298|0|3333|J
20190612|SLYV|105|0|105|J
20190613|SLYV|274|0|374|J
20190614|SLYV|285|0|402|J
20190617|SLYV|2662|0|3362|J
20190618|SLYV|0|0|37|J
20190619|SLYV|148|0|148|J
20190620|SLYV|859|0|1513|J
20190621|SLYV|2174|0|2686|J
20190624|SLYV|103|0|103|J
20190625|SLYV|140|0|140|J
20190626|SLYV|7|0|521|J
20190627|SLYV|27|0|27|J
20190628|SLYV|650|0|651|J
20190701|SLYV|18|0|533|J
20190702|SLYV|74|0|74|J
20190703|SLYV|74|0|74|J
20190705|SLYV|444|0|2671|J
20190708|SLYV|74|0|74|J
20190709|SLYV|0|0|248|J
20190710|SLYV|1734|0|2230|J
20190711|SLYV|0|0|3|J
20190712|SLYV|2|0|2|J
20190715|SLYV|2|0|2|J
20190716|SLYV|147|0|147|J
20190717|SLYV|224|0|326|J
20190718|SLYV|741|0|1968|J
20190719|SLYV|108|0|108|J
20190722|SLYV|1017|0|1019|J
20190723|SLYV|813|0|1035|J
20190724|SLYV|1842|0|1882|J
20190725|SLYV|986|0|1086|J
20190726|SLYV|133|0|382|J
20190729|SLYV|165|0|173|J
20190730|SLYV|1426|0|1701|J
20190731|SLYV|1884|0|2301|J
20190801|SLYV|3376|0|3687|J
20190802|SLYV|824|0|1311|J
20190805|SLYV|1140|0|1595|J
20190806|SLYV|433|0|1558|J
20190807|SLYV|798|0|3053|J
20190808|SLYV|304|0|1714|J
20190809|SLYV|352|0|1073|J
20190812|SLYV|406|0|1238|J
20190813|SLYV|694|0|1563|J
20190814|SLYV|623|0|924|J
20190815|SLYV|1411|0|2185|J
20190816|SLYV|451|0|932|J
20190819|SLYV|548|0|896|J
20190820|SLYV|508|0|508|J
20190821|SLYV|637|0|1142|J
20190822|SLYV|902|0|1057|J
20190823|SLYV|3101|0|4487|J
20190826|SLYV|719|0|880|J
20190827|SLYV|1063|0|1391|J
20190828|SLYV|745|0|1299|J
20190829|SLYV|756|0|3630|J
20190830|SLYV|489|0|1285|J
20190903|SLYV|1875|0|3418|J
20190904|SLYV|536|0|986|J
20190905|SLYV|562|0|2111|J
20190906|SLYV|546|0|748|J
20190909|SLYV|208|0|360|J
20190910|SLYV|518|0|1460|J
20190911|SLYV|1318|0|2309|J
20190912|SLYV|1479|0|2870|J
20190913|SLYV|319|0|503|J
20190916|SLYV|1912|0|2250|J
20190917|SLYV|281|0|581|J
20190918|SLYV|951|0|1151|J
20190919|SLYV|1801|0|4287|J
20190920|SLYV|548|0|1320|J
20190923|SLYV|1670|0|2255|J
20190924|SLYV|951|0|1371|J
20190925|SLYV|7453|0|8017|J
20190926|SLYV|4056|0|4430|J
20190927|SLYV|1088|0|1330|J
20190930|SLYV|1135|0|1315|J
20191001|SLYV|2100|0|4204|J
20191002|SLYV|1681|0|2201|J
20191003|SLYV|2437|0|4218|J
20191004|SLYV|11|0|956|J
20191007|SLYV|56|0|198|J
20191008|SLYV|1672|0|2265|J
20191009|SLYV|3923|0|4093|J
20191010|SLYV|4033|0|4359|J
20191011|SLYV|2516|0|2527|J
20191014|SLYV|962|0|1542|J
20191015|SLYV|201|0|201|J
20191016|SLYV|4496|0|5091|J
20191017|SLYV|1365|0|2223|J
20191018|SLYV|253|0|253|J
20191021|SLYV|2500|0|2600|J
20191022|SLYV|311|0|511|J
20191023|SLYV|111|0|119|J
20191024|SLYV|1127|0|1327|J
20191025|SLYV|1570|0|1570|J
20191028|SLYV|1691|0|1789|J
20191029|SLYV|400|0|774|J
20191030|SLYV|1600|0|1754|J
20191031|SLYV|200|0|360|J
20191101|SLYV|817|0|1417|J
20191104|SLYV|3707|0|3807|J
20191105|SLYV|1933|0|2233|J
20191106|SLYV|3292|0|3292|J
20191107|SLYV|4229|0|4266|J
20191108|SLYV|335|0|1061|J
20191111|SLYV|790|0|1290|J
20191112|SLYV|1|0|3|J
20191113|SLYV|467|0|1562|J
20191114|SLYV|201|0|676|J
20191115|SLYV|168|0|1765|J
20191118|SLYV|794|0|1128|J
20191119|SLYV|175|0|592|J
20191120|SLYV|1671|0|2850|J
20191121|SLYV|772|0|2341|J
20191122|SLYV|5428|0|6239|J
20191125|SLYV|475|0|544|J
20191126|SLYV|621|0|1623|J
20191127|SLYV|304|0|334|J
20191129|SLYV|218|0|218|J
20191202|SLYV|2694|0|3958|J
20191203|SLYV|168|0|1317|J
20191204|SLYV|386|0|2615|J
20191205|SLYV|961|0|1585|J
20191206|SLYV|229|0|1666|J
20191209|SLYV|550|0|3414|J
20191210|SLYV|120|0|221|J
20191211|SLYV|121|0|321|J
20191212|SLYV|2081|0|3075|J
20191213|SLYV|870|0|2535|J
20191216|SLYV|3268|0|4648|J
20191217|SLYV|2744|0|3299|J
20191218|SLYV|616|0|1330|J
20191219|SLYV|1611|0|2761|J
20191220|SLYV|1444|0|1594|J
20191223|SLYV|102|0|102|J
20191224|SLYV|113|0|213|J
20191226|SLYV|763|0|763|J
20191227|SLYV|873|0|873|J
20191230|SLYV|180|0|191|J
20191231|SLYV|1064|0|1565|J
20200102|SLYV|271|0|586|J
20200103|SLYV|1048|0|1053|J
20200106|SLYV|1383|0|1699|J
20200107|SLYV|66|0|1513|J
20200108|SLYV|1139|0|1838|J
20200109|SLYV|150|0|1278|J
20200110|SLYV|502|0|505|J
20200113|SLYV|500|0|589|J
20200114|SLYV|127|0|329|J
20200115|SLYV|404|0|567|J
20200116|SLYV|201|0|616|J
20200117|SLYV|566|0|911|J
20200121|SLYV|806|0|1997|J
20200122|SLYV|502|0|852|J
20200123|SLYV|822|0|2188|J
20200124|SLYV|902|0|1378|J
20200127|SLYV|1288|0|1472|J
20200128|SLYV|2667|0|3109|J
20200129|SLYV|1244|0|1706|J
20200130|SLYV|1155|0|1312|J
20200131|SLYV|961|0|1335|J
20200203|SLYV|1106|0|1957|J
20200204|SLYV|1737|0|1837|J
20200205|SLYV|1300|0|1500|J
20200206|SLYV|647|0|663|J
20200207|SLYV|6085|0|6285|J
20200210|SLYV|3286|0|3946|J
20200211|SLYV|722|0|722|J
20200212|SLYV|842|0|1542|J
20200213|SLYV|1756|0|1946|J
20200214|SLYV|1000|0|1000|J
20200218|SLYV|623|0|1032|J
20200219|SLYV|281|0|1295|J
20200220|SLYV|924|0|1378|J
20200221|SLYV|641|0|1394|J
20200224|SLYV|417|0|850|J
20200225|SLYV|600|0|800|J
20200226|SLYV|1537|0|4951|J
20200227|SLYV|749|0|4848|J
20200228|SLYV|10695|0|10978|J
20200302|SLYV|2255|0|2375|J
20200303|SLYV|769|0|776|J
20200304|SLYV|800|0|1569|J
20200305|SLYV|290|0|5389|J
20200306|SLYV|1211|0|3840|J
20200309|SLYV|6435|0|9225|J
20200310|SLYV|8649|0|9855|J
20200311|SLYV|5776|0|6376|J
20200312|SLYV|5072|0|10912|J
20200313|SLYV|4236|0|7091|J
20200316|SLYV|4068|0|8928|J
20200317|SLYV|2061|0|4826|J
20200318|SLYV|4177|0|6250|J
20200319|SLYV|2023|0|6184|J
20200320|SLYV|3450|0|8599|J
20200323|SLYV|7887|0|18163|J
20200324|SLYV|7110|0|12287|J
20200325|SLYV|5792|0|8096|J
20200326|SLYV|6229|0|6954|J
20200327|SLYV|16377|0|18277|J
20200330|SLYV|4250|0|5263|J
20200331|SLYV|4508|0|5095|J
20200401|SLYV|9064|0|9817|J
20200402|SLYV|3254|0|4086|J
20200403|SLYV|6053|0|7744|J
20200406|SLYV|1860|0|2755|J
20200407|SLYV|4775|0|8376|J
20200408|SLYV|4931|0|7036|J
20200409|SLYV|1453|0|2886|J
20200413|SLYV|3511|0|6980|J
20200414|SLYV|1514|0|4063|J
20200415|SLYV|8036|0|12079|J
20200416|SLYV|3019|0|3835|J
20200417|SLYV|3226|0|5183|J
20200420|SLYV|1360|0|2537|J
20200421|SLYV|1906|0|6200|J
20200422|SLYV|1018|0|3533|J
20200423|SLYV|1874|0|2399|J
20200424|SLYV|990|0|2200|J
20200427|SLYV|1608|0|2511|J
20200428|SLYV|801|0|3422|J
20200429|SLYV|1771|0|3385|J
20200430|SLYV|1273|0|7694|J
20200501|SLYV|1400|0|2111|J
20200504|SLYV|680|0|3457|J
20200505|SLYV|995|0|2307|J
20200506|SLYV|238|0|1347|J
20200507|SLYV|462|0|2144|J
20200508|SLYV|200|0|200|J
20200511|SLYV|709|0|1429|J
20200512|SLYV|200|0|1672|J
20200513|SLYV|250|0|1503|J
20200514|SLYV|4750|0|6927|J
20200515|SLYV|1617|0|2581|J
20200518|SLYV|1662|0|2211|J
20200519|SLYV|1162|0|1362|J
20200520|SLYV|1817|0|2400|J
20200521|SLYV|3970|0|4203|J
20200522|SLYV|133|0|1157|J
20200526|SLYV|3460|0|3750|J
20200527|SLYV|1349|0|4519|J
20200528|SLYV|1904|0|2147|J
20200529|SLYV|1586|0|1986|J
20200601|SLYV|1689|0|1942|J
20200602|SLYV|2682|0|2957|J
20200603|SLYV|2534|0|3634|J
20200604|SLYV|1102|0|3261|J
20200605|SLYV|1915|0|2108|J
20200608|SLYV|1449|0|2325|J
20200609|SLYV|778|0|1874|J
20200610|SLYV|986|0|1391|J
20200611|SLYV|1014|0|3144|J
20200612|SLYV|1596|0|1631|J
20200615|SLYV|1282|0|1797|J
20200616|SLYV|923|0|1227|J
20200617|SLYV|2146|0|2696|J
20200618|SLYV|300|0|860|J
20200619|SLYV|3784|0|4109|J
20200622|SLYV|1641|0|2612|J
20200623|SLYV|1198|0|1400|J
20200624|SLYV|1415|0|1815|J
20200625|SLYV|1114|0|1570|J
20200626|SLYV|2945|0|3545|J
20200629|SLYV|1651|0|1851|J
20200630|SLYV|6641|0|7755|J
20200701|SLYV|2790|0|3592|J
20200702|SLYV|864|0|959|J
20200706|SLYV|2329|0|2446|J
20200707|SLYV|1324|0|1356|J
20200708|SLYV|657|0|1424|J
20200709|SLYV|987|0|1232|J
20200710|SLYV|503|0|808|J
20200713|SLYV|1120|0|1828|J
20200714|SLYV|1052|0|1982|J
20200715|SLYV|103|0|390|J
20200716|SLYV|835|0|1836|J
20200717|SLYV|904|0|2068|J
20200720|SLYV|2029|0|3004|J
20200721|SLYV|588|0|1213|J
20200722|SLYV|1080|0|1380|J
20200723|SLYV|3600|0|4546|J
20200724|SLYV|100|0|214|J
20200727|SLYV|772|0|1304|J
20200728|SLYV|480|0|1380|J
20200729|SLYV|1030|0|1205|J
20200730|SLYV|2425|0|2625|J
20200731|SLYV|341|0|1294|J
20200803|SLYV|1427|0|2122|J
20200804|SLYV|739|0|1693|J
20200805|SLYV|700|0|1714|J
20200806|SLYV|962|0|1539|J
20200807|SLYV|1986|0|2486|J
20200810|SLYV|543|0|2861|J
20200811|SLYV|406|0|1206|J
20200812|SLYV|465|0|827|J
20200813|SLYV|1048|0|1347|J
20200814|SLYV|2177|0|3668|J
20200817|SLYV|1824|0|2249|J
20200818|SLYV|736|0|736|J
20200819|SLYV|2726|0|3044|J
20200820|SLYV|1937|0|2284|J
20200821|SLYV|2016|0|2529|J
20200824|SLYV|1315|0|1515|J
20200825|SLYV|1069|0|1175|J
20200826|SLYV|1942|0|2070|J
20200827|SLYV|382|0|1012|J
20200828|SLYV|2436|0|2840|J
20200831|SLYV|727|0|1509|J
20200901|SLYV|1138|0|2180|J
20200902|SLYV|4862|0|5784|J
20200903|SLYV|1261|0|1816|J
20200904|SLYV|1642|0|5522|J
20200908|SLYV|1182|0|1848|J
20200909|SLYV|1060|0|1838|J
20200910|SLYV|1213|0|1305|J
20200911|SLYV|1724|0|2364|J
20200914|SLYV|1332|0|1339|J
20200915|SLYV|1334|0|1342|J
20200916|SLYV|1240|0|1613|J
20200917|SLYV|1180|0|2186|J
20200918|SLYV|722|0|847|J
20200921|SLYV|472|0|1235|J
20200922|SLYV|838|0|1039|J
20200923|SLYV|1105|0|1453|J
20200924|SLYV|864|0|1582|J
20200925|SLYV|1139|0|3207|J
20200928|SLYV|1278|0|1475|J
20200929|SLYV|2615|0|3784|J
20200930|SLYV|1540|0|1661|J
20201001|SLYV|934|0|1198|J
20201002|SLYV|1400|0|2119|J
20201005|SLYV|592|0|1548|J
20201006|SLYV|3021|0|3213|J
20201007|SLYV|959|0|1679|J
20201008|SLYV|440|0|850|J
20201009|SLYV|580|0|1254|J
20201012|SLYV|379|0|1040|J
20201013|SLYV|1083|0|1386|J
20201014|SLYV|4987|0|5786|J
20201015|SLYV|345|0|1292|J
20201016|SLYV|1106|0|2379|J
20201019|SLYV|663|0|973|J
20201020|SLYV|1746|0|2150|J
20201021|SLYV|1847|0|2072|J
20201022|SLYV|694|0|1127|J
20201023|SLYV|130|0|530|J
20201026|SLYV|354|0|735|J
20201027|SLYV|1791|0|1800|J
20201028|SLYV|3903|0|6903|J
20201029|SLYV|637|0|1248|J
20201030|SLYV|514|0|937|J
20201102|SLYV|1842|0|2401|J
20201103|SLYV|1219|0|2606|J
20201104|SLYV|1454|0|3702|J
20201105|SLYV|681|0|1092|J
20201106|SLYV|830|0|1134|J
20201109|SLYV|3582|0|4535|J
20201110|SLYV|1805|0|2280|J
20201111|SLYV|1067|0|1393|J
20201112|SLYV|590|0|654|J
20201113|SLYV|326|0|343|J
20201116|SLYV|2089|0|2502|J
20201117|SLYV|2522|0|4207|J
20201118|SLYV|3453|0|4286|J
20201119|SLYV|1209|0|1929|J
20201120|SLYV|351|0|813|J
20201123|SLYV|1868|0|2434|J
20201124|SLYV|2916|0|3783|J
20201125|SLYV|1691|0|2476|J
20201127|SLYV|803|0|803|J
20201130|SLYV|1686|0|1986|J
20201201|SLYV|1288|0|1298|J
20201202|SLYV|641|0|747|J
20201203|SLYV|1860|0|2293|J
20201204|SLYV|640|0|949|J
20201207|SLYV|300|0|959|J
20201208|SLYV|759|0|1160|J
20201209|SLYV|866|0|1391|J
20201210|SLYV|1012|0|1398|J
20201211|SLYV|750|0|870|J
20201214|SLYV|820|0|881|J
20201215|SLYV|104|0|566|J
20201216|SLYV|66|0|901|J
20201217|SLYV|1088|0|1529|J
20201218|SLYV|0|0|488|J
20201221|SLYV|488|0|1215|J
20201222|SLYV|1793|0|2155|J
20201223|SLYV|1340|0|1707|J
20201224|SLYV|1131|0|1761|J
20201228|SLYV|1383|0|1820|J
20201229|SLYV|1413|0|2019|J
20201230|SLYV|752|0|852|J
20201231|SLYV|1741|0|2520|J
20210104|SLYV|3336|0|4240|J
20210105|SLYV|969|0|1422|J
20210106|SLYV|805|0|1428|J
20210107|SLYV|756|0|1361|J
20210108|SLYV|528|0|1477|J
20210111|SLYV|949|0|1311|J
20210112|SLYV|835|0|1340|J
20210113|SLYV|1104|0|1473|J
20210114|SLYV|1550|0|2586|J
20210115|SLYV|540|0|972|J
20210119|SLYV|1284|0|1887|J
20210120|SLYV|2828|0|3298|J
20210121|SLYV|11549|0|12721|J
20210122|SLYV|6021|0|7509|J
20210125|SLYV|1619|0|3075|J
20210126|SLYV|840|0|1255|J
20210127|SLYV|1436|0|2146|J
20210128|SLYV|950|0|2056|J
20210129|SLYV|2993|0|4635|J
20210201|SLYV|979|0|1699|J
20210202|SLYV|676|0|744|J
20210203|SLYV|1214|0|1470|J
20210204|SLYV|2261|0|2323|J
20210205|SLYV|200|0|747|J
20210208|SLYV|200|0|645|J
20210209|SLYV|326|0|710|J
20210210|SLYV|600|0|996|J
20210211|SLYV|1810|0|2362|J
20210212|SLYV|245|0|753|J
20210216|SLYV|139|0|502|J
20210217|SLYV|1228|0|2251|J
20210218|SLYV|1055|0|1676|J
20210219|SLYV|846|0|1695|J
20210222|SLYV|472|0|483|J
20210223|SLYV|1306|0|1469|J
20210224|SLYV|1689|0|1739|J
20210225|SLYV|700|0|1134|J
20210226|SLYV|8121|0|9119|J
20210301|SLYV|783|0|2458|J
20210302|SLYV|2616|0|2907|J
20210303|SLYV|493|0|514|J
20210304|SLYV|3727|0|5371|J
20210305|SLYV|4210|0|7334|J
20210308|SLYV|4282|0|7161|J
20210309|SLYV|462|0|2388|J
20210310|SLYV|834|0|3018|J
20210311|SLYV|768|0|1974|J
20210312|SLYV|1253|0|2371|J
20210315|SLYV|2911|0|4428|J
20210316|SLYV|2666|0|5644|J
20210317|SLYV|523|0|1164|J
20210318|SLYV|783|0|1341|J
20210319|SLYV|4497|0|6572|J
20210322|SLYV|350|0|732|J
20210323|SLYV|1438|0|2277|J
20210324|SLYV|1846|0|3784|J
20210325|SLYV|1768|0|2163|J
20210326|SLYV|4882|0|5581|J
20210329|SLYV|738|0|1431|J
20210330|SLYV|1320|0|1910|J
20210331|SLYV|1599|0|3918|J
20210401|SLYV|1417|0|2861|J
20210405|SLYV|687|0|711|J
20210406|SLYV|3907|0|4577|J
20210407|SLYV|4087|0|4387|J
20210408|SLYV|6031|0|7735|J
20210409|SLYV|4631|0|5581|J
20210412|SLYV|881|0|5508|J
20210413|SLYV|1340|0|3389|J
20210414|SLYV|798|0|1415|J
20210415|SLYV|248|0|2381|J
20210416|SLYV|774|0|890|J
20210419|SLYV|203|0|814|J
20210420|SLYV|3773|0|4516|J
20210421|SLYV|1260|0|2307|J
20210422|SLYV|6714|0|8684|J
20210423|SLYV|1268|0|2267|J
20210426|SLYV|957|0|1572|J
20210427|SLYV|3634|0|5401|J
20210428|SLYV|366|0|897|J
20210429|SLYV|1545|0|1841|J
20210430|SLYV|287|0|629|J
20210503|SLYV|489|0|2466|J
20210504|SLYV|177|0|557|J
20210505|SLYV|831|0|1235|J
20210506|SLYV|494|0|1095|J
20210507|SLYV|302|0|582|J
20210510|SLYV|975|0|1772|J
20210511|SLYV|700|0|981|J
20210512|SLYV|670|0|998|J
20210513|SLYV|373|0|780|J
20210514|SLYV|613|0|1487|J
20210517|SLYV|2098|0|2325|J
20210518|SLYV|788|0|823|J
20210519|SLYV|230|0|572|J
20210520|SLYV|909|0|1129|J
20210521|SLYV|457|0|670|J
20210524|SLYV|1106|0|1180|J
20210525|SLYV|1555|0|1955|J
20210526|SLYV|1730|0|3324|J
20210527|SLYV|1386|0|2091|J
20210528|SLYV|561|0|3536|J
20210601|SLYV|223|0|1741|J
20210602|SLYV|2454|0|5381|J
20210603|SLYV|653|0|1865|J
20210604|SLYV|732|0|1742|J
20210607|SLYV|702|0|1580|J
20210608|SLYV|2266|0|2466|J
20210609|SLYV|2776|0|3729|J
20210610|SLYV|726|0|1921|J
20210611|SLYV|343|0|2263|J
20210614|SLYV|168|0|337|J
20210615|SLYV|21626|0|23474|J
20210616|SLYV|1573|0|1975|J
20210617|SLYV|3284|0|3514|J
20210618|SLYV|608|0|732|J
20210621|SLYV|1277|0|3329|J
20210622|SLYV|3803|0|3903|J
20210623|SLYV|2817|0|3117|J
20210624|SLYV|1044|0|1144|J
20210625|SLYV|3263|0|5020|J
20210628|SLYV|8359|0|9206|J
20210629|SLYV|2745|0|3381|J
20210630|SLYV|975|0|1163|J
20210701|SLYV|651|0|3660|J
20210702|SLYV|805|0|1847|J
20210706|SLYV|639|0|5305|J
20210707|SLYV|1316|0|4886|J
20210708|SLYV|1889|0|10509|J
20210709|SLYV|1264|0|1473|J
20210712|SLYV|7650|0|8120|J
20210713|SLYV|3785|0|7073|J
20210714|SLYV|3539|0|5669|J
20210715|SLYV|10198|0|14958|J
20210716|SLYV|4840|0|7673|J
20191021|SPGM|0|0|800|J
20191022|SPGM|400|0|400|J
20191023|SPGM|0|0|200|J
20191112|SPGM|0|0|100|J
20191209|SPGM|100|0|200|J
20191213|SPGM|509|0|509|J
20191218|SPGM|3171|0|4729|J
20191224|SPGM|100|0|100|J
20191230|SPGM|0|0|100|J
20191231|SPGM|100|0|600|J
20200116|SPGM|1200|0|1300|J
20200117|SPGM|700|0|700|J
20200122|SPGM|200|0|200|J
20200129|SPGM|100|0|100|J
20200130|SPGM|0|0|100|J
20200131|SPGM|100|0|100|J
20200204|SPGM|200|0|400|J
20200205|SPGM|100|0|100|J
20200206|SPGM|200|0|200|J
20200207|SPGM|0|0|200|J
20200210|SPGM|76|0|76|J
20200213|SPGM|100|0|100|J
20200214|SPGM|300|0|300|J
20200218|SPGM|200|0|200|J
20200219|SPGM|300|0|300|J
20200224|SPGM|300|0|300|J
20200225|SPGM|0|0|200|J
20200226|SPGM|0|0|200|J
20200227|SPGM|100|0|100|J
20200228|SPGM|100|0|700|J
20200302|SPGM|400|0|400|J
20200303|SPGM|600|0|1300|J
20200304|SPGM|700|0|800|J
20200305|SPGM|900|0|900|J
20200306|SPGM|800|0|900|J
20200309|SPGM|2547|0|2647|J
20200310|SPGM|1800|0|1800|J
20200311|SPGM|1200|0|1500|J
20200312|SPGM|1300|0|1500|J
20200313|SPGM|500|0|1300|J
20200316|SPGM|501|0|801|J
20200317|SPGM|200|0|400|J
20200318|SPGM|900|0|1000|J
20200319|SPGM|2000|0|2000|J
20200320|SPGM|100|0|100|J
20200323|SPGM|200|0|200|J
20200324|SPGM|900|0|1598|J
20200325|SPGM|300|0|600|J
20200326|SPGM|0|0|1400|J
20200327|SPGM|0|0|700|J
20200330|SPGM|100|0|100|J
20200331|SPGM|600|0|600|J
20200401|SPGM|300|0|300|J
20200402|SPGM|101|0|101|J
20200407|SPGM|100|0|100|J
20200409|SPGM|2|0|2|J
20200414|SPGM|100|0|100|J
20200415|SPGM|0|0|200|J
20200417|SPGM|200|0|200|J
20200422|SPGM|0|0|200|J
20200428|SPGM|200|0|700|J
20200504|SPGM|0|0|100|J
20200507|SPGM|400|0|403|J
20200512|SPGM|100|0|200|J
20200513|SPGM|300|0|300|J
20200514|SPGM|0|0|100|J
20200519|SPGM|0|0|200|J
20200520|SPGM|0|0|100|J
20200521|SPGM|100|0|300|J
20200526|SPGM|0|0|2500|J
20200527|SPGM|100|0|100|J
20200602|SPGM|0|0|500|J
20200603|SPGM|0|0|1100|J
20200605|SPGM|500|0|500|J
20200611|SPGM|0|0|100|J
20200622|SPGM|100|0|300|J
20200623|SPGM|97|0|97|J
20200626|SPGM|310|0|310|J
20200629|SPGM|0|0|34|J
20200630|SPGM|100|0|200|J
20200702|SPGM|0|0|600|J
20200715|SPGM|0|0|174|J
20200720|SPGM|200|0|200|J
20200721|SPGM|100|0|100|J
20200723|SPGM|0|0|200|J
20200727|SPGM|200|0|200|J
20200729|SPGM|800|0|800|J
20200730|SPGM|0|0|200|J
20200803|SPGM|100|0|200|J
20200804|SPGM|100|0|1499|J
20200805|SPGM|200|0|200|J
20200819|SPGM|0|0|200|J
20200825|SPGM|0|0|200|J
20200902|SPGM|0|0|200|J
20200909|SPGM|0|0|100|J
20200917|SPGM|100|0|100|J
20201001|SPGM|1300|0|1300|J
20201019|SPGM|0|0|100|J
20201022|SPGM|200|0|200|J
20201027|SPGM|500|0|500|J
20201029|SPGM|100|0|100|J
20201116|SPGM|0|0|300|J
20201123|SPGM|100|0|100|J
