Date|Symbol|Short Volume|Short Exempt Volume|Total Volume|Market Center
20201106|JHMM|1400|0|1400|B
20201109|JHMM|100|0|200|B
20201110|JHMM|1700|0|1700|B
20201111|JHMM|1418|0|1418|B
20201112|JHMM|2263|0|2263|B
20201113|JHMM|794|0|794|B
20201116|JHMM|2325|0|2325|B
20201117|JHMM|1289|0|1789|B
20201118|JHMM|1700|0|1700|B
20201119|JHMM|400|0|400|B
20201120|JHMM|100|0|100|B
20201123|JHMM|200|0|200|B
20201124|JHMM|900|0|900|B
20201125|JHMM|2713|0|2713|B
20201127|JHMM|602|0|602|B
20201130|JHMM|420|0|420|B
20201201|JHMM|1000|0|1000|B
20201202|JHMM|5571|0|6109|B
20201203|JHMM|160|0|160|B
20201204|JHMM|650|0|650|B
20201207|JHMM|5497|0|5697|B
20201208|JHMM|3984|0|3984|B
20201209|JHMM|815|0|815|B
20201210|JHMM|3489|0|4125|B
20201211|JHMM|3400|0|4998|B
20201214|JHMM|1000|0|1820|B
20201215|JHMM|300|0|600|B
20201216|JHMM|500|0|760|B
20201217|JHMM|300|0|1694|B
20201218|JHMM|1322|0|2678|B
20201221|JHMM|1600|0|1800|B
20201222|JHMM|1536|0|1536|B
20201223|JHMM|1418|0|1418|B
20201224|JHMM|800|0|800|B
20201228|JHMM|1748|0|2267|B
20201229|JHMM|2927|0|2927|B
20201230|JHMM|633|0|633|B
20201231|JHMM|2807|0|2807|B
20210104|JHMM|1762|0|1762|B
20210105|JHMM|197|0|597|B
20210106|JHMM|767|0|1067|B
20210107|JHMM|2962|0|2962|B
20210108|JHMM|2930|0|2930|B
20210111|JHMM|1500|0|1500|B
20210112|JHMM|5610|0|5610|B
20210113|JHMM|2400|0|2400|B
20210114|JHMM|1100|0|2510|B
20210115|JHMM|233|0|1844|B
20210119|JHMM|1200|0|2065|B
20210120|JHMM|1411|0|2125|B
20210121|JHMM|1430|0|1630|B
20210122|JHMM|181|0|281|B
20210125|JHMM|0|0|915|B
20210126|JHMM|1500|0|1700|B
20210127|JHMM|0|0|411|B
20210128|JHMM|0|0|445|B
20210129|JHMM|500|0|961|B
20210201|JHMM|0|0|986|B
20210202|JHMM|0|0|1100|B
20210203|JHMM|0|0|100|B
20210204|JHMM|0|0|600|B
20210205|JHMM|800|0|1066|B
20210208|JHMM|2300|0|5021|B
20210209|JHMM|800|0|1741|B
20210210|JHMM|0|0|638|B
20210211|JHMM|1400|0|1954|B
20210212|JHMM|900|0|1438|B
20210216|JHMM|300|0|300|B
20210217|JHMM|800|0|2756|B
20210218|JHMM|0|0|900|B
20210219|JHMM|700|0|700|B
20210222|JHMM|1400|0|1400|B
20210223|JHMM|742|0|742|B
20210224|JHMM|800|0|800|B
20210225|JHMM|200|0|200|B
20210226|JHMM|200|0|200|B
20210301|JHMM|500|0|500|B
20210302|JHMM|2079|0|2079|B
20210303|JHMM|443|0|443|B
20210304|JHMM|600|0|600|B
20210305|JHMM|437|0|437|B
20210308|JHMM|851|0|851|B
20210309|JHMM|200|0|200|B
20210310|JHMM|700|0|700|B
20210311|JHMM|300|0|300|B
20210312|JHMM|1400|0|1611|B
20210315|JHMM|100|0|100|B
20210316|JHMM|650|0|650|B
20210319|JHMM|347|0|347|B
20210322|JHMM|1000|0|1000|B
20210323|JHMM|385|0|385|B
20210324|JHMM|300|0|300|B
20210325|JHMM|315|0|315|B
20210326|JHMM|1050|0|1050|B
20210329|JHMM|387|0|587|B
20210331|JHMM|700|0|700|B
20210401|JHMM|1209|0|1209|B
20210405|JHMM|2200|0|2200|B
20210407|JHMM|900|0|900|B
20210408|JHMM|100|0|100|B
20210409|JHMM|1556|0|2347|B
20210413|JHMM|0|0|1300|B
20210414|JHMM|175|0|175|B
20210415|JHMM|100|0|100|B
20210416|JHMM|900|0|900|B
20210419|JHMM|411|0|411|B
20210420|JHMM|150|0|150|B
20210421|JHMM|617|0|617|B
20210422|JHMM|1683|0|1683|B
20210423|JHMM|721|0|721|B
20210426|JHMM|100|0|100|B
20210427|JHMM|200|0|200|B
20210428|JHMM|200|0|200|B
20210429|JHMM|321|0|321|B
20210430|JHMM|399|0|399|B
20210504|JHMM|1102|0|1102|B
20210505|JHMM|436|0|436|B
20210506|JHMM|2236|0|2236|B
20210510|JHMM|200|0|200|B
20210511|JHMM|700|0|700|B
20210512|JHMM|4928|0|4928|B
20210513|JHMM|1298|0|1298|B
20210518|JHMM|700|0|700|B
20210519|JHMM|976|0|976|B
20210520|JHMM|659|0|659|B
20210521|JHMM|335|0|335|B
20210524|JHMM|453|0|453|B
20210525|JHMM|1600|0|1600|B
20210526|JHMM|236|0|236|B
20210527|JHMM|187|0|187|B
20210528|JHMM|1200|0|1200|B
20210601|JHMM|899|0|899|B
20210602|JHMM|204|0|204|B
20210603|JHMM|300|0|300|B
20210607|JHMM|430|0|430|B
20210608|JHMM|200|0|200|B
20210609|JHMM|440|0|440|B
20210611|JHMM|200|0|200|B
20210614|JHMM|494|0|494|B
20210617|JHMM|368|0|368|B
20210618|JHMM|757|0|757|B
20210624|JHMM|7471|0|7471|B
20210628|JHMM|500|0|500|B
20210629|JHMM|908|0|1008|B
20210630|JHMM|664|0|664|B
20210702|JHMM|1377|0|1377|B
20210706|JHMM|200|0|200|B
20210708|JHMM|410|0|410|B
20210709|JHMM|400|0|400|B
20210712|JHMM|668|0|668|B
20210713|JHMM|178|0|178|B
20210714|JHMM|200|0|200|B
20210715|JHMM|493|0|493|B
20210716|JHMM|200|0|200|B
20170913|MFUS|200|0|200|B
20170915|MFUS|200|0|200|B
20170919|MFUS|300|0|300|B
20170921|MFUS|300|0|300|B
20170925|MFUS|0|0|200|B
20170926|MFUS|1300|0|1300|B
20171004|MFUS|0|0|200|B
20171023|MFUS|200|0|200|B
20171024|MFUS|100|0|100|B
20171027|MFUS|0|0|200|B
20171030|MFUS|800|0|1000|B
20171031|MFUS|0|0|100|B
20171130|MFUS|700|0|700|B
20171222|MFUS|200|0|200|B
20171227|MFUS|100|0|100|B
20171228|MFUS|300|0|300|B
20180124|MFUS|0|0|200|B
20180130|MFUS|100|0|200|B
20180131|MFUS|200|0|200|B
20180202|MFUS|500|0|500|B
20180205|MFUS|200|0|200|B
20180206|MFUS|100|0|200|B
20180207|MFUS|200|0|200|B
20180209|MFUS|2694|0|2694|B
20180213|MFUS|0|0|100|B
20180214|MFUS|200|0|200|B
20180215|MFUS|0|0|300|B
20180216|MFUS|0|0|117|B
20180220|MFUS|0|0|100|B
20180223|MFUS|100|0|100|B
20180302|MFUS|0|0|100|B
20180314|MFUS|200|0|200|B
20180315|MFUS|400|0|400|B
20180322|MFUS|100|0|100|B
20180326|MFUS|800|0|800|B
20180403|MFUS|1900|0|1900|B
20180404|MFUS|300|0|300|B
20180405|MFUS|100|0|100|B
20180406|MFUS|500|0|500|B
20180413|MFUS|100|0|100|B
20180417|MFUS|100|0|100|B
20180424|MFUS|600|0|700|B
20180426|MFUS|100|0|100|B
20180521|MFUS|300|0|300|B
20180529|MFUS|700|0|700|B
20180530|MFUS|200|0|200|B
20180614|MFUS|200|0|200|B
20180619|MFUS|0|0|204|B
20180620|MFUS|0|0|265|B
20180621|MFUS|450|0|850|B
20180622|MFUS|100|0|100|B
20180709|MFUS|400|0|400|B
20180710|MFUS|417|0|417|B
20180713|MFUS|0|0|100|B
20180717|MFUS|700|0|1200|B
20180719|MFUS|0|0|123|B
20180723|MFUS|200|0|400|B
20180724|MFUS|0|0|1100|B
20180726|MFUS|0|0|100|B
20180727|MFUS|0|0|100|B
20180801|MFUS|0|0|900|B
20180802|MFUS|200|0|400|B
20180806|MFUS|0|0|100|B
20180807|MFUS|0|0|335|B
20180810|MFUS|0|0|300|B
20180817|MFUS|0|0|100|B
20180823|MFUS|0|0|100|B
20180824|MFUS|0|0|100|B
20180828|MFUS|0|0|200|B
20180830|MFUS|0|0|150|B
20180904|MFUS|0|0|200|B
20180917|MFUS|0|0|2100|B
20180918|MFUS|2779|0|2779|B
20180919|MFUS|200|0|3500|B
20180920|MFUS|2991|0|2991|B
20180925|MFUS|1700|0|1800|B
20180926|MFUS|100|0|100|B
20180927|MFUS|100|0|100|B
20180928|MFUS|697|0|697|B
20181003|MFUS|900|0|1000|B
20181004|MFUS|400|0|400|B
20181008|MFUS|0|0|100|B
20181009|MFUS|324|0|324|B
20181011|MFUS|0|0|400|B
20181018|MFUS|0|0|100|B
20181026|MFUS|0|0|200|B
20181031|MFUS|0|0|100|B
20181120|MFUS|0|0|200|B
20181206|MFUS|0|0|3500|B
20181212|MFUS|100|0|1500|B
20181213|MFUS|0|0|100|B
20181219|MFUS|100|0|2900|B
20181221|MFUS|100|0|100|B
20181227|MFUS|100|0|100|B
20181231|MFUS|200|0|200|B
20190107|MFUS|100|0|100|B
20190115|MFUS|200|0|200|B
20190124|MFUS|200|0|200|B
20190125|MFUS|0|0|100|B
20190207|MFUS|100|0|100|B
20190213|MFUS|0|0|1400|B
20190315|MFUS|0|0|900|B
20190322|MFUS|0|0|800|B
20190425|MFUS|0|0|200|B
20190426|MFUS|400|0|400|B
20190515|MFUS|500|0|1000|B
20190517|MFUS|0|0|500|B
20190520|MFUS|100|0|3534|B
20190521|MFUS|0|0|500|B
20190606|MFUS|100|0|100|B
20190620|MFUS|100|0|100|B
20190621|MFUS|200|0|200|B
20190624|MFUS|200|0|200|B
20190625|MFUS|0|0|100|B
20190628|MFUS|200|0|200|B
20190716|MFUS|100|0|100|B
20190718|MFUS|100|0|100|B
20190722|MFUS|500|0|500|B
20190723|MFUS|400|0|400|B
20190730|MFUS|200|0|500|B
20190808|MFUS|800|0|1200|B
20190919|MFUS|0|0|200|B
20191008|MFUS|0|0|100|B
20191016|MFUS|0|0|100|B
20191104|MFUS|0|0|100|B
20191204|MFUS|0|0|600|B
20191216|MFUS|100|0|100|B
20191220|MFUS|0|0|100|B
20191231|MFUS|0|0|200|B
20200107|MFUS|0|0|200|B
20200117|MFUS|0|0|200|B
20200122|MFUS|0|0|100|B
20200123|MFUS|100|0|100|B
20200213|MFUS|0|0|400|B
20200323|MFUS|300|0|300|B
20200325|MFUS|100|0|100|B
20200327|MFUS|200|0|200|B
20200402|MFUS|0|0|100|B
20200403|MFUS|200|0|200|B
20200428|MFUS|800|0|800|B
20200505|MFUS|0|0|195|B
20200610|MFUS|0|0|100|B
20200611|MFUS|0|0|400|B
20200624|MFUS|298|0|298|B
20200626|MFUS|0|0|100|B
20200701|MFUS|0|0|150|B
20200708|MFUS|0|0|100|B
20200709|MFUS|0|0|500|B
20200722|MFUS|1200|0|1791|B
20200723|MFUS|100|0|100|B
20200727|MFUS|500|0|500|B
20200728|MFUS|100|0|100|B
20200805|MFUS|0|0|100|B
20200812|MFUS|553|0|553|B
20200824|MFUS|0|0|200|B
20200902|MFUS|100|0|100|B
20200903|MFUS|0|0|200|B
20200909|MFUS|0|0|200|B
20200910|MFUS|0|0|2200|B
20200916|MFUS|0|0|500|B
20201002|MFUS|0|0|100|B
20201008|MFUS|0|0|100|B
20201013|MFUS|0|0|100|B
20201208|MFUS|0|0|100|B
20210129|MFUS|0|0|100|B
20210208|MFUS|100|0|100|B
20210216|MFUS|0|0|100|B
20210303|MFUS|0|0|100|B
20210326|MFUS|100|0|100|B
20210426|MFUS|100|0|100|B
20210510|MFUS|0|0|400|B
20210528|MFUS|200|0|200|B
20210611|MFUS|0|0|100|B
20210614|MFUS|0|0|600|B
20210625|MFUS|1600|0|1600|B
20210630|MFUS|0|0|300|B
20210709|MFUS|0|0|200|B
20140213|MMTM|0|0|300|B
20140314|MMTM|0|0|500|B
20140918|MMTM|100|0|100|B
20141002|MMTM|100|0|100|B
20141021|MMTM|100|0|100|B
20150129|MMTM|100|0|100|B
20150202|MMTM|200|0|200|B
20150203|MMTM|100|0|100|B
20150212|MMTM|100|0|100|B
20150213|MMTM|700|0|700|B
20150217|MMTM|400|0|400|B
20150218|MMTM|500|0|500|B
20150504|MMTM|200|0|200|B
20150527|MMTM|100|0|100|B
20150608|MMTM|100|0|100|B
20150617|MMTM|0|0|100|B
20150618|MMTM|0|0|200|B
20150626|MMTM|100|0|100|B
20150701|MMTM|100|0|100|B
20150702|MMTM|200|0|400|B
20150706|MMTM|249|0|249|B
20150710|MMTM|100|0|100|B
20150713|MMTM|400|0|400|B
20150721|MMTM|0|0|310|B
20150727|MMTM|0|0|200|B
20150804|MMTM|0|0|100|B
20150819|MMTM|700|0|700|B
20150824|MMTM|0|0|100|B
20150826|MMTM|100|0|100|B
20150827|MMTM|172|0|172|B
20150831|MMTM|109|0|109|B
20150903|MMTM|100|0|200|B
20150930|MMTM|308|0|308|B
20151007|MMTM|100|0|200|B
20151009|MMTM|300|0|300|B
20151014|MMTM|0|0|111|B
20151109|MMTM|0|0|400|B
20151124|MMTM|200|0|200|B
20151127|MMTM|100|0|100|B
20151202|MMTM|100|0|100|B
20151203|MMTM|100|0|100|B
20151211|MMTM|100|0|100|B
20151218|MMTM|100|0|100|B
20151223|MMTM|0|0|113|B
20160108|MMTM|200|0|400|B
20160112|MMTM|200|0|200|B
20160114|MMTM|100|0|300|B
20160115|MMTM|100|0|100|B
20160129|MMTM|0|0|223|B
20160209|MMTM|0|0|100|B
20160218|MMTM|0|0|100|B
20160222|MMTM|200|0|200|B
20160301|MMTM|700|0|700|B
20160331|MMTM|0|0|300|B
20160510|MMTM|100|0|100|B
20160517|MMTM|0|0|200|B
20160606|MMTM|100|0|200|B
20160706|MMTM|100|0|100|B
20160906|MMTM|0|0|100|B
20161010|MMTM|100|0|100|B
20161116|MMTM|0|0|300|B
20161118|MMTM|200|0|200|B
20161230|MMTM|0|0|200|B
20170103|MMTM|0|0|400|B
20170105|MMTM|0|0|200|B
20170106|MMTM|0|0|200|B
20170109|MMTM|200|0|700|B
20170110|MMTM|500|0|900|B
20170113|MMTM|0|0|100|B
20170119|MMTM|0|0|100|B
20170123|MMTM|0|0|300|B
20170126|MMTM|0|0|5100|B
20170130|MMTM|0|0|1600|B
20170131|MMTM|0|0|200|B
20170217|MMTM|0|0|100|B
20170223|MMTM|0|0|100|B
20170301|MMTM|300|0|300|B
20170302|MMTM|100|0|400|B
20170306|MMTM|100|0|100|B
20170313|MMTM|0|0|100|B
20170315|MMTM|0|0|200|B
20170508|MMTM|0|0|100|B
20170602|MMTM|200|0|200|B
20170612|MMTM|300|0|300|B
20170614|MMTM|100|0|100|B
20170623|MMTM|200|0|200|B
20170725|MMTM|200|0|200|B
20170802|MMTM|100|0|100|B
20170809|MMTM|300|0|400|B
20170913|MMTM|100|0|100|B
20170922|MMTM|100|0|100|B
20171013|MMTM|100|0|100|B
20171214|MMTM|100|0|100|B
20180207|MMTM|100|0|100|B
20180209|MMTM|100|0|100|B
20180212|MMTM|200|0|200|B
20180305|MMTM|100|0|100|B
20180306|MMTM|100|0|100|B
20180307|MMTM|100|0|100|B
20180308|MMTM|100|0|100|B
20180312|MMTM|100|0|100|B
20180313|MMTM|200|0|200|B
20180319|MMTM|300|0|300|B
20180321|MMTM|200|0|200|B
20180322|MMTM|500|0|500|B
20180327|MMTM|0|0|345|B
20180410|MMTM|100|0|100|B
20180412|MMTM|200|0|200|B
20180416|MMTM|100|0|100|B
20180417|MMTM|0|0|170|B
20180419|MMTM|0|0|100|B
20180501|MMTM|0|0|241|B
20180502|MMTM|0|0|408|B
20180508|MMTM|0|0|181|B
20180511|MMTM|0|0|286|B
20180514|MMTM|0|0|200|B
20180518|MMTM|0|0|200|B
20180521|MMTM|0|0|166|B
20180523|MMTM|0|0|120|B
20180525|MMTM|0|0|414|B
20180529|MMTM|0|0|200|B
20180531|MMTM|0|0|133|B
20180601|MMTM|0|0|200|B
20180606|MMTM|0|0|100|B
20180607|MMTM|100|0|500|B
20180608|MMTM|100|0|100|B
20180611|MMTM|0|0|304|B
20180612|MMTM|0|0|200|B
20180613|MMTM|100|0|100|B
20180614|MMTM|100|0|100|B
20180615|MMTM|300|0|300|B
20180618|MMTM|100|0|100|B
20180621|MMTM|200|0|200|B
20180622|MMTM|0|0|190|B
20180625|MMTM|300|0|300|B
20180626|MMTM|0|0|117|B
20180628|MMTM|0|0|200|B
20180629|MMTM|100|0|100|B
20180702|MMTM|0|0|216|B
20180709|MMTM|200|0|372|B
20180711|MMTM|100|0|100|B
20180713|MMTM|0|0|165|B
20180716|MMTM|0|0|288|B
20180717|MMTM|0|0|110|B
20180718|MMTM|0|0|500|B
20180719|MMTM|100|0|360|B
20180720|MMTM|0|0|100|B
20180726|MMTM|100|0|642|B
20180801|MMTM|0|0|112|B
20180803|MMTM|0|0|400|B
20180809|MMTM|130|0|130|B
20180810|MMTM|200|0|200|B
20180820|MMTM|100|0|100|B
20180823|MMTM|180|0|180|B
20180828|MMTM|100|0|100|B
20180904|MMTM|200|0|200|B
20180920|MMTM|0|0|200|B
20180921|MMTM|0|0|200|B
20180927|MMTM|0|0|300|B
20181001|MMTM|0|0|200|B
20181002|MMTM|0|0|200|B
20181003|MMTM|0|0|200|B
20181004|MMTM|0|0|451|B
20181005|MMTM|0|0|100|B
20181008|MMTM|0|0|200|B
20181016|MMTM|0|0|125|B
20181112|MMTM|100|0|100|B
20181113|MMTM|100|0|100|B
20181212|MMTM|0|0|200|B
20181220|MMTM|100|0|200|B
20181224|MMTM|100|0|200|B
20181231|MMTM|0|0|100|B
20190102|MMTM|300|0|500|B
20190107|MMTM|0|0|100|B
20190117|MMTM|0|0|100|B
20190122|MMTM|100|0|100|B
20190207|MMTM|0|0|100|B
20190214|MMTM|1691|0|1691|B
20190221|MMTM|0|0|100|B
20190412|MMTM|100|0|100|B
20190502|MMTM|200|0|300|B
20190503|MMTM|0|0|100|B
20190507|MMTM|100|0|100|B
20190508|MMTM|100|0|100|B
20190528|MMTM|0|0|100|B
20190610|MMTM|0|0|200|B
20190624|MMTM|0|0|400|B
20190708|MMTM|0|0|100|B
20190725|MMTM|0|0|1000|B
20190905|MMTM|100|0|100|B
20191015|MMTM|100|0|100|B
20200406|MMTM|200|0|200|B
20200413|MMTM|100|0|100|B
20200729|MMTM|100|0|100|B
20170302|NUSC|680|0|680|B
20170313|NUSC|0|0|909|B
20170315|NUSC|200|0|710|B
20170317|NUSC|0|0|100|B
20170321|NUSC|0|0|494|B
20170404|NUSC|3000|0|3000|B
20170406|NUSC|1020|0|1020|B
20170412|NUSC|1300|0|1300|B
20170418|NUSC|858|0|858|B
20170425|NUSC|100|0|100|B
20170428|NUSC|686|0|686|B
20170508|NUSC|719|0|719|B
20170516|NUSC|2076|0|2076|B
20170605|NUSC|0|0|100|B
20170606|NUSC|557|0|1880|B
20170613|NUSC|0|0|190|B
20170614|NUSC|1136|0|1136|B
20170615|NUSC|0|0|100|B
20170616|NUSC|100|0|100|B
20170622|NUSC|389|0|389|B
20170627|NUSC|400|0|400|B
20170629|NUSC|900|0|1000|B
20170703|NUSC|0|0|2800|B
20170707|NUSC|0|0|200|B
20170714|NUSC|200|0|200|B
20170718|NUSC|704|0|1604|B
20170725|NUSC|100|0|1000|B
20170726|NUSC|900|0|900|B
20170807|NUSC|100|0|100|B
20170814|NUSC|0|0|900|B
20170829|NUSC|200|0|200|B
20170830|NUSC|578|0|578|B
20170905|NUSC|100|0|100|B
20170906|NUSC|100|0|100|B
20170913|NUSC|100|0|100|B
20170914|NUSC|300|0|300|B
20170915|NUSC|100|0|100|B
20170919|NUSC|100|0|100|B
20170928|NUSC|200|0|200|B
20170929|NUSC|900|0|900|B
20171002|NUSC|100|0|100|B
20171003|NUSC|100|0|100|B
20171005|NUSC|200|0|200|B
20171009|NUSC|300|0|300|B
20171010|NUSC|300|0|300|B
20171012|NUSC|100|0|200|B
20171213|NUSC|100|0|300|B
20171214|NUSC|352|0|852|B
20171221|NUSC|200|0|200|B
20171222|NUSC|1000|0|1000|B
20180122|NUSC|100|0|100|B
20180124|NUSC|900|0|900|B
20180130|NUSC|2600|0|2600|B
20180201|NUSC|400|0|400|B
20180202|NUSC|1600|0|1600|B
20180228|NUSC|900|0|900|B
20180315|NUSC|200|0|200|B
20180322|NUSC|200|0|200|B
20180327|NUSC|1400|0|1400|B
20180328|NUSC|200|0|200|B
20180402|NUSC|1700|0|1700|B
20180403|NUSC|1800|0|1800|B
20180406|NUSC|175|0|175|B
20180410|NUSC|200|0|200|B
20180412|NUSC|700|0|700|B
20180420|NUSC|300|0|300|B
20180423|NUSC|100|0|100|B
20180425|NUSC|1500|0|1500|B
20180507|NUSC|4400|0|4400|B
20180509|NUSC|200|0|300|B
20180511|NUSC|100|0|100|B
20180517|NUSC|300|0|300|B
20180524|NUSC|200|0|200|B
20180604|NUSC|124|0|124|B
20180605|NUSC|400|0|400|B
20180606|NUSC|105|0|105|B
20180607|NUSC|550|0|550|B
20180608|NUSC|200|0|200|B
20180612|NUSC|123|0|123|B
20180614|NUSC|167|0|167|B
20180618|NUSC|400|0|400|B
20180620|NUSC|900|0|900|B
20180622|NUSC|0|0|600|B
20180626|NUSC|300|0|600|B
20180627|NUSC|507|0|507|B
20180629|NUSC|0|0|167|B
20180702|NUSC|0|0|139|B
20180703|NUSC|0|0|400|B
20180727|NUSC|100|0|100|B
20180730|NUSC|300|0|300|B
20180801|NUSC|0|0|200|B
20180808|NUSC|0|0|100|B
20180813|NUSC|0|0|355|B
20180814|NUSC|0|0|103|B
20180815|NUSC|0|0|300|B
20180816|NUSC|0|0|300|B
20180821|NUSC|0|0|100|B
20180822|NUSC|0|0|200|B
20180824|NUSC|300|0|300|B
20180828|NUSC|300|0|300|B
20180829|NUSC|181|0|181|B
20180831|NUSC|0|0|166|B
20180904|NUSC|0|0|125|B
20180906|NUSC|200|0|200|B
20180918|NUSC|120|0|120|B
20180919|NUSC|300|0|300|B
20180920|NUSC|300|0|300|B
20180927|NUSC|0|0|1603|B
20181009|NUSC|0|0|300|B
20181010|NUSC|600|0|1500|B
20181012|NUSC|0|0|300|B
20181015|NUSC|300|0|300|B
20181016|NUSC|300|0|300|B
20181017|NUSC|300|0|300|B
20181019|NUSC|0|0|300|B
20181022|NUSC|0|0|100|B
20181024|NUSC|241|0|341|B
20181025|NUSC|100|0|100|B
20181026|NUSC|200|0|200|B
20181029|NUSC|200|0|200|B
20181031|NUSC|0|0|200|B
20181107|NUSC|400|0|700|B
20181112|NUSC|0|0|115|B
20181113|NUSC|400|0|400|B
20181114|NUSC|124|0|524|B
20181115|NUSC|100|0|100|B
20181119|NUSC|0|0|300|B
20181121|NUSC|0|0|300|B
20181126|NUSC|0|0|200|B
20181127|NUSC|0|0|100|B
20181128|NUSC|300|0|600|B
20181129|NUSC|100|0|100|B
20181130|NUSC|400|0|400|B
20181203|NUSC|100|0|100|B
20181204|NUSC|200|0|200|B
20181206|NUSC|100|0|400|B
20181207|NUSC|100|0|100|B
20181210|NUSC|100|0|400|B
20181211|NUSC|0|0|100|B
20181212|NUSC|1300|0|1800|B
20181213|NUSC|500|0|500|B
20181226|NUSC|100|0|100|B
20181227|NUSC|0|0|100|B
20181228|NUSC|200|0|200|B
20190103|NUSC|100|0|100|B
20190107|NUSC|300|0|300|B
20190108|NUSC|100|0|100|B
20190109|NUSC|200|0|200|B
20190110|NUSC|300|0|300|B
20190114|NUSC|1100|0|1200|B
20190115|NUSC|800|0|800|B
20190130|NUSC|100|0|600|B
20190201|NUSC|0|0|200|B
20190204|NUSC|300|0|300|B
20190205|NUSC|1200|0|1200|B
20190206|NUSC|100|0|300|B
20190207|NUSC|500|0|500|B
20190208|NUSC|400|0|625|B
20190211|NUSC|0|0|100|B
20190212|NUSC|100|0|300|B
20190214|NUSC|0|0|100|B
20190215|NUSC|200|0|200|B
20190220|NUSC|100|0|100|B
20190221|NUSC|200|0|200|B
20190227|NUSC|300|0|300|B
20190228|NUSC|900|0|2200|B
20190301|NUSC|100|0|100|B
20190304|NUSC|188|0|188|B
20190306|NUSC|1600|0|1900|B
20190311|NUSC|300|0|300|B
20190312|NUSC|400|0|400|B
20190314|NUSC|300|0|300|B
20190321|NUSC|137|0|137|B
20190322|NUSC|0|0|300|B
20190327|NUSC|0|0|500|B
20190328|NUSC|100|0|600|B
20190329|NUSC|100|0|100|B
20190401|NUSC|100|0|100|B
20190402|NUSC|100|0|300|B
20190403|NUSC|0|0|200|B
20190405|NUSC|100|0|100|B
20190408|NUSC|0|0|100|B
20190411|NUSC|400|0|400|B
20190412|NUSC|0|0|504|B
20190415|NUSC|0|0|476|B
20190416|NUSC|0|0|300|B
20190417|NUSC|100|0|955|B
20190425|NUSC|100|0|100|B
20190426|NUSC|100|0|300|B
20190430|NUSC|426|0|426|B
20190501|NUSC|400|0|1500|B
20190503|NUSC|100|0|100|B
20190508|NUSC|0|0|900|B
20190510|NUSC|800|0|800|B
20190513|NUSC|1900|0|2000|B
20190517|NUSC|327|0|327|B
20190521|NUSC|100|0|100|B
20190522|NUSC|0|0|1500|B
20190523|NUSC|0|0|900|B
20190524|NUSC|100|0|100|B
20190530|NUSC|200|0|500|B
20190531|NUSC|200|0|200|B
20190606|NUSC|0|0|100|B
20190610|NUSC|100|0|309|B
20190613|NUSC|0|0|100|B
20190621|NUSC|200|0|200|B
20190625|NUSC|532|0|532|B
20190626|NUSC|100|0|100|B
20190628|NUSC|439|0|439|B
20190702|NUSC|100|0|100|B
20190703|NUSC|1100|0|2300|B
20190709|NUSC|1200|0|1300|B
20190710|NUSC|1600|0|1600|B
20190716|NUSC|0|0|300|B
20190717|NUSC|200|0|200|B
20190719|NUSC|100|0|388|B
20190724|NUSC|0|0|300|B
20190725|NUSC|0|0|200|B
20190726|NUSC|0|0|200|B
20190729|NUSC|0|0|200|B
20190730|NUSC|400|0|3800|B
20190802|NUSC|300|0|300|B
20190807|NUSC|0|0|100|B
20190809|NUSC|0|0|100|B
20190812|NUSC|100|0|100|B
20190813|NUSC|500|0|500|B
20190814|NUSC|227|0|1068|B
20190815|NUSC|245|0|245|B
20190819|NUSC|100|0|653|B
20190820|NUSC|0|0|100|B
20190821|NUSC|0|0|100|B
20190822|NUSC|100|0|1500|B
20190823|NUSC|485|0|485|B
20190904|NUSC|400|0|400|B
20190909|NUSC|0|0|100|B
20190912|NUSC|1506|0|1506|B
20190913|NUSC|300|0|300|B
20190916|NUSC|0|0|100|B
20190917|NUSC|100|0|100|B
20190918|NUSC|100|0|300|B
20190924|NUSC|300|0|300|B
20191003|NUSC|0|0|155|B
20191004|NUSC|100|0|100|B
20191007|NUSC|200|0|500|B
20191008|NUSC|300|0|300|B
20191009|NUSC|1100|0|2500|B
20191010|NUSC|300|0|300|B
20191011|NUSC|100|0|300|B
20191014|NUSC|100|0|292|B
20191015|NUSC|0|0|300|B
20191016|NUSC|100|0|700|B
20191021|NUSC|0|0|238|B
20191023|NUSC|0|0|600|B
20191024|NUSC|500|0|1715|B
20191029|NUSC|0|0|100|B
20191030|NUSC|100|0|100|B
20191031|NUSC|0|0|300|B
20191104|NUSC|100|0|589|B
20191107|NUSC|0|0|300|B
20191112|NUSC|0|0|300|B
20191113|NUSC|0|0|283|B
20191115|NUSC|0|0|900|B
20191118|NUSC|0|0|2210|B
20191119|NUSC|158|0|158|B
20191120|NUSC|2000|0|2000|B
20191121|NUSC|632|0|632|B
20191122|NUSC|300|0|751|B
20191125|NUSC|0|0|300|B
20191126|NUSC|100|0|700|B
20191127|NUSC|0|0|900|B
20191129|NUSC|0|0|300|B
20191202|NUSC|100|0|500|B
20191203|NUSC|0|0|1200|B
20191204|NUSC|0|0|500|B
20191206|NUSC|700|0|700|B
20191209|NUSC|200|0|200|B
20191210|NUSC|700|0|700|B
20191211|NUSC|0|0|100|B
20191212|NUSC|0|0|1800|B
20191213|NUSC|100|0|100|B
20191216|NUSC|100|0|400|B
20191217|NUSC|0|0|608|B
20191218|NUSC|0|0|1000|B
