Date|Symbol|Short Volume|Short Exempt Volume|Total Volume|Market Center
20200611|VB|4652|0|7678|Y
20200612|VB|5234|0|9369|Y
20200615|VB|2844|0|4647|Y
20200616|VB|3721|0|4819|Y
20200617|VB|3550|0|6650|Y
20200618|VB|9080|0|11227|Y
20200619|VB|61717|0|65698|Y
20200622|VB|4689|0|5367|Y
20200623|VB|4554|0|6881|Y
20200624|VB|1936|0|6041|Y
20200625|VB|8432|0|9803|Y
20200626|VB|8071|0|12821|Y
20200629|VB|6876|0|6976|Y
20200630|VB|4331|0|7419|Y
20200701|VB|5909|0|7801|Y
20200702|VB|3470|0|5663|Y
20200706|VB|5033|0|6921|Y
20200707|VB|4105|0|4145|Y
20200708|VB|8016|0|11584|Y
20200709|VB|5066|0|6463|Y
20200710|VB|2419|0|3570|Y
20200713|VB|3616|0|4576|Y
20200714|VB|2662|0|3202|Y
20200715|VB|6018|0|6582|Y
20200716|VB|2456|0|2672|Y
20200717|VB|5528|0|5533|Y
20200720|VB|8559|0|9110|Y
20200721|VB|6195|0|7363|Y
20200722|VB|929|0|1957|Y
20200723|VB|9628|0|10733|Y
20200724|VB|2482|0|2619|Y
20200727|VB|3540|0|4060|Y
20200728|VB|751|0|1281|Y
20200729|VB|1538|0|3344|Y
20200730|VB|5398|0|7595|Y
20200731|VB|14224|0|20432|Y
20200803|VB|4072|0|5184|Y
20200804|VB|1663|0|2321|Y
20200805|VB|1477|0|2621|Y
20200806|VB|6187|0|6272|Y
20200807|VB|1992|0|3199|Y
20200810|VB|3803|0|3829|Y
20200811|VB|5343|0|5343|Y
20200812|VB|2903|0|3256|Y
20200813|VB|1297|0|3756|Y
20200814|VB|928|0|2493|Y
20200817|VB|1750|0|4601|Y
20200818|VB|366|0|547|Y
20200819|VB|514|0|1089|Y
20200820|VB|571|0|862|Y
20200821|VB|402|0|2616|Y
20200824|VB|1284|0|2139|Y
20200825|VB|449|0|1835|Y
20200826|VB|1252|0|1853|Y
20200827|VB|0|0|338|Y
20200828|VB|586|0|2700|Y
20200831|VB|5398|0|5831|Y
20200901|VB|1722|0|2622|Y
20200902|VB|1069|0|1862|Y
20200903|VB|1289|0|2025|Y
20200904|VB|4518|0|5901|Y
20200908|VB|2496|0|3745|Y
20200909|VB|1620|0|1721|Y
20200910|VB|1432|0|3201|Y
20200911|VB|2960|0|3449|Y
20200914|VB|2339|0|3057|Y
20200915|VB|1337|0|1837|Y
20200916|VB|1249|0|1465|Y
20200917|VB|2124|0|3149|Y
20200918|VB|2790|0|3400|Y
20200921|VB|3086|0|6356|Y
20200922|VB|3407|0|3994|Y
20200923|VB|8150|0|8476|Y
20200924|VB|8023|0|9704|Y
20200925|VB|3613|0|5518|Y
20200928|VB|2507|0|3457|Y
20200929|VB|4236|0|4294|Y
20200930|VB|7377|0|7690|Y
20201001|VB|7029|0|10092|Y
20201002|VB|5319|0|6415|Y
20201005|VB|1698|0|2088|Y
20201006|VB|6391|0|6791|Y
20201007|VB|7104|0|10660|Y
20201008|VB|4929|0|5557|Y
20201009|VB|5605|0|6363|Y
20201012|VB|5571|0|6127|Y
20201013|VB|987|0|4069|Y
20201014|VB|937|0|1843|Y
20201015|VB|2439|0|4861|Y
20201016|VB|1240|0|2820|Y
20201019|VB|1399|0|2032|Y
20201020|VB|3947|0|5448|Y
20201021|VB|3394|0|5296|Y
20201022|VB|7554|0|10014|Y
20201023|VB|3050|0|3050|Y
20201026|VB|3347|0|3437|Y
20201027|VB|2662|0|3654|Y
20201028|VB|10808|0|12672|Y
20201029|VB|3839|0|5241|Y
20201030|VB|7016|0|9030|Y
20201102|VB|2821|0|3547|Y
20201103|VB|2541|0|3081|Y
20201104|VB|6781|0|6781|Y
20201105|VB|2661|0|3059|Y
20201106|VB|1616|0|2618|Y
20201109|VB|5926|0|6265|Y
20201110|VB|7127|0|8350|Y
20201111|VB|6304|0|6919|Y
20201112|VB|3834|0|4858|Y
20201113|VB|5471|0|8859|Y
20201116|VB|42590|0|43084|Y
20201117|VB|10717|0|11918|Y
20201118|VB|4867|0|5495|Y
20201119|VB|5085|0|6330|Y
20201120|VB|4457|0|4682|Y
20201123|VB|1326|0|1974|Y
20201124|VB|2931|0|3252|Y
20201125|VB|2383|0|2483|Y
20201127|VB|7927|0|8178|Y
20201130|VB|2370|0|2753|Y
20201201|VB|5615|0|6309|Y
20201202|VB|9145|0|9370|Y
20201203|VB|11874|0|12258|Y
20201204|VB|13744|0|13992|Y
20201207|VB|41521|0|43774|Y
20201208|VB|3931|0|5134|Y
20201209|VB|4264|0|7815|Y
20201210|VB|6469|0|7252|Y
20201211|VB|10572|0|11862|Y
20201214|VB|10268|0|11048|Y
20201215|VB|7947|0|9937|Y
20201216|VB|6088|0|7006|Y
20201217|VB|6814|0|7957|Y
20201218|VB|5549|0|6641|Y
20201221|VB|4243|0|4672|Y
20201222|VB|4550|0|4816|Y
20201223|VB|3150|0|3250|Y
20201224|VB|903|0|903|Y
20201228|VB|2933|0|3345|Y
20201229|VB|1364|0|2855|Y
20201230|VB|1611|0|2145|Y
20201231|VB|1707|0|2328|Y
20210104|VB|4567|0|5216|Y
20210105|VB|16017|0|17527|Y
20210106|VB|15628|0|16615|Y
20210107|VB|14062|0|14729|Y
20210108|VB|5879|0|6451|Y
20210111|VB|2076|0|3727|Y
20210112|VB|6860|0|7243|Y
20210113|VB|7554|0|8220|Y
20210114|VB|12348|0|14267|Y
20210115|VB|1775|0|2383|Y
20210119|VB|1856|0|2691|Y
20210120|VB|2996|0|3904|Y
20210121|VB|3385|0|3925|Y
20210122|VB|1779|0|3464|Y
20210125|VB|3168|0|5676|Y
20210126|VB|1613|0|3385|Y
20210127|VB|6415|0|13616|Y
20210128|VB|1211|0|2714|Y
20210129|VB|8051|0|14969|Y
20210201|VB|890|0|1721|Y
20210202|VB|4471|0|5579|Y
20210203|VB|2693|0|3871|Y
20210204|VB|5942|0|8022|Y
20210205|VB|4353|0|4692|Y
20210208|VB|2298|0|4061|Y
20210209|VB|7068|0|7786|Y
20210210|VB|4873|0|5894|Y
20210211|VB|3008|0|3126|Y
20210212|VB|6698|0|6931|Y
20210216|VB|3611|0|3611|Y
20210217|VB|1911|0|3035|Y
20210218|VB|5977|0|11597|Y
20210219|VB|4534|0|7480|Y
20210222|VB|11029|0|11179|Y
20210223|VB|5049|0|5677|Y
20210224|VB|2505|0|4247|Y
20210225|VB|6552|0|11494|Y
20210226|VB|7271|0|9913|Y
20210301|VB|1646|0|3262|Y
20210302|VB|5861|0|6002|Y
20210303|VB|4385|0|5460|Y
20210304|VB|4873|0|4909|Y
20210305|VB|6587|0|7469|Y
20210308|VB|3861|0|6524|Y
20210309|VB|2483|0|2583|Y
20210310|VB|6504|0|6887|Y
20210311|VB|2625|0|3383|Y
20210312|VB|2037|0|4631|Y
20210315|VB|3368|0|3841|Y
20210316|VB|2554|0|4179|Y
20210317|VB|1737|0|3009|Y
20210318|VB|2455|0|5252|Y
20210319|VB|3401|0|5306|Y
20210322|VB|3152|0|4903|Y
20210323|VB|2149|0|5663|Y
20210324|VB|2483|0|5073|Y
20210325|VB|3943|0|5939|Y
20210326|VB|759|0|1739|Y
20210329|VB|2636|0|3931|Y
20210330|VB|1323|0|3541|Y
20210331|VB|1543|0|5119|Y
20210401|VB|1241|0|1705|Y
20210405|VB|2344|0|3739|Y
20210406|VB|3389|0|6191|Y
20210407|VB|2847|0|5078|Y
20210408|VB|2973|0|4406|Y
20210409|VB|1451|0|2366|Y
20210412|VB|5648|0|5878|Y
20210413|VB|2010|0|4074|Y
20210414|VB|1962|0|3072|Y
20210415|VB|2736|0|3337|Y
20210416|VB|1960|0|3322|Y
20210419|VB|2411|0|3715|Y
20210420|VB|8742|0|9152|Y
20210421|VB|3343|0|3668|Y
20210422|VB|2088|0|2188|Y
20210423|VB|5742|0|6011|Y
20210426|VB|2230|0|3041|Y
20210427|VB|1664|0|2727|Y
20210428|VB|2793|0|3986|Y
20210429|VB|2909|0|3602|Y
20210430|VB|1499|0|2662|Y
20210503|VB|2609|0|3722|Y
20210504|VB|3940|0|5137|Y
20210505|VB|2433|0|4927|Y
20210506|VB|6305|0|11043|Y
20210507|VB|2918|0|4322|Y
20210510|VB|3488|0|5392|Y
20210511|VB|857|0|5279|Y
20210512|VB|937|0|2841|Y
20210513|VB|3193|0|6379|Y
20210514|VB|1812|0|3393|Y
20210517|VB|1464|0|3449|Y
20210518|VB|1106|0|2203|Y
20210519|VB|2515|0|4733|Y
20210520|VB|2324|0|2424|Y
20210521|VB|2279|0|2554|Y
20210524|VB|731|0|1528|Y
20210525|VB|680|0|695|Y
20210526|VB|2190|0|3011|Y
20210527|VB|1073|0|1523|Y
20210528|VB|667|0|816|Y
20210601|VB|5944|0|6786|Y
20210602|VB|4329|0|4671|Y
20210603|VB|5517|0|6987|Y
20210604|VB|2098|0|2383|Y
20210607|VB|6719|0|8015|Y
20210608|VB|7540|0|7594|Y
20210609|VB|2683|0|3476|Y
20210610|VB|949|0|1049|Y
20210611|VB|477|0|856|Y
20210614|VB|1155|0|1330|Y
20210615|VB|1245|0|1346|Y
20210616|VB|810|0|1010|Y
20210617|VB|2030|0|2505|Y
20210618|VB|3935|0|4010|Y
20210621|VB|2176|0|3352|Y
20210622|VB|3738|0|3988|Y
20210623|VB|2888|0|3188|Y
20210624|VB|1343|0|1350|Y
20210625|VB|2364|0|2389|Y
20210628|VB|1892|0|2550|Y
20210629|VB|2024|0|2613|Y
20210630|VB|5283|0|6892|Y
20210701|VB|2884|0|3767|Y
20210702|VB|5197|0|5766|Y
20210706|VB|6113|0|6893|Y
20210707|VB|4048|0|4655|Y
20210708|VB|4492|0|7499|Y
20210709|VB|1704|0|2830|Y
20210712|VB|3187|0|4372|Y
20210713|VB|3906|0|5046|Y
20210714|VB|6928|0|7639|Y
20210715|VB|4267|0|5599|Y
20210716|VB|2690|0|3173|Y
20101025|VBR|2400|0|3500|Y
20101026|VBR|3337|0|4637|Y
20101027|VBR|800|0|1000|Y
20101028|VBR|100|0|300|Y
20101029|VBR|100|0|300|Y
20101101|VBR|400|0|700|Y
20101102|VBR|1200|0|1200|Y
20101103|VBR|0|0|200|Y
20101104|VBR|400|0|400|Y
20101105|VBR|200|0|200|Y
20101115|VBR|300|0|400|Y
20101118|VBR|200|0|200|Y
20101119|VBR|0|0|200|Y
20101122|VBR|0|0|200|Y
20110323|VBR|100|0|200|Y
20110425|VBR|200|0|200|Y
20110426|VBR|0|0|275|Y
20110429|VBR|127|0|127|Y
20110510|VBR|200|0|200|Y
20110511|VBR|100|0|300|Y
20110513|VBR|300|0|400|Y
20110516|VBR|100|0|300|Y
20110517|VBR|0|0|200|Y
20110518|VBR|200|0|600|Y
20110519|VBR|0|0|200|Y
20110520|VBR|0|0|100|Y
20110525|VBR|500|0|700|Y
20110526|VBR|300|0|500|Y
20110527|VBR|300|0|400|Y
20110531|VBR|0|0|100|Y
20110601|VBR|100|0|300|Y
20110602|VBR|500|0|600|Y
20110603|VBR|200|0|300|Y
20110606|VBR|0|0|800|Y
20110607|VBR|0|0|700|Y
20110608|VBR|200|0|400|Y
20110609|VBR|1000|0|1100|Y
20110610|VBR|100|0|200|Y
20110613|VBR|900|0|1800|Y
20110614|VBR|200|0|500|Y
20110615|VBR|800|0|1500|Y
20110616|VBR|1100|0|1800|Y
20110617|VBR|400|0|400|Y
20110620|VBR|100|0|100|Y
20110621|VBR|600|0|600|Y
20110622|VBR|1400|0|1600|Y
20110623|VBR|2700|0|3200|Y
20110624|VBR|1200|0|1400|Y
20110627|VBR|0|0|100|Y
20110628|VBR|300|0|500|Y
20110629|VBR|0|0|400|Y
20110630|VBR|200|0|800|Y
20110701|VBR|100|0|1000|Y
20110706|VBR|200|0|200|Y
20110708|VBR|300|0|300|Y
20110711|VBR|100|0|200|Y
20110712|VBR|300|0|300|Y
20110713|VBR|300|0|300|Y
20110714|VBR|200|0|200|Y
20110715|VBR|200|0|300|Y
20110718|VBR|200|0|200|Y
20110719|VBR|1600|0|1800|Y
20110720|VBR|400|0|500|Y
20110722|VBR|200|0|300|Y
20110725|VBR|538|0|538|Y
20110726|VBR|0|0|700|Y
20110727|VBR|200|0|600|Y
20110728|VBR|100|0|1100|Y
20110729|VBR|400|0|800|Y
20110801|VBR|100|0|800|Y
20110802|VBR|100|0|800|Y
20110803|VBR|400|0|1000|Y
20110804|VBR|200|0|2600|Y
20110805|VBR|1188|0|3823|Y
20110808|VBR|1100|0|3737|Y
20110809|VBR|0|0|2200|Y
20110810|VBR|700|0|2500|Y
20110811|VBR|765|0|2446|Y
20110812|VBR|614|0|714|Y
20110815|VBR|400|0|900|Y
20110816|VBR|5000|0|7000|Y
20110817|VBR|1114|0|1214|Y
20110818|VBR|3469|0|4265|Y
20110824|VBR|100|0|200|Y
20110826|VBR|200|0|200|Y
20110831|VBR|200|0|200|Y
20110901|VBR|0|0|400|Y
20110902|VBR|400|0|400|Y
20110906|VBR|200|0|1100|Y
20110921|VBR|100|0|100|Y
20110922|VBR|100|0|200|Y
20110929|VBR|100|0|200|Y
20111003|VBR|100|0|400|Y
20111004|VBR|100|0|100|Y
20111005|VBR|0|0|200|Y
20111007|VBR|0|0|369|Y
20111012|VBR|185|0|185|Y
20111017|VBR|0|0|201|Y
20111020|VBR|100|0|100|Y
20111021|VBR|0|0|300|Y
20111025|VBR|0|0|194|Y
20111027|VBR|100|0|200|Y
20111031|VBR|200|0|400|Y
20111101|VBR|100|0|100|Y
20111102|VBR|300|0|300|Y
20111104|VBR|100|0|300|Y
20111109|VBR|100|0|100|Y
20111114|VBR|0|0|100|Y
20111115|VBR|0|0|200|Y
20111117|VBR|400|0|400|Y
20111118|VBR|100|0|200|Y
20111121|VBR|0|0|100|Y
20111122|VBR|100|0|200|Y
20111125|VBR|300|0|300|Y
20111128|VBR|500|0|700|Y
20111201|VBR|0|0|100|Y
20111205|VBR|0|0|100|Y
20111207|VBR|200|0|200|Y
20111208|VBR|100|0|200|Y
20111212|VBR|443|0|443|Y
20111213|VBR|200|0|400|Y
20111214|VBR|100|0|289|Y
20111215|VBR|0|0|200|Y
20111216|VBR|100|0|100|Y
20111219|VBR|0|0|880|Y
20111221|VBR|0|0|100|Y
20111223|VBR|600|0|600|Y
20111227|VBR|0|0|200|Y
20111228|VBR|200|0|800|Y
20111229|VBR|100|0|255|Y
20111230|VBR|100|0|1600|Y
20120103|VBR|300|0|400|Y
20120105|VBR|301|0|301|Y
20120110|VBR|200|0|200|Y
20120111|VBR|100|0|100|Y
20120113|VBR|400|0|400|Y
20120117|VBR|200|0|200|Y
20120119|VBR|100|0|100|Y
20120124|VBR|0|0|500|Y
20120125|VBR|0|0|100|Y
20120130|VBR|100|0|100|Y
20120131|VBR|100|0|100|Y
20120201|VBR|500|0|500|Y
20120202|VBR|1300|0|1500|Y
20120203|VBR|400|0|800|Y
20120206|VBR|300|0|400|Y
20120207|VBR|1400|0|1900|Y
20120208|VBR|200|0|300|Y
20120209|VBR|700|0|900|Y
20120210|VBR|200|0|500|Y
20120213|VBR|1600|0|2700|Y
20120214|VBR|200|0|200|Y
20120215|VBR|500|0|1100|Y
20120216|VBR|1300|0|2303|Y
20120217|VBR|200|0|200|Y
20120221|VBR|700|0|800|Y
20120222|VBR|500|0|700|Y
20120223|VBR|700|0|1200|Y
20120228|VBR|100|0|500|Y
20120229|VBR|0|0|500|Y
20120301|VBR|0|0|4100|Y
20120305|VBR|200|0|300|Y
20120306|VBR|300|0|500|Y
20120307|VBR|1500|0|1600|Y
20120308|VBR|200|0|200|Y
20120309|VBR|600|0|600|Y
20120313|VBR|700|0|1600|Y
20120314|VBR|500|0|500|Y
20120315|VBR|2100|0|2500|Y
20120316|VBR|300|0|400|Y
20120319|VBR|1600|0|1900|Y
20120320|VBR|100|0|100|Y
20120321|VBR|100|0|200|Y
20120322|VBR|100|0|385|Y
20120323|VBR|1200|0|1500|Y
20120326|VBR|1100|0|1300|Y
20120327|VBR|300|0|300|Y
20120328|VBR|600|0|600|Y
20120329|VBR|900|0|900|Y
20120330|VBR|1400|0|1400|Y
20120402|VBR|801|0|1001|Y
20120403|VBR|1600|0|2300|Y
20120404|VBR|100|0|400|Y
20120405|VBR|0|0|254|Y
20120409|VBR|1000|0|1000|Y
20120410|VBR|900|0|1200|Y
20120411|VBR|350|0|550|Y
20120412|VBR|100|0|100|Y
20120413|VBR|1000|0|1000|Y
20120416|VBR|200|0|200|Y
20120417|VBR|100|0|100|Y
20120418|VBR|100|0|100|Y
20120419|VBR|1900|0|2500|Y
20120420|VBR|1000|0|1200|Y
20120423|VBR|800|0|1000|Y
20120424|VBR|500|0|700|Y
20120425|VBR|200|0|200|Y
20120426|VBR|100|0|100|Y
20120430|VBR|200|0|200|Y
20120501|VBR|400|0|500|Y
20120502|VBR|200|0|200|Y
20120503|VBR|200|0|200|Y
20120504|VBR|300|0|400|Y
20120507|VBR|100|0|100|Y
20120508|VBR|400|0|400|Y
20120509|VBR|0|0|100|Y
20120510|VBR|200|0|200|Y
20120514|VBR|200|0|300|Y
20120515|VBR|100|0|100|Y
20120516|VBR|100|0|100|Y
20120517|VBR|1100|0|1800|Y
20120518|VBR|600|0|800|Y
20120521|VBR|100|0|400|Y
20120522|VBR|200|0|200|Y
20120523|VBR|100|0|100|Y
20120524|VBR|500|0|500|Y
20120525|VBR|100|0|100|Y
20120529|VBR|700|0|700|Y
20120530|VBR|800|0|800|Y
20120601|VBR|100|0|200|Y
20120604|VBR|500|0|3000|Y
20120605|VBR|200|0|900|Y
20120606|VBR|1047|0|1647|Y
20120607|VBR|400|0|500|Y
20120608|VBR|100|0|200|Y
20120611|VBR|300|0|900|Y
20120613|VBR|700|0|700|Y
20120615|VBR|200|0|200|Y
20120618|VBR|200|0|400|Y
20120619|VBR|200|0|200|Y
20120620|VBR|200|0|700|Y
20120621|VBR|900|0|1000|Y
20120622|VBR|400|0|400|Y
20120625|VBR|200|0|200|Y
20120626|VBR|500|0|500|Y
20120627|VBR|100|0|200|Y
20120628|VBR|800|0|800|Y
20120629|VBR|300|0|400|Y
20120702|VBR|0|0|100|Y
20120703|VBR|100|0|100|Y
20120705|VBR|1100|0|1100|Y
20120709|VBR|300|0|300|Y
20120712|VBR|100|0|100|Y
20120717|VBR|0|0|800|Y
20120719|VBR|400|0|400|Y
20120723|VBR|400|0|400|Y
20120730|VBR|200|0|200|Y
20120801|VBR|1100|0|1100|Y
20120802|VBR|100|0|1095|Y
20120803|VBR|100|0|100|Y
20120806|VBR|200|0|200|Y
20120816|VBR|0|0|1000|Y
20120906|VBR|0|0|200|Y
20120907|VBR|300|0|600|Y
20120910|VBR|100|0|500|Y
20120917|VBR|0|0|100|Y
20120918|VBR|200|0|300|Y
20120919|VBR|100|0|100|Y
20120920|VBR|0|0|200|Y
20120926|VBR|300|0|300|Y
20121001|VBR|100|0|100|Y
20121003|VBR|400|0|700|Y
20121004|VBR|100|0|100|Y
20121005|VBR|200|0|300|Y
20121008|VBR|300|0|300|Y
20121009|VBR|1300|0|1400|Y
20121010|VBR|100|0|100|Y
20121011|VBR|200|0|300|Y
20121016|VBR|500|0|900|Y
20121017|VBR|200|0|200|Y
20121018|VBR|1100|0|1200|Y
20121019|VBR|300|0|300|Y
20121023|VBR|6400|0|7300|Y
20121024|VBR|400|0|700|Y
20121026|VBR|100|0|100|Y
20121031|VBR|600|0|900|Y
20121102|VBR|200|0|400|Y
20121105|VBR|100|0|300|Y
20121106|VBR|400|0|500|Y
20121107|VBR|900|0|1400|Y
20121108|VBR|214|0|214|Y
20121109|VBR|900|0|1300|Y
20121112|VBR|200|0|300|Y
20121113|VBR|100|0|200|Y
20121115|VBR|1100|0|4500|Y
20121116|VBR|100|0|500|Y
20121119|VBR|500|0|2025|Y
20121120|VBR|1000|0|1900|Y
20121121|VBR|600|0|600|Y
20121123|VBR|0|0|200|Y
20121126|VBR|600|0|700|Y
20121127|VBR|1200|0|1700|Y
20121128|VBR|200|0|300|Y
20121129|VBR|400|0|400|Y
20121130|VBR|1500|0|1800|Y
20121203|VBR|500|0|800|Y
20121204|VBR|300|0|1800|Y
20121205|VBR|700|0|1699|Y
20121206|VBR|800|0|1200|Y
20121207|VBR|1400|0|2554|Y
20121210|VBR|1000|0|1200|Y
20121211|VBR|1700|0|3000|Y
20121212|VBR|2100|0|2700|Y
20121213|VBR|700|0|1100|Y
20121214|VBR|1595|0|2245|Y
20121217|VBR|100|0|300|Y
20121218|VBR|1100|0|2595|Y
20121219|VBR|1008|0|1308|Y
20121220|VBR|400|0|1200|Y
20121221|VBR|2488|0|3088|Y
20121224|VBR|100|0|200|Y
20121226|VBR|779|0|979|Y
20121227|VBR|31706|0|37106|Y
20121228|VBR|300|0|898|Y
20121231|VBR|3978|0|5524|Y
20130102|VBR|2678|0|5278|Y
20130103|VBR|400|0|1051|Y
20130104|VBR|1200|0|1900|Y
20130107|VBR|300|0|1120|Y
20130108|VBR|100|0|300|Y
20130109|VBR|300|0|1300|Y
20130110|VBR|100|0|100|Y
20130111|VBR|1712|0|1812|Y
20130114|VBR|1400|0|1600|Y
20130115|VBR|700|0|1100|Y
20130116|VBR|300|0|500|Y
20130117|VBR|400|0|2200|Y
20130118|VBR|635|0|1235|Y
20130122|VBR|200|0|500|Y
20130123|VBR|1100|0|3316|Y
20130124|VBR|500|0|900|Y
20130125|VBR|1300|0|4800|Y
20130128|VBR|0|0|400|Y
20130129|VBR|1000|0|2400|Y
20130130|VBR|900|0|900|Y
20130131|VBR|1063|0|1163|Y
20130201|VBR|400|0|700|Y
20130204|VBR|1100|0|1792|Y
20130205|VBR|200|0|800|Y
20130206|VBR|2474|0|2861|Y
20130207|VBR|1386|0|1686|Y
20130208|VBR|200|0|800|Y
20130211|VBR|500|0|2000|Y
20130213|VBR|800|0|900|Y
20130214|VBR|600|0|800|Y
20130215|VBR|1315|0|2315|Y
20130219|VBR|912|0|1112|Y
20130220|VBR|1725|0|2325|Y
20130221|VBR|1585|0|2389|Y
20130222|VBR|1320|0|2520|Y
20130225|VBR|2400|0|2600|Y
20130226|VBR|1900|0|2300|Y
20130227|VBR|700|0|900|Y
20130228|VBR|500|0|600|Y
20130301|VBR|3417|0|3917|Y
20130304|VBR|1633|0|1733|Y
20130305|VBR|3808|0|4608|Y
20130306|VBR|1400|0|1500|Y
20130307|VBR|1694|0|2606|Y
20130308|VBR|4400|0|5800|Y
20130311|VBR|1300|0|2000|Y
20130312|VBR|2144|0|6844|Y
20130313|VBR|500|0|900|Y
20130314|VBR|1917|0|2717|Y
20130315|VBR|300|0|1000|Y
20130318|VBR|7700|0|8900|Y
20130319|VBR|400|0|900|Y
20130320|VBR|880|0|1380|Y
20130321|VBR|1075|0|2607|Y
20130322|VBR|1000|0|1200|Y
20130325|VBR|1750|0|3360|Y
20130326|VBR|3049|0|4149|Y
20130327|VBR|1600|0|1700|Y
20130328|VBR|2402|0|3104|Y
20130401|VBR|1877|0|2377|Y
20130402|VBR|900|0|900|Y
20130403|VBR|1910|0|2610|Y
20130405|VBR|1000|0|1300|Y
20130408|VBR|400|0|600|Y
20130409|VBR|100|0|800|Y
20130410|VBR|400|0|900|Y
20130411|VBR|700|0|900|Y
20130412|VBR|100|0|400|Y
20130415|VBR|700|0|1000|Y
20130416|VBR|200|0|300|Y
20130417|VBR|1000|0|1500|Y
20130418|VBR|308|0|308|Y
20130422|VBR|400|0|842|Y
20130423|VBR|0|0|100|Y
20130424|VBR|200|0|300|Y
20130425|VBR|500|0|500|Y
20130426|VBR|0|0|100|Y
20130429|VBR|400|0|500|Y
20130430|VBR|200|0|300|Y
20130501|VBR|0|0|100|Y
20130502|VBR|200|0|200|Y
20130503|VBR|200|0|300|Y
20130506|VBR|0|0|152|Y
20130507|VBR|100|0|100|Y
20130508|VBR|100|0|1300|Y
20130509|VBR|100|0|100|Y
20130510|VBR|100|0|100|Y
20130517|VBR|200|0|200|Y
20130520|VBR|200|0|200|Y
20130521|VBR|100|0|100|Y
20130522|VBR|200|0|200|Y
20130529|VBR|0|0|100|Y
20130531|VBR|400|0|400|Y
20130606|VBR|100|0|100|Y
20130607|VBR|400|0|400|Y
20130610|VBR|200|0|200|Y
20130611|VBR|100|0|100|Y
20130612|VBR|200|0|500|Y
20130613|VBR|200|0|200|Y
20130614|VBR|300|0|300|Y
20130617|VBR|100|0|100|Y
20130618|VBR|100|0|100|Y
20130619|VBR|100|0|100|Y
20130620|VBR|300|0|900|Y
20130621|VBR|100|0|100|Y
20130624|VBR|0|0|100|Y
20130625|VBR|200|0|200|Y
20130626|VBR|100|0|100|Y
20130627|VBR|100|0|100|Y
20130628|VBR|386|0|386|Y
20130701|VBR|0|0|2200|Y
20130702|VBR|300|0|300|Y
20130705|VBR|200|0|4500|Y
20130708|VBR|200|0|200|Y
20130709|VBR|100|0|200|Y
20130710|VBR|1500|0|1500|Y
20130711|VBR|100|0|800|Y
20130712|VBR|500|0|500|Y
20130715|VBR|100|0|200|Y
20130716|VBR|1100|0|1300|Y
20130717|VBR|300|0|300|Y
20130718|VBR|200|0|200|Y
20130719|VBR|200|0|680|Y
20130723|VBR|100|0|100|Y
20130725|VBR|100|0|100|Y
20130729|VBR|1280|0|1653|Y
20130730|VBR|200|0|200|Y
20130731|VBR|100|0|100|Y
20130801|VBR|200|0|200|Y
20130806|VBR|200|0|200|Y
20130807|VBR|489|0|489|Y
20130808|VBR|100|0|800|Y
20130809|VBR|100|0|475|Y
20130814|VBR|0|0|100|Y
20130815|VBR|700|0|1300|Y
20130816|VBR|0|0|1200|Y
20130819|VBR|100|0|400|Y
20130821|VBR|100|0|400|Y
20130822|VBR|0|0|100|Y
20130823|VBR|700|0|1547|Y
20130826|VBR|200|0|800|Y
20130828|VBR|0|0|100|Y
20130829|VBR|300|0|300|Y
20130830|VBR|100|0|100|Y
20130903|VBR|100|0|100|Y
20130904|VBR|100|0|600|Y
20130909|VBR|0|0|300|Y
20130912|VBR|0|0|2144|Y
20130913|VBR|100|0|100|Y
20130916|VBR|200|0|300|Y
20130919|VBR|1210|0|1210|Y
20130923|VBR|0|0|200|Y
20130925|VBR|100|0|100|Y
20130930|VBR|0|0|2100|Y
20131001|VBR|250|0|350|Y
20131003|VBR|100|0|100|Y
20131007|VBR|0|0|100|Y
20131008|VBR|0|0|100|Y
20131009|VBR|1271|0|1271|Y
20131010|VBR|100|0|200|Y
20131011|VBR|0|0|300|Y
20131014|VBR|100|0|350|Y
20131017|VBR|500|0|500|Y
20131018|VBR|200|0|300|Y
20131021|VBR|100|0|800|Y
20131022|VBR|471|0|971|Y
20131023|VBR|200|0|417|Y
20131024|VBR|100|0|100|Y
20131025|VBR|100|0|3100|Y
20131028|VBR|0|0|100|Y
20131029|VBR|700|0|700|Y
20131030|VBR|100|0|100|Y
20131031|VBR|400|0|400|Y
20131101|VBR|507|0|3544|Y
20131104|VBR|100|0|100|Y
20131106|VBR|1460|0|1460|Y
20131107|VBR|1100|0|1200|Y
20131108|VBR|0|0|100|Y
20131111|VBR|100|0|400|Y
20131112|VBR|0|0|1100|Y
20131113|VBR|500|0|500|Y
20131114|VBR|200|0|200|Y
20131115|VBR|0|0|273|Y
20131118|VBR|0|0|100|Y
20131119|VBR|532|0|532|Y
20131126|VBR|300|0|300|Y
20131127|VBR|300|0|300|Y
20131203|VBR|0|0|100|Y
20131206|VBR|150|0|250|Y
20131209|VBR|361|0|361|Y
20131210|VBR|114|0|114|Y
20131211|VBR|100|0|100|Y
20131212|VBR|1905|0|3405|Y
20131213|VBR|178|0|178|Y
20131216|VBR|1100|0|1100|Y
20131218|VBR|400|0|400|Y
20131219|VBR|100|0|100|Y
20131220|VBR|0|0|400|Y
20131223|VBR|662|0|1162|Y
20131226|VBR|0|0|100|Y
