Date|Symbol|Short Volume|Short Exempt Volume|Total Volume|Market Center
20190722|VB|1175|0|1175|X
20190723|VB|1900|0|2400|X
20190724|VB|2400|0|2900|X
20190725|VB|300|0|800|X
20190726|VB|2600|0|3200|X
20190729|VB|400|0|400|X
20190730|VB|6060|0|6260|X
20190731|VB|4200|0|4300|X
20190801|VB|13800|0|27725|X
20190802|VB|100|0|100|X
20190805|VB|2252|0|2677|X
20190806|VB|1000|0|1200|X
20190807|VB|1800|0|3300|X
20190808|VB|1800|0|4800|X
20190809|VB|400|0|1200|X
20190812|VB|500|0|2000|X
20190813|VB|800|0|2800|X
20190814|VB|800|0|1400|X
20190815|VB|500|0|800|X
20190816|VB|200|0|3100|X
20190819|VB|200|0|2100|X
20190820|VB|600|0|1700|X
20190821|VB|400|0|800|X
20190822|VB|0|0|900|X
20190823|VB|1100|0|1400|X
20190826|VB|1400|0|2000|X
20190827|VB|1200|0|2000|X
20190828|VB|1900|0|3700|X
20190829|VB|8043|0|8243|X
20190830|VB|300|0|400|X
20190903|VB|1500|0|1700|X
20190904|VB|3900|0|4300|X
20190905|VB|2100|0|3365|X
20190906|VB|700|0|1700|X
20190909|VB|2300|0|2700|X
20190910|VB|2400|0|4300|X
20190911|VB|2700|0|4000|X
20190912|VB|4000|0|6300|X
20190913|VB|7800|0|10350|X
20190916|VB|1700|0|1900|X
20190917|VB|1600|0|1900|X
20190918|VB|2400|0|6700|X
20190919|VB|1700|0|3000|X
20190920|VB|3200|0|7500|X
20190923|VB|1600|0|2300|X
20190924|VB|11619|0|15719|X
20190925|VB|7745|0|10645|X
20190926|VB|2460|0|7275|X
20190927|VB|1815|0|3315|X
20190930|VB|800|0|2500|X
20191001|VB|2082|0|3682|X
20191002|VB|7700|0|9400|X
20191003|VB|1400|0|1500|X
20191004|VB|6500|0|7700|X
20191007|VB|3900|0|4400|X
20191008|VB|7300|0|7800|X
20191009|VB|1400|0|3200|X
20191010|VB|1900|0|1900|X
20191011|VB|2200|0|2200|X
20191014|VB|2500|0|3100|X
20191015|VB|1800|0|2300|X
20191016|VB|2500|0|5500|X
20191017|VB|700|0|700|X
20191018|VB|2300|0|2800|X
20191021|VB|1400|0|2300|X
20191022|VB|1200|0|3527|X
20191023|VB|2500|0|2800|X
20191024|VB|200|0|200|X
20191025|VB|2000|0|4800|X
20191028|VB|4800|0|6550|X
20191029|VB|2900|0|3950|X
20191030|VB|300|0|1900|X
20191031|VB|3800|0|5026|X
20191101|VB|2000|0|2571|X
20191104|VB|1900|0|2100|X
20191105|VB|2800|0|2900|X
20191106|VB|1212|0|1663|X
20191107|VB|4446|0|5746|X
20191108|VB|750|0|850|X
20191111|VB|3500|0|4735|X
20191112|VB|4920|0|5246|X
20191113|VB|2864|0|4564|X
20191114|VB|3800|0|5254|X
20191115|VB|1500|0|2050|X
20191118|VB|6640|0|6640|X
20191119|VB|5171|0|5171|X
20191120|VB|2723|0|3533|X
20191121|VB|1571|0|2071|X
20191122|VB|956|0|956|X
20191125|VB|4750|0|4990|X
20191126|VB|3177|0|3177|X
20191127|VB|19434|0|20034|X
20191129|VB|4400|0|4500|X
20191202|VB|3400|0|3700|X
20191203|VB|1900|0|3800|X
20191204|VB|2897|0|3312|X
20191205|VB|4348|0|4548|X
20191206|VB|10380|0|10880|X
20191209|VB|3431|0|3731|X
20191210|VB|4085|0|4485|X
20191211|VB|710|0|2520|X
20191212|VB|2714|0|3114|X
20191213|VB|1437|0|1637|X
20191216|VB|3800|0|7287|X
20191217|VB|5920|0|9135|X
20191218|VB|2794|0|3479|X
20191219|VB|14700|0|19680|X
20191220|VB|3199|0|10926|X
20191223|VB|9771|0|23482|X
20191224|VB|7726|0|10056|X
20191226|VB|7063|0|9648|X
20191227|VB|12538|0|15083|X
20191230|VB|5366|0|7016|X
20191231|VB|9081|0|12211|X
20200102|VB|2718|0|5478|X
20200103|VB|7894|0|12449|X
20200106|VB|6040|0|8290|X
20200107|VB|1280|0|2280|X
20200108|VB|2762|0|3524|X
20200109|VB|2211|0|3401|X
20200110|VB|2164|0|3064|X
20200113|VB|2660|0|4440|X
20200114|VB|6956|0|8356|X
20200115|VB|15340|0|17140|X
20200116|VB|3385|0|4185|X
20200117|VB|1850|0|3250|X
20200121|VB|1300|0|2215|X
20200122|VB|980|0|1185|X
20200123|VB|4850|0|5450|X
20200124|VB|9899|0|10513|X
20200127|VB|3859|0|4259|X
20200128|VB|3202|0|3302|X
20200129|VB|4100|0|4800|X
20200130|VB|10045|0|11745|X
20200131|VB|4800|0|7300|X
20200203|VB|24500|0|26750|X
20200204|VB|8697|0|8897|X
20200205|VB|4460|0|6560|X
20200206|VB|3910|0|5010|X
20200207|VB|9915|0|10115|X
20200210|VB|6758|0|8848|X
20200211|VB|12812|0|16395|X
20200212|VB|5200|0|9180|X
20200213|VB|4565|0|4865|X
20200214|VB|3843|0|4443|X
20200218|VB|15689|0|17969|X
20200219|VB|1300|0|2900|X
20200220|VB|1900|0|5300|X
20200221|VB|7416|0|12183|X
20200224|VB|14313|0|20347|X
20200225|VB|1803|0|2743|X
20200226|VB|2595|0|3325|X
20200227|VB|5452|0|13759|X
20200228|VB|10368|0|14068|X
20200302|VB|10971|0|15440|X
20200303|VB|3300|0|3800|X
20200304|VB|2630|0|2945|X
20200305|VB|19213|0|22943|X
20200306|VB|18533|0|18933|X
20200309|VB|16643|0|23001|X
20200310|VB|20855|0|32706|X
20200311|VB|5416|0|6916|X
20200312|VB|17768|0|33308|X
20200313|VB|3500|0|14985|X
20200316|VB|3900|0|16780|X
20200317|VB|6400|0|11363|X
20200318|VB|5175|0|7589|X
20200319|VB|1950|0|10986|X
20200320|VB|1250|0|2050|X
20200323|VB|3400|0|11082|X
20200324|VB|5179|0|8429|X
20200325|VB|5350|0|13231|X
20200326|VB|3375|0|11136|X
20200327|VB|11349|0|15943|X
20200330|VB|7396|0|10161|X
20200331|VB|5813|0|7295|X
20200401|VB|11703|0|14037|X
20200402|VB|7093|0|10593|X
20200403|VB|2758|0|4058|X
20200406|VB|23492|0|35214|X
20200407|VB|37862|0|46944|X
20200408|VB|19460|0|25079|X
20200409|VB|14809|0|21463|X
20200413|VB|5319|0|10064|X
20200414|VB|4109|0|7099|X
20200415|VB|5875|0|9680|X
20200416|VB|13406|0|18709|X
20200417|VB|7502|0|11329|X
20200420|VB|4891|0|14883|X
20200421|VB|2800|0|6800|X
20200422|VB|2598|0|6450|X
20200423|VB|3368|0|6028|X
20200424|VB|10682|0|18900|X
20200427|VB|8832|0|9632|X
20200428|VB|8300|0|10350|X
20200429|VB|6536|0|7336|X
20200430|VB|4739|0|5439|X
20200501|VB|5827|0|10758|X
20200504|VB|6534|0|10023|X
20200505|VB|5082|0|15622|X
20200506|VB|2103|0|6753|X
20200507|VB|4988|0|7488|X
20200508|VB|7541|0|10666|X
20200511|VB|1400|0|3550|X
20200512|VB|2582|0|4782|X
20200513|VB|3000|0|8321|X
20200514|VB|1400|0|3850|X
20200515|VB|1651|0|2941|X
20200518|VB|1848|0|6491|X
20200519|VB|2000|0|3700|X
20200520|VB|2400|0|3600|X
20200521|VB|1550|0|1650|X
20200522|VB|850|0|1050|X
20200526|VB|6597|0|10297|X
20200527|VB|5900|0|7175|X
20200528|VB|4283|0|4909|X
20200529|VB|3100|0|5300|X
20200601|VB|2300|0|4200|X
20200602|VB|4000|0|4300|X
20200603|VB|4150|0|4250|X
20200604|VB|3864|0|3964|X
20200605|VB|11024|0|12324|X
20200608|VB|20039|0|27044|X
20200609|VB|2250|0|7306|X
20200610|VB|2439|0|4139|X
20200611|VB|1934|0|5670|X
20200612|VB|2900|0|5100|X
20200615|VB|1850|0|2950|X
20200616|VB|5037|0|6187|X
20200617|VB|950|0|2550|X
20200618|VB|3015|0|5568|X
20200619|VB|9700|0|9800|X
20200622|VB|2600|0|2600|X
20200623|VB|9650|0|10250|X
20200624|VB|2670|0|4070|X
20200625|VB|4311|0|6572|X
20200626|VB|4282|0|5842|X
20200629|VB|10900|0|11200|X
20200630|VB|2700|0|5200|X
20200701|VB|1100|0|1200|X
20200702|VB|4800|0|5600|X
20200706|VB|2725|0|4585|X
20200707|VB|3200|0|3600|X
20200708|VB|1900|0|2400|X
20200709|VB|1417|0|2317|X
20200710|VB|2872|0|4322|X
20200713|VB|2897|0|4727|X
20200714|VB|600|0|1000|X
20200715|VB|1873|0|2073|X
20200716|VB|600|0|600|X
20200717|VB|7980|0|8280|X
20200720|VB|9300|0|9400|X
20200721|VB|3640|0|5040|X
20200722|VB|500|0|1400|X
20200723|VB|11000|0|13000|X
20200724|VB|3558|0|3708|X
20200727|VB|1500|0|3805|X
20200728|VB|500|0|1100|X
20200729|VB|1400|0|4200|X
20200730|VB|2800|0|5200|X
20200731|VB|6972|0|20307|X
20200803|VB|900|0|1400|X
20200804|VB|1300|0|1900|X
20200805|VB|400|0|800|X
20200806|VB|3400|0|3500|X
20200807|VB|2513|0|4613|X
20200810|VB|7600|0|7700|X
20200811|VB|2600|0|2600|X
20200812|VB|1800|0|2300|X
20200813|VB|600|0|1900|X
20200814|VB|800|0|1700|X
20200817|VB|3100|0|3700|X
20200818|VB|1100|0|1200|X
20200819|VB|600|0|1000|X
20200820|VB|200|0|400|X
20200821|VB|300|0|800|X
20200824|VB|100|0|900|X
20200825|VB|600|0|1400|X
20200826|VB|100|0|1300|X
20200827|VB|100|0|200|X
20200828|VB|3000|0|5100|X
20200831|VB|1100|0|1600|X
20200901|VB|300|0|1100|X
20200902|VB|1000|0|1600|X
20200903|VB|800|0|1600|X
20200904|VB|3700|0|4000|X
20200908|VB|2800|0|3100|X
20200909|VB|1600|0|1800|X
20200910|VB|900|0|2000|X
20200911|VB|2607|0|2907|X
20200914|VB|1901|0|2630|X
20200915|VB|4914|0|5114|X
20200916|VB|2750|0|2750|X
20200917|VB|2000|0|2200|X
20200918|VB|3398|0|4358|X
20200921|VB|2379|0|2959|X
20200922|VB|1100|0|1450|X
20200923|VB|1300|0|1800|X
20200924|VB|16800|0|18000|X
20200925|VB|2196|0|3992|X
20200928|VB|2350|0|2350|X
20200929|VB|3800|0|4000|X
20200930|VB|5322|0|5522|X
20201001|VB|13690|0|17429|X
20201002|VB|3090|0|4441|X
20201005|VB|864|0|1064|X
20201006|VB|5176|0|7776|X
20201007|VB|9345|0|11545|X
20201008|VB|7886|0|8086|X
20201009|VB|1161|0|3761|X
20201012|VB|7197|0|9097|X
20201013|VB|1035|0|2035|X
20201014|VB|700|0|2602|X
20201015|VB|190|0|2590|X
20201016|VB|700|0|1700|X
20201019|VB|100|0|700|X
20201020|VB|1348|0|2998|X
20201021|VB|2700|0|3400|X
20201022|VB|31597|0|37497|X
20201023|VB|3300|0|3500|X
20201026|VB|1900|0|3100|X
20201102|VB|1650|0|1650|X
20201103|VB|3050|0|3050|X
20201104|VB|3500|0|3500|X
20201105|VB|4000|0|4000|X
20201106|VB|2600|0|2700|X
20201109|VB|3600|0|3600|X
20201110|VB|2700|0|2700|X
20201111|VB|9636|0|9636|X
20201112|VB|1700|0|1800|X
20201113|VB|5206|0|6566|X
20201116|VB|29252|0|34685|X
20201117|VB|6913|0|7755|X
20201118|VB|1600|0|1800|X
20201119|VB|2500|0|2500|X
20201120|VB|500|0|500|X
20201123|VB|2250|0|2750|X
20201124|VB|2400|0|2800|X
20201125|VB|0|0|100|X
20201127|VB|2440|0|2440|X
20201130|VB|500|0|1000|X
20201201|VB|9451|0|11134|X
20201202|VB|7148|0|7448|X
20201203|VB|6500|0|6600|X
20201204|VB|5346|0|5846|X
20201207|VB|3700|0|3900|X
20201208|VB|1500|0|1500|X
20201209|VB|5000|0|8000|X
20201210|VB|700|0|1300|X
20201211|VB|2400|0|3700|X
20201214|VB|8000|0|10900|X
20201215|VB|4300|0|7200|X
20201216|VB|200|0|300|X
20201217|VB|1800|0|2300|X
20201218|VB|1799|0|2199|X
20201221|VB|1000|0|2000|X
20201222|VB|1200|0|1300|X
20201223|VB|2200|0|2200|X
20201224|VB|400|0|400|X
20201228|VB|0|0|1900|X
20201229|VB|1900|0|2800|X
20201230|VB|3500|0|3500|X
20201231|VB|700|0|800|X
20210104|VB|1200|0|1300|X
20210105|VB|4934|0|5979|X
20210106|VB|3197|0|3697|X
20210107|VB|1504|0|1604|X
20210108|VB|11602|0|13102|X
20210111|VB|800|0|1600|X
20210112|VB|3900|0|5200|X
20210113|VB|1300|0|1400|X
20210114|VB|4500|0|4500|X
20210115|VB|1000|0|4100|X
20210119|VB|2000|0|5200|X
20210120|VB|1700|0|3000|X
20210121|VB|2300|0|3800|X
20210122|VB|1500|0|2849|X
20210125|VB|1521|0|3621|X
20210126|VB|500|0|1700|X
20210127|VB|3500|0|11787|X
20210128|VB|800|0|3500|X
20210129|VB|5550|0|22464|X
20210201|VB|200|0|600|X
20210202|VB|1400|0|3100|X
20210203|VB|900|0|1700|X
20210204|VB|300|0|1500|X
20210205|VB|1100|0|1600|X
20210208|VB|300|0|3000|X
20210209|VB|2100|0|3100|X
20210210|VB|4900|0|5100|X
20210211|VB|1300|0|1600|X
20210212|VB|1000|0|1000|X
20210216|VB|1300|0|1700|X
20210217|VB|4843|0|4943|X
20210218|VB|2177|0|2677|X
20210219|VB|1600|0|1600|X
20210222|VB|11685|0|12885|X
20210223|VB|2700|0|3500|X
20210224|VB|4471|0|5979|X
20210225|VB|2900|0|7700|X
20210226|VB|8960|0|9760|X
20210301|VB|5488|0|5901|X
20210302|VB|3518|0|4750|X
20210303|VB|6493|0|7799|X
20210304|VB|2877|0|3677|X
20210305|VB|6558|0|6858|X
20210308|VB|5064|0|7060|X
20210309|VB|600|0|800|X
20210310|VB|8455|0|9455|X
20210311|VB|3305|0|3305|X
20210312|VB|4076|0|4926|X
20210315|VB|3559|0|5659|X
20210316|VB|6327|0|10627|X
20210317|VB|4171|0|4475|X
20210318|VB|9985|0|14673|X
20210319|VB|9683|0|13425|X
20210322|VB|5503|0|17303|X
20210323|VB|3772|0|6487|X
20210324|VB|200|0|1429|X
20210325|VB|4157|0|9257|X
20210326|VB|3181|0|4181|X
20210329|VB|1481|0|3381|X
20210330|VB|4664|0|7333|X
20210331|VB|1425|0|2525|X
20210401|VB|2378|0|3492|X
20210405|VB|5957|0|9299|X
20210406|VB|300|0|2500|X
20210407|VB|2128|0|4528|X
20210408|VB|400|0|900|X
20210409|VB|5056|0|6556|X
20210412|VB|200|0|200|X
20210413|VB|900|0|2200|X
20210414|VB|200|0|800|X
20210415|VB|1900|0|2200|X
20210416|VB|2539|0|6139|X
20210419|VB|500|0|900|X
20210420|VB|9586|0|9860|X
20210421|VB|6750|0|7150|X
20210422|VB|6238|0|7112|X
20210423|VB|800|0|800|X
20210426|VB|1600|0|1700|X
20210427|VB|1053|0|1253|X
20210428|VB|2421|0|5221|X
20210429|VB|5100|0|5800|X
20210430|VB|4147|0|6343|X
20210503|VB|21337|0|24083|X
20210504|VB|7053|0|9153|X
20210505|VB|6321|0|13721|X
20210506|VB|6548|0|10048|X
20210507|VB|14586|0|20858|X
20210510|VB|2992|0|5075|X
20210511|VB|600|0|2700|X
20210512|VB|100|0|2500|X
20210513|VB|2150|0|3650|X
20210514|VB|3400|0|7200|X
20210517|VB|100|0|300|X
20210518|VB|800|0|3500|X
20210519|VB|3447|0|3947|X
20210520|VB|1352|0|1459|X
20210521|VB|1100|0|1100|X
20210524|VB|1400|0|2800|X
20210525|VB|2300|0|2300|X
20210526|VB|10315|0|11215|X
20210527|VB|2300|0|2300|X
20210528|VB|100|0|100|X
20210601|VB|7750|0|8150|X
20210602|VB|800|0|1100|X
20210603|VB|10085|0|13885|X
20210604|VB|1500|0|2000|X
20210607|VB|4100|0|6100|X
20210608|VB|7800|0|8007|X
20210609|VB|2000|0|2000|X
20210610|VB|1600|0|2000|X
20210611|VB|1552|0|2565|X
20210614|VB|4451|0|6051|X
20210615|VB|400|0|600|X
20210616|VB|914|0|1514|X
20210617|VB|2945|0|3845|X
20210618|VB|2100|0|2100|X
20210621|VB|1090|0|1790|X
20210622|VB|3471|0|3861|X
20210623|VB|1900|0|2300|X
20210624|VB|1200|0|1400|X
20210625|VB|4587|0|4587|X
20210628|VB|5365|0|5765|X
20210629|VB|1400|0|1400|X
20210630|VB|10917|0|11524|X
20210701|VB|900|0|1000|X
20210702|VB|3763|0|3763|X
20210706|VB|1900|0|2000|X
20210707|VB|1343|0|1443|X
20210708|VB|4192|0|6962|X
20210709|VB|0|0|200|X
20210712|VB|800|0|1300|X
20210713|VB|2828|0|4176|X
20210714|VB|2200|0|2500|X
20210715|VB|737|0|837|X
20210716|VB|900|0|1122|X
20101011|VBR|700|0|1253|X
20101013|VBR|500|0|700|X
20101014|VBR|1600|0|2100|X
20101021|VBR|4461|0|5361|X
20101022|VBR|4967|0|4967|X
20101025|VBR|500|0|600|X
20101104|VBR|600|0|600|X
20101124|VBR|0|0|300|X
20101216|VBR|0|0|500|X
20110127|VBR|100|0|100|X
20110302|VBR|100|0|100|X
20110330|VBR|0|0|100|X
20110825|VBR|600|0|600|X
20110830|VBR|100|0|100|X
20110906|VBR|0|0|300|X
20110915|VBR|0|0|100|X
20110921|VBR|0|0|100|X
20111004|VBR|100|0|200|X
20111005|VBR|0|0|100|X
20111006|VBR|100|0|200|X
20111012|VBR|100|0|200|X
20111013|VBR|100|0|100|X
20111017|VBR|100|0|100|X
20111028|VBR|100|0|100|X
20111101|VBR|200|0|200|X
20111107|VBR|0|0|100|X
20111110|VBR|100|0|100|X
20111114|VBR|0|0|100|X
20111122|VBR|0|0|100|X
20111128|VBR|0|0|100|X
20111201|VBR|100|0|100|X
20111205|VBR|0|0|100|X
20111208|VBR|100|0|100|X
20111209|VBR|0|0|600|X
20111213|VBR|300|0|500|X
20111214|VBR|0|0|100|X
20111215|VBR|100|0|100|X
20111216|VBR|100|0|100|X
20111219|VBR|0|0|200|X
20111220|VBR|100|0|100|X
20111228|VBR|200|0|300|X
20111230|VBR|100|0|100|X
20120103|VBR|100|0|300|X
20120104|VBR|0|0|100|X
20120110|VBR|0|0|140|X
20120113|VBR|100|0|100|X
20120123|VBR|0|0|200|X
20120131|VBR|100|0|100|X
20120208|VBR|0|0|102|X
20120209|VBR|100|0|100|X
20120301|VBR|0|0|100|X
20120313|VBR|100|0|100|X
20120319|VBR|100|0|100|X
20120320|VBR|500|0|500|X
20120403|VBR|200|0|200|X
20120413|VBR|1000|0|1000|X
20120515|VBR|100|0|100|X
20120516|VBR|100|0|100|X
20120523|VBR|100|0|100|X
20120530|VBR|100|0|100|X
20120606|VBR|0|0|500|X
20120607|VBR|0|0|100|X
20120613|VBR|0|0|200|X
20120622|VBR|0|0|200|X
20120705|VBR|0|0|100|X
20120716|VBR|100|0|100|X
20120801|VBR|0|0|300|X
20120802|VBR|0|0|300|X
20120813|VBR|100|0|100|X
20121127|VBR|100|0|100|X
20121128|VBR|100|0|100|X
20121204|VBR|200|0|200|X
20130103|VBR|0|0|200|X
20130207|VBR|100|0|100|X
20130304|VBR|100|0|300|X
20130312|VBR|0|0|200|X
20130315|VBR|0|0|100|X
20130318|VBR|0|0|400|X
20130325|VBR|0|0|300|X
20130411|VBR|200|0|200|X
20130415|VBR|300|0|300|X
20130418|VBR|100|0|200|X
20130423|VBR|104|0|104|X
20130426|VBR|0|0|200|X
20130429|VBR|100|0|100|X
20130506|VBR|100|0|200|X
20130507|VBR|0|0|100|X
20130509|VBR|100|0|100|X
20130515|VBR|100|0|100|X
20130516|VBR|200|0|200|X
20130517|VBR|300|0|500|X
20130523|VBR|100|0|100|X
20130529|VBR|100|0|100|X
20130530|VBR|100|0|100|X
20130603|VBR|100|0|200|X
20130605|VBR|120|0|220|X
20130606|VBR|0|0|100|X
20130607|VBR|100|0|100|X
20130610|VBR|100|0|100|X
20130611|VBR|100|0|100|X
20130613|VBR|100|0|100|X
20130614|VBR|0|0|100|X
20130617|VBR|100|0|100|X
20130620|VBR|200|0|200|X
20130624|VBR|200|0|200|X
20130627|VBR|0|0|100|X
20130702|VBR|100|0|200|X
20130703|VBR|0|0|200|X
20130708|VBR|100|0|500|X
20130710|VBR|300|0|300|X
20130718|VBR|100|0|100|X
20130821|VBR|200|0|200|X
20131218|VBR|100|0|100|X
20131220|VBR|100|0|100|X
20140131|VBR|100|0|300|X
20140203|VBR|0|0|100|X
20140204|VBR|100|0|100|X
20140211|VBR|0|0|100|X
20140312|VBR|0|0|100|X
20140326|VBR|0|0|100|X
20140715|VBR|200|0|200|X
20140717|VBR|300|0|300|X
20141010|VBR|100|0|100|X
20141014|VBR|100|0|100|X
20141103|VBR|0|0|100|X
20141104|VBR|100|0|100|X
20141106|VBR|100|0|100|X
20141230|VBR|0|0|200|X
20150113|VBR|100|0|100|X
20150115|VBR|200|0|200|X
20150122|VBR|300|0|300|X
20150123|VBR|200|0|300|X
20150126|VBR|200|0|200|X
20150128|VBR|300|0|300|X
20150130|VBR|100|0|100|X
20150202|VBR|300|0|600|X
20150204|VBR|200|0|200|X
20150210|VBR|100|0|100|X
20150211|VBR|2000|0|2000|X
20150217|VBR|0|0|100|X
20150218|VBR|100|0|200|X
20150225|VBR|100|0|100|X
20150226|VBR|100|0|100|X
20150227|VBR|100|0|100|X
20150309|VBR|100|0|100|X
20150310|VBR|200|0|200|X
20150313|VBR|100|0|100|X
20150319|VBR|0|0|200|X
20150325|VBR|100|0|100|X
20150330|VBR|0|0|500|X
20150331|VBR|0|0|100|X
20150415|VBR|0|0|100|X
20150420|VBR|100|0|100|X
20150422|VBR|100|0|100|X
20150428|VBR|100|0|100|X
20150504|VBR|0|0|100|X
20150507|VBR|100|0|100|X
20150512|VBR|0|0|600|X
20150515|VBR|100|0|100|X
20150518|VBR|100|0|100|X
20150601|VBR|0|0|100|X
20150616|VBR|0|0|100|X
20150624|VBR|200|0|200|X
20150625|VBR|100|0|100|X
20150702|VBR|0|0|100|X
20150707|VBR|0|0|300|X
20150708|VBR|100|0|200|X
20150715|VBR|100|0|200|X
20150727|VBR|100|0|100|X
20150731|VBR|0|0|200|X
20150807|VBR|0|0|100|X
20150811|VBR|300|0|300|X
20150814|VBR|0|0|300|X
20150819|VBR|500|0|600|X
20150820|VBR|1100|0|1100|X
20150821|VBR|200|0|200|X
20150824|VBR|700|0|900|X
20150825|VBR|100|0|200|X
20150826|VBR|820|0|820|X
20150827|VBR|100|0|100|X
20150831|VBR|200|0|300|X
20150903|VBR|100|0|100|X
20150904|VBR|0|0|600|X
20150908|VBR|100|0|100|X
20150909|VBR|200|0|500|X
20150916|VBR|0|0|300|X
20150918|VBR|100|0|100|X
20150921|VBR|300|0|300|X
20150924|VBR|100|0|200|X
20150925|VBR|100|0|100|X
20150929|VBR|200|0|304|X
20150930|VBR|100|0|100|X
20151001|VBR|0|0|400|X
20151002|VBR|100|0|500|X
20151005|VBR|1100|0|1100|X
20151006|VBR|100|0|100|X
20151007|VBR|0|0|144|X
20151014|VBR|0|0|100|X
20151016|VBR|200|0|200|X
20151020|VBR|100|0|1000|X
20151021|VBR|200|0|200|X
20151022|VBR|100|0|100|X
20151103|VBR|100|0|100|X
20151106|VBR|0|0|100|X
20151109|VBR|100|0|100|X
20151111|VBR|200|0|200|X
20151112|VBR|100|0|100|X
20151116|VBR|300|0|300|X
20151118|VBR|100|0|100|X
20151119|VBR|200|0|200|X
20151120|VBR|700|0|700|X
20151123|VBR|200|0|200|X
20151124|VBR|100|0|100|X
20151127|VBR|100|0|200|X
20151204|VBR|0|0|300|X
20151208|VBR|198|0|698|X
20151210|VBR|100|0|100|X
20151214|VBR|200|0|600|X
20151216|VBR|100|0|246|X
20151217|VBR|0|0|300|X
20151221|VBR|1200|0|1700|X
20151223|VBR|2100|0|2400|X
20151224|VBR|0|0|100|X
20151228|VBR|200|0|200|X
20151229|VBR|100|0|100|X
20151231|VBR|100|0|100|X
20160104|VBR|0|0|200|X
20160107|VBR|100|0|200|X
20160112|VBR|0|0|500|X
20160113|VBR|316|0|316|X
20160114|VBR|100|0|100|X
20160115|VBR|200|0|700|X
20160120|VBR|1700|0|2400|X
20160121|VBR|100|0|100|X
20160122|VBR|600|0|600|X
20160125|VBR|428|0|428|X
20160126|VBR|200|0|400|X
20160127|VBR|1279|0|1379|X
20160128|VBR|400|0|400|X
20160129|VBR|100|0|100|X
20160201|VBR|0|0|100|X
20160202|VBR|100|0|100|X
20160203|VBR|200|0|1747|X
20160204|VBR|100|0|372|X
20160205|VBR|300|0|300|X
20160208|VBR|600|0|600|X
20160210|VBR|3200|0|3300|X
20160211|VBR|400|0|600|X
20160212|VBR|100|0|200|X
20160216|VBR|100|0|1200|X
20160218|VBR|100|0|200|X
20160219|VBR|0|0|100|X
20160222|VBR|100|0|100|X
20160223|VBR|100|0|200|X
20160224|VBR|200|0|200|X
20160229|VBR|300|0|300|X
20160301|VBR|0|0|100|X
20160302|VBR|0|0|100|X
20160303|VBR|200|0|200|X
20160307|VBR|0|0|250|X
20160308|VBR|100|0|100|X
20160309|VBR|363|0|363|X
20160310|VBR|600|0|600|X
20160311|VBR|100|0|100|X
20160314|VBR|500|0|800|X
20160315|VBR|200|0|300|X
20160316|VBR|100|0|100|X
20160317|VBR|200|0|200|X
20160318|VBR|100|0|100|X
20160321|VBR|1900|0|1900|X
20160322|VBR|200|0|200|X
20160323|VBR|500|0|600|X
20160328|VBR|100|0|200|X
20160330|VBR|300|0|300|X
20160401|VBR|700|0|800|X
20160404|VBR|100|0|200|X
20160405|VBR|300|0|300|X
20160406|VBR|100|0|391|X
20160407|VBR|100|0|100|X
20160408|VBR|0|0|400|X
20160412|VBR|200|0|1700|X
20160413|VBR|600|0|1300|X
20160414|VBR|100|0|200|X
20160420|VBR|300|0|600|X
20160421|VBR|0|0|100|X
20160422|VBR|300|0|700|X
20160425|VBR|4600|0|4600|X
20160426|VBR|1200|0|1400|X
20160428|VBR|100|0|100|X
20160429|VBR|100|0|100|X
20160503|VBR|100|0|100|X
20160504|VBR|200|0|200|X
20160505|VBR|100|0|100|X
20160506|VBR|631|0|631|X
20160509|VBR|100|0|100|X
20160511|VBR|100|0|100|X
20160512|VBR|100|0|100|X
20160513|VBR|0|0|300|X
20160518|VBR|100|0|552|X
20160519|VBR|800|0|900|X
20160520|VBR|100|0|100|X
20160523|VBR|200|0|200|X
20160525|VBR|200|0|500|X
20160526|VBR|300|0|300|X
20160531|VBR|300|0|300|X
20160602|VBR|200|0|200|X
20160603|VBR|1500|0|1600|X
20160606|VBR|300|0|300|X
20160608|VBR|400|0|400|X
20160610|VBR|230|0|230|X
20160613|VBR|433|0|1133|X
20160615|VBR|100|0|200|X
20160616|VBR|100|0|100|X
20160617|VBR|300|0|300|X
20160620|VBR|5162|0|5562|X
20160621|VBR|1600|0|1600|X
20160623|VBR|0|0|100|X
20160624|VBR|200|0|300|X
20160627|VBR|0|0|100|X
20160630|VBR|100|0|100|X
20160701|VBR|300|0|400|X
20160701|VBR|300|0|400|X
20160705|VBR|200|0|500|X
20160706|VBR|700|0|1700|X
20160707|VBR|0|0|100|X
20160711|VBR|100|0|100|X
20160712|VBR|100|0|1600|X
20160713|VBR|100|0|100|X
20160714|VBR|100|0|200|X
20160715|VBR|100|0|400|X
20160720|VBR|0|0|2000|X
20160721|VBR|2085|0|2085|X
20160722|VBR|100|0|100|X
20160725|VBR|200|0|300|X
20160726|VBR|200|0|300|X
20160727|VBR|200|0|400|X
20160728|VBR|459|0|459|X
20160729|VBR|400|0|800|X
20160801|VBR|200|0|200|X
20160802|VBR|300|0|500|X
20160803|VBR|400|0|600|X
20160805|VBR|700|0|700|X
20160808|VBR|100|0|200|X
20160809|VBR|200|0|200|X
20160810|VBR|100|0|100|X
20160811|VBR|600|0|600|X
20160812|VBR|0|0|959|X
